waveform	[0]		[1]	
t0	21/09/2022  14:18:35.669513		21/09/2022  14:18:35.669515	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:18:35.671777	2.334103E+0	21/09/2022  14:18:35.671779	3.158900E+0
21/09/2022  14:18:35.671781	2.344089E+0	21/09/2022  14:18:35.671783	3.199326E+0
21/09/2022  14:18:35.671785	2.355041E+0	21/09/2022  14:18:35.671787	3.239431E+0
21/09/2022  14:18:35.671789	2.367281E+0	21/09/2022  14:18:35.671791	3.279375E+0
21/09/2022  14:18:35.671793	2.377106E+0	21/09/2022  14:18:35.671795	3.320124E+0
21/09/2022  14:18:35.671797	2.390313E+0	21/09/2022  14:18:35.671799	3.360389E+0
21/09/2022  14:18:35.671801	2.401426E+0	21/09/2022  14:18:35.671803	3.399689E+0
21/09/2022  14:18:35.671805	2.410607E+0	21/09/2022  14:18:35.671807	3.439310E+0
21/09/2022  14:18:35.671809	2.422847E+0	21/09/2022  14:18:35.671811	3.477965E+0
21/09/2022  14:18:35.671813	2.432994E+0	21/09/2022  14:18:35.671815	3.516782E+0
21/09/2022  14:18:35.671817	2.442980E+0	21/09/2022  14:18:35.671819	3.555920E+0
21/09/2022  14:18:35.671821	2.452805E+0	21/09/2022  14:18:35.671823	3.594737E+0
21/09/2022  14:18:35.671825	2.464079E+0	21/09/2022  14:18:35.671827	3.633231E+0
21/09/2022  14:18:35.671829	2.473421E+0	21/09/2022  14:18:35.671831	3.670759E+0
21/09/2022  14:18:35.671833	2.483084E+0	21/09/2022  14:18:35.671835	3.708931E+0
21/09/2022  14:18:35.671837	2.495969E+0	21/09/2022  14:18:35.671839	3.746620E+0
21/09/2022  14:18:35.671841	2.505150E+0	21/09/2022  14:18:35.671843	3.783826E+0
21/09/2022  14:18:35.671845	2.513686E+0	21/09/2022  14:18:35.671847	3.820387E+0
21/09/2022  14:18:35.671849	2.524155E+0	21/09/2022  14:18:35.671851	3.856788E+0
21/09/2022  14:18:35.671853	2.536395E+0	21/09/2022  14:18:35.671855	3.892866E+0
21/09/2022  14:18:35.671857	2.543160E+0	21/09/2022  14:18:35.671859	3.929106E+0
21/09/2022  14:18:35.671861	2.552824E+0	21/09/2022  14:18:35.671863	3.964540E+0
21/09/2022  14:18:35.671865	2.564742E+0	21/09/2022  14:18:35.671867	3.999330E+0
21/09/2022  14:18:35.671869	2.574889E+0	21/09/2022  14:18:35.671871	4.034442E+0
21/09/2022  14:18:35.671873	2.581654E+0	21/09/2022  14:18:35.671875	4.069393E+0
21/09/2022  14:18:35.671877	2.592767E+0	21/09/2022  14:18:35.671879	4.103378E+0
21/09/2022  14:18:35.671881	2.602270E+0	21/09/2022  14:18:35.671883	4.136880E+0
21/09/2022  14:18:35.671885	2.611611E+0	21/09/2022  14:18:35.671887	4.170381E+0
21/09/2022  14:18:35.671889	2.618376E+0	21/09/2022  14:18:35.671891	4.203722E+0
21/09/2022  14:18:35.671893	2.626268E+0	21/09/2022  14:18:35.671895	4.235935E+0
21/09/2022  14:18:35.671897	2.638186E+0	21/09/2022  14:18:35.671899	4.267826E+0
21/09/2022  14:18:35.671901	2.647367E+0	21/09/2022  14:18:35.671903	4.298751E+0
21/09/2022  14:18:35.671905	2.655098E+0	21/09/2022  14:18:35.671907	4.329353E+0
21/09/2022  14:18:35.671909	2.659446E+0	21/09/2022  14:18:35.671911	4.359311E+0
21/09/2022  14:18:35.671913	2.669754E+0	21/09/2022  14:18:35.671915	4.388626E+0
21/09/2022  14:18:35.671917	2.680868E+0	21/09/2022  14:18:35.671919	4.417779E+0
21/09/2022  14:18:35.671921	2.686988E+0	21/09/2022  14:18:35.671923	4.445965E+0
21/09/2022  14:18:35.671925	2.692786E+0	21/09/2022  14:18:35.671927	4.472863E+0
21/09/2022  14:18:35.671929	2.701322E+0	21/09/2022  14:18:35.671931	4.499761E+0
21/09/2022  14:18:35.671933	2.708731E+0	21/09/2022  14:18:35.671935	4.525854E+0
21/09/2022  14:18:35.671937	2.719683E+0	21/09/2022  14:18:35.671939	4.550175E+0
21/09/2022  14:18:35.671941	2.725482E+0	21/09/2022  14:18:35.671943	4.572886E+0
21/09/2022  14:18:35.671945	2.730958E+0	21/09/2022  14:18:35.671947	4.593180E+0
21/09/2022  14:18:35.671949	2.738689E+0	21/09/2022  14:18:35.671951	4.611059E+0
21/09/2022  14:18:35.671953	2.743521E+0	21/09/2022  14:18:35.671955	4.625071E+0
21/09/2022  14:18:35.671957	2.752218E+0	21/09/2022  14:18:35.671959	4.636507E+0
21/09/2022  14:18:35.671961	2.758660E+0	21/09/2022  14:18:35.671963	4.645849E+0
21/09/2022  14:18:35.671965	2.765586E+0	21/09/2022  14:18:35.671967	4.653258E+0
21/09/2022  14:18:35.671969	2.771867E+0	21/09/2022  14:18:35.671971	4.659379E+0
21/09/2022  14:18:35.671973	2.777988E+0	21/09/2022  14:18:35.671975	4.664372E+0
21/09/2022  14:18:35.671977	2.784591E+0	21/09/2022  14:18:35.671979	4.668721E+0
21/09/2022  14:18:35.671981	2.789423E+0	21/09/2022  14:18:35.671983	4.672586E+0
21/09/2022  14:18:35.671985	2.798926E+0	21/09/2022  14:18:35.671987	4.675969E+0
21/09/2022  14:18:35.671989	2.801342E+0	21/09/2022  14:18:35.671991	4.678868E+0
21/09/2022  14:18:35.671993	2.809073E+0	21/09/2022  14:18:35.671995	4.681445E+0
21/09/2022  14:18:35.671997	2.812133E+0	21/09/2022  14:18:35.671999	4.683700E+0
21/09/2022  14:18:35.672001	2.817931E+0	21/09/2022  14:18:35.672003	4.685794E+0
21/09/2022  14:18:35.672005	2.820669E+0	21/09/2022  14:18:35.672007	4.688049E+0
21/09/2022  14:18:35.672009	2.828883E+0	21/09/2022  14:18:35.672011	4.689820E+0
21/09/2022  14:18:35.672013	2.830172E+0	21/09/2022  14:18:35.672015	4.691431E+0
21/09/2022  14:18:35.672017	2.837420E+0	21/09/2022  14:18:35.672019	4.692881E+0
21/09/2022  14:18:35.672021	2.840802E+0	21/09/2022  14:18:35.672023	4.694813E+0
21/09/2022  14:18:35.672025	2.846439E+0	21/09/2022  14:18:35.672027	4.695941E+0
21/09/2022  14:18:35.672029	2.850788E+0	21/09/2022  14:18:35.672031	4.696907E+0
21/09/2022  14:18:35.672033	2.854653E+0	21/09/2022  14:18:35.672035	4.698196E+0
21/09/2022  14:18:35.672037	2.859163E+0	21/09/2022  14:18:35.672039	4.699807E+0
21/09/2022  14:18:35.672041	2.864800E+0	21/09/2022  14:18:35.672043	4.700451E+0
21/09/2022  14:18:35.672045	2.865122E+0	21/09/2022  14:18:35.672047	4.701900E+0
21/09/2022  14:18:35.672049	2.870437E+0	21/09/2022  14:18:35.672051	4.702706E+0
21/09/2022  14:18:35.672053	2.874786E+0	21/09/2022  14:18:35.672055	4.703511E+0
21/09/2022  14:18:35.672057	2.875913E+0	21/09/2022  14:18:35.672059	4.704155E+0
21/09/2022  14:18:35.672061	2.878168E+0	21/09/2022  14:18:35.672063	4.705122E+0
21/09/2022  14:18:35.672065	2.883644E+0	21/09/2022  14:18:35.672067	4.705605E+0
21/09/2022  14:18:35.672069	2.884611E+0	21/09/2022  14:18:35.672071	4.706410E+0
21/09/2022  14:18:35.672073	2.888798E+0	21/09/2022  14:18:35.672075	4.706571E+0
21/09/2022  14:18:35.672077	2.890570E+0	21/09/2022  14:18:35.672079	4.707538E+0
21/09/2022  14:18:35.672081	2.893791E+0	21/09/2022  14:18:35.672083	4.707860E+0
21/09/2022  14:18:35.672085	2.893791E+0	21/09/2022  14:18:35.672087	4.708343E+0
21/09/2022  14:18:35.672089	2.896851E+0	21/09/2022  14:18:35.672091	4.708987E+0
21/09/2022  14:18:35.672093	2.897979E+0	21/09/2022  14:18:35.672095	4.709148E+0
21/09/2022  14:18:35.672097	2.901200E+0	21/09/2022  14:18:35.672099	4.709632E+0
21/09/2022  14:18:35.672101	2.904421E+0	21/09/2022  14:18:35.672103	4.709954E+0
21/09/2022  14:18:35.672105	2.903133E+0	21/09/2022  14:18:35.672107	4.710115E+0
21/09/2022  14:18:35.672109	2.904904E+0	21/09/2022  14:18:35.672111	4.710437E+0
21/09/2022  14:18:35.672113	2.903133E+0	21/09/2022  14:18:35.672115	4.710598E+0
21/09/2022  14:18:35.672117	2.907481E+0	21/09/2022  14:18:35.672119	4.710759E+0
21/09/2022  14:18:35.672121	2.905549E+0	21/09/2022  14:18:35.672123	4.710920E+0
21/09/2022  14:18:35.672125	2.909092E+0	21/09/2022  14:18:35.672127	4.711081E+0
21/09/2022  14:18:35.672129	2.910542E+0	21/09/2022  14:18:35.672131	4.711726E+0
21/09/2022  14:18:35.672133	2.907804E+0	21/09/2022  14:18:35.672135	4.711887E+0
21/09/2022  14:18:35.672137	2.908931E+0	21/09/2022  14:18:35.672139	4.711726E+0
21/09/2022  14:18:35.672141	2.907159E+0	21/09/2022  14:18:35.672143	4.711887E+0
21/09/2022  14:18:35.672145	2.909414E+0	21/09/2022  14:18:35.672147	4.712370E+0
21/09/2022  14:18:35.672149	2.908770E+0	21/09/2022  14:18:35.672151	4.712209E+0
21/09/2022  14:18:35.672153	2.906193E+0	21/09/2022  14:18:35.672155	4.711887E+0
21/09/2022  14:18:35.672157	2.906837E+0	21/09/2022  14:18:35.672159	4.712048E+0
21/09/2022  14:18:35.672161	2.907159E+0	21/09/2022  14:18:35.672163	4.711887E+0
21/09/2022  14:18:35.672165	2.905871E+0	21/09/2022  14:18:35.672167	4.711887E+0
21/09/2022  14:18:35.672169	2.901683E+0	21/09/2022  14:18:35.672171	4.711726E+0
21/09/2022  14:18:35.672173	2.902328E+0	21/09/2022  14:18:35.672175	4.711887E+0
21/09/2022  14:18:35.672177	2.901361E+0	21/09/2022  14:18:35.672179	4.711564E+0
21/09/2022  14:18:35.672181	2.901683E+0	21/09/2022  14:18:35.672183	4.711403E+0
21/09/2022  14:18:35.672185	2.899589E+0	21/09/2022  14:18:35.672187	4.711564E+0
21/09/2022  14:18:35.672189	2.895885E+0	21/09/2022  14:18:35.672191	4.711403E+0
21/09/2022  14:18:35.672193	2.894274E+0	21/09/2022  14:18:35.672195	4.711403E+0
21/09/2022  14:18:35.672197	2.893308E+0	21/09/2022  14:18:35.672199	4.711242E+0
21/09/2022  14:18:35.672201	2.889765E+0	21/09/2022  14:18:35.672203	4.710920E+0
21/09/2022  14:18:35.672205	2.884450E+0	21/09/2022  14:18:35.672207	4.711081E+0
21/09/2022  14:18:35.672209	2.885255E+0	21/09/2022  14:18:35.672211	4.710437E+0
21/09/2022  14:18:35.672213	2.882356E+0	21/09/2022  14:18:35.672215	4.710115E+0
21/09/2022  14:18:35.672217	2.877202E+0	21/09/2022  14:18:35.672219	4.709793E+0
21/09/2022  14:18:35.672221	2.875108E+0	21/09/2022  14:18:35.672223	4.709471E+0
21/09/2022  14:18:35.672225	2.873175E+0	21/09/2022  14:18:35.672227	4.709310E+0
21/09/2022  14:18:35.672229	2.867538E+0	21/09/2022  14:18:35.672231	4.708826E+0
21/09/2022  14:18:35.672233	2.867377E+0	21/09/2022  14:18:35.672235	4.707860E+0
21/09/2022  14:18:35.672237	2.858519E+0	21/09/2022  14:18:35.672239	4.707377E+0
21/09/2022  14:18:35.672241	2.858680E+0	21/09/2022  14:18:35.672243	4.707055E+0
21/09/2022  14:18:35.672245	2.852559E+0	21/09/2022  14:18:35.672247	4.706571E+0
21/09/2022  14:18:35.672249	2.849338E+0	21/09/2022  14:18:35.672251	4.706088E+0
21/09/2022  14:18:35.672253	2.846278E+0	21/09/2022  14:18:35.672255	4.705122E+0
21/09/2022  14:18:35.672257	2.838869E+0	21/09/2022  14:18:35.672259	4.704639E+0
21/09/2022  14:18:35.672261	2.834843E+0	21/09/2022  14:18:35.672263	4.703833E+0
21/09/2022  14:18:35.672265	2.830816E+0	21/09/2022  14:18:35.672267	4.703189E+0
21/09/2022  14:18:35.672269	2.825662E+0	21/09/2022  14:18:35.672271	4.702384E+0
21/09/2022  14:18:35.672273	2.820186E+0	21/09/2022  14:18:35.672275	4.701256E+0
21/09/2022  14:18:35.672277	2.814066E+0	21/09/2022  14:18:35.672279	4.700612E+0
21/09/2022  14:18:35.672281	2.810683E+0	21/09/2022  14:18:35.672283	4.699484E+0
21/09/2022  14:18:35.672285	2.805851E+0	21/09/2022  14:18:35.672287	4.698518E+0
21/09/2022  14:18:35.672289	2.799248E+0	21/09/2022  14:18:35.672291	4.697552E+0
21/09/2022  14:18:35.672293	2.792805E+0	21/09/2022  14:18:35.672295	4.696263E+0
21/09/2022  14:18:35.672297	2.784752E+0	21/09/2022  14:18:35.672299	4.695136E+0
21/09/2022  14:18:35.672301	2.778310E+0	21/09/2022  14:18:35.672303	4.693686E+0
21/09/2022  14:18:35.672305	2.773800E+0	21/09/2022  14:18:35.672307	4.692075E+0
21/09/2022  14:18:35.672309	2.766874E+0	21/09/2022  14:18:35.672311	4.690626E+0
21/09/2022  14:18:35.672313	2.760110E+0	21/09/2022  14:18:35.672315	4.689015E+0
21/09/2022  14:18:35.672317	2.754473E+0	21/09/2022  14:18:35.672319	4.687082E+0
21/09/2022  14:18:35.672321	2.745292E+0	21/09/2022  14:18:35.672323	4.684988E+0
21/09/2022  14:18:35.672325	2.742876E+0	21/09/2022  14:18:35.672327	4.682733E+0
21/09/2022  14:18:35.672329	2.734340E+0	21/09/2022  14:18:35.672331	4.680156E+0
21/09/2022  14:18:35.672333	2.726609E+0	21/09/2022  14:18:35.672335	4.677418E+0
21/09/2022  14:18:35.672337	2.720489E+0	21/09/2022  14:18:35.672339	4.674358E+0
21/09/2022  14:18:35.672341	2.711469E+0	21/09/2022  14:18:35.672343	4.670976E+0
21/09/2022  14:18:35.672345	2.705510E+0	21/09/2022  14:18:35.672347	4.666788E+0
21/09/2022  14:18:35.672349	2.694880E+0	21/09/2022  14:18:35.672351	4.662439E+0
21/09/2022  14:18:35.672353	2.688921E+0	21/09/2022  14:18:35.672355	4.656641E+0
21/09/2022  14:18:35.672357	2.680707E+0	21/09/2022  14:18:35.672359	4.649876E+0
21/09/2022  14:18:35.672361	2.674747E+0	21/09/2022  14:18:35.672363	4.641822E+0
21/09/2022  14:18:35.672365	2.664439E+0	21/09/2022  14:18:35.672367	4.631836E+0
21/09/2022  14:18:35.672369	2.654937E+0	21/09/2022  14:18:35.672371	4.618468E+0
21/09/2022  14:18:35.672373	2.647689E+0	21/09/2022  14:18:35.672375	4.601395E+0
21/09/2022  14:18:35.672377	2.641730E+0	21/09/2022  14:18:35.672379	4.580295E+0
21/09/2022  14:18:35.672381	2.630777E+0	21/09/2022  14:18:35.672383	4.555490E+0
21/09/2022  14:18:35.672385	2.622885E+0	21/09/2022  14:18:35.672387	4.526982E+0
21/09/2022  14:18:35.672389	2.611450E+0	21/09/2022  14:18:35.672391	4.496218E+0
21/09/2022  14:18:35.672393	2.605169E+0	21/09/2022  14:18:35.672395	4.463682E+0
21/09/2022  14:18:35.672397	2.594700E+0	21/09/2022  14:18:35.672399	4.429859E+0
21/09/2022  14:18:35.672401	2.585680E+0	21/09/2022  14:18:35.672403	4.395229E+0
21/09/2022  14:18:35.672405	2.575694E+0	21/09/2022  14:18:35.672407	4.359473E+0
21/09/2022  14:18:35.672409	2.565709E+0	21/09/2022  14:18:35.672411	4.322749E+0
21/09/2022  14:18:35.672413	2.556367E+0	21/09/2022  14:18:35.672415	4.285382E+0
21/09/2022  14:18:35.672417	2.546220E+0	21/09/2022  14:18:35.672419	4.247371E+0
21/09/2022  14:18:35.672421	2.539134E+0	21/09/2022  14:18:35.672423	4.209520E+0
21/09/2022  14:18:35.672425	2.530919E+0	21/09/2022  14:18:35.672427	4.171026E+0
21/09/2022  14:18:35.672429	2.516746E+0	21/09/2022  14:18:35.672431	4.131726E+0
21/09/2022  14:18:35.672433	2.509015E+0	21/09/2022  14:18:35.672435	4.092587E+0
21/09/2022  14:18:35.672437	2.498707E+0	21/09/2022  14:18:35.672439	4.053126E+0
21/09/2022  14:18:35.672441	2.486789E+0	21/09/2022  14:18:35.672443	4.013504E+0
21/09/2022  14:18:35.672445	2.476159E+0	21/09/2022  14:18:35.672447	3.973238E+0
21/09/2022  14:18:35.672449	2.469394E+0	21/09/2022  14:18:35.672451	3.933616E+0
21/09/2022  14:18:35.672453	2.456831E+0	21/09/2022  14:18:35.672455	3.893511E+0
21/09/2022  14:18:35.672457	2.444752E+0	21/09/2022  14:18:35.672459	3.852439E+0
21/09/2022  14:18:35.672461	2.436699E+0	21/09/2022  14:18:35.672463	3.811851E+0
21/09/2022  14:18:35.672465	2.426874E+0	21/09/2022  14:18:35.672467	3.770618E+0
21/09/2022  14:18:35.672469	2.412056E+0	21/09/2022  14:18:35.672471	3.729225E+0
21/09/2022  14:18:35.672473	2.403520E+0	21/09/2022  14:18:35.672475	3.688476E+0
21/09/2022  14:18:35.672477	2.391602E+0	21/09/2022  14:18:35.672479	3.647404E+0
21/09/2022  14:18:35.672481	2.380005E+0	21/09/2022  14:18:35.672483	3.605528E+0
21/09/2022  14:18:35.672485	2.371630E+0	21/09/2022  14:18:35.672487	3.563490E+0
21/09/2022  14:18:35.672489	2.360356E+0	21/09/2022  14:18:35.672491	3.521936E+0
21/09/2022  14:18:35.672493	2.347471E+0	21/09/2022  14:18:35.672495	3.480704E+0
21/09/2022  14:18:35.672497	2.335230E+0	21/09/2022  14:18:35.672499	3.438666E+0
21/09/2022  14:18:35.672501	2.323473E+0	21/09/2022  14:18:35.672503	3.396306E+0
21/09/2022  14:18:35.672505	2.313004E+0	21/09/2022  14:18:35.672507	3.354108E+0
21/09/2022  14:18:35.672509	2.304468E+0	21/09/2022  14:18:35.672511	3.312070E+0
21/09/2022  14:18:35.672513	2.290133E+0	21/09/2022  14:18:35.672515	3.269872E+0
21/09/2022  14:18:35.672517	2.278215E+0	21/09/2022  14:18:35.672519	3.228157E+0
21/09/2022  14:18:35.672521	2.266618E+0	21/09/2022  14:18:35.672523	3.185958E+0
21/09/2022  14:18:35.672525	2.256149E+0	21/09/2022  14:18:35.672527	3.143760E+0
21/09/2022  14:18:35.672529	2.245197E+0	21/09/2022  14:18:35.672531	3.101400E+0
21/09/2022  14:18:35.672533	2.232634E+0	21/09/2022  14:18:35.672535	3.059846E+0
21/09/2022  14:18:35.672537	2.220716E+0	21/09/2022  14:18:35.672539	3.017648E+0
21/09/2022  14:18:35.672541	2.206865E+0	21/09/2022  14:18:35.672543	2.974161E+0
21/09/2022  14:18:35.672545	2.197201E+0	21/09/2022  14:18:35.672547	2.932124E+0
21/09/2022  14:18:35.672549	2.183511E+0	21/09/2022  14:18:35.672551	2.890087E+0
21/09/2022  14:18:35.672553	2.170304E+0	21/09/2022  14:18:35.672555	2.848050E+0
21/09/2022  14:18:35.672557	2.160157E+0	21/09/2022  14:18:35.672559	2.805046E+0
21/09/2022  14:18:35.672561	2.148561E+0	21/09/2022  14:18:35.672563	2.762204E+0
21/09/2022  14:18:35.672565	2.134871E+0	21/09/2022  14:18:35.672567	2.720006E+0
21/09/2022  14:18:35.672569	2.125046E+0	21/09/2022  14:18:35.672571	2.677485E+0
21/09/2022  14:18:35.672573	2.111356E+0	21/09/2022  14:18:35.672575	2.635609E+0
21/09/2022  14:18:35.672577	2.099437E+0	21/09/2022  14:18:35.672579	2.593894E+0
21/09/2022  14:18:35.672581	2.086552E+0	21/09/2022  14:18:35.672583	2.551374E+0
21/09/2022  14:18:35.672585	2.074956E+0	21/09/2022  14:18:35.672587	2.509981E+0
21/09/2022  14:18:35.672589	2.063199E+0	21/09/2022  14:18:35.672591	2.468428E+0
21/09/2022  14:18:35.672593	2.047415E+0	21/09/2022  14:18:35.672595	2.426391E+0
21/09/2022  14:18:35.672597	2.037751E+0	21/09/2022  14:18:35.672599	2.384515E+0
21/09/2022  14:18:35.672601	2.022611E+0	21/09/2022  14:18:35.672603	2.343122E+0
21/09/2022  14:18:35.672605	2.011176E+0	21/09/2022  14:18:35.672607	2.302213E+0
21/09/2022  14:18:35.672609	1.998774E+0	21/09/2022  14:18:35.672611	2.261303E+0
21/09/2022  14:18:35.672613	1.987178E+0	21/09/2022  14:18:35.672615	2.220716E+0
21/09/2022  14:18:35.672617	1.974132E+0	21/09/2022  14:18:35.672619	2.180129E+0
21/09/2022  14:18:35.672621	1.961247E+0	21/09/2022  14:18:35.672623	2.139380E+0
21/09/2022  14:18:35.672625	1.950295E+0	21/09/2022  14:18:35.672627	2.099437E+0
21/09/2022  14:18:35.672629	1.934672E+0	21/09/2022  14:18:35.672631	2.059977E+0
21/09/2022  14:18:35.672633	1.922432E+0	21/09/2022  14:18:35.672635	2.020034E+0
21/09/2022  14:18:35.672637	1.911802E+0	21/09/2022  14:18:35.672639	1.980413E+0
21/09/2022  14:18:35.672641	1.899883E+0	21/09/2022  14:18:35.672643	1.942725E+0
21/09/2022  14:18:35.672645	1.887482E+0	21/09/2022  14:18:35.672647	1.905037E+0
21/09/2022  14:18:35.672649	1.873469E+0	21/09/2022  14:18:35.672651	1.867188E+0
21/09/2022  14:18:35.672653	1.863000E+0	21/09/2022  14:18:35.672655	1.829500E+0
21/09/2022  14:18:35.672657	1.849471E+0	21/09/2022  14:18:35.672659	1.792295E+0
21/09/2022  14:18:35.672661	1.835298E+0	21/09/2022  14:18:35.672663	1.754768E+0
21/09/2022  14:18:35.672665	1.822413E+0	21/09/2022  14:18:35.672667	1.717241E+0
21/09/2022  14:18:35.672669	1.809206E+0	21/09/2022  14:18:35.672671	1.680197E+0
21/09/2022  14:18:35.672673	1.801153E+0	21/09/2022  14:18:35.672675	1.643475E+0
21/09/2022  14:18:35.672677	1.787141E+0	21/09/2022  14:18:35.672679	1.607559E+0
21/09/2022  14:18:35.672681	1.772485E+0	21/09/2022  14:18:35.672683	1.571804E+0
21/09/2022  14:18:35.672685	1.759761E+0	21/09/2022  14:18:35.672687	1.536693E+0
21/09/2022  14:18:35.672689	1.749775E+0	21/09/2022  14:18:35.672691	1.501421E+0
21/09/2022  14:18:35.672693	1.738662E+0	21/09/2022  14:18:35.672695	1.466632E+0
21/09/2022  14:18:35.672697	1.727388E+0	21/09/2022  14:18:35.672699	1.432326E+0
21/09/2022  14:18:35.672701	1.713215E+0	21/09/2022  14:18:35.672703	1.398342E+0
21/09/2022  14:18:35.672705	1.701296E+0	21/09/2022  14:18:35.672707	1.364681E+0
21/09/2022  14:18:35.672709	1.687445E+0	21/09/2022  14:18:35.672711	1.331180E+0
21/09/2022  14:18:35.672713	1.676815E+0	21/09/2022  14:18:35.672715	1.298002E+0
21/09/2022  14:18:35.672717	1.662481E+0	21/09/2022  14:18:35.672719	1.265307E+0
21/09/2022  14:18:35.672721	1.648790E+0	21/09/2022  14:18:35.672723	1.233256E+0
21/09/2022  14:18:35.672725	1.637194E+0	21/09/2022  14:18:35.672727	1.201044E+0
21/09/2022  14:18:35.672729	1.624470E+0	21/09/2022  14:18:35.672731	1.169315E+0
21/09/2022  14:18:35.672733	1.613357E+0	21/09/2022  14:18:35.672735	1.138392E+0
21/09/2022  14:18:35.672737	1.602727E+0	21/09/2022  14:18:35.672739	1.108596E+0
21/09/2022  14:18:35.672741	1.591775E+0	21/09/2022  14:18:35.672743	1.079122E+0
21/09/2022  14:18:35.672745	1.578407E+0	21/09/2022  14:18:35.672747	1.049648E+0
21/09/2022  14:18:35.672749	1.566489E+0	21/09/2022  14:18:35.672751	1.019852E+0
21/09/2022  14:18:35.672753	1.554248E+0	21/09/2022  14:18:35.672755	9.910222E-1
21/09/2022  14:18:35.672757	1.541202E+0	21/09/2022  14:18:35.672759	9.631589E-1
21/09/2022  14:18:35.672761	1.533310E+0	21/09/2022  14:18:35.672763	9.356177E-1
21/09/2022  14:18:35.672765	1.521070E+0	21/09/2022  14:18:35.672767	9.087207E-1
21/09/2022  14:18:35.672769	1.508346E+0	21/09/2022  14:18:35.672771	8.823070E-1
21/09/2022  14:18:35.672773	1.495461E+0	21/09/2022  14:18:35.672775	8.563764E-1
21/09/2022  14:18:35.672777	1.486281E+0	21/09/2022  14:18:35.672779	8.312511E-1
21/09/2022  14:18:35.672781	1.475007E+0	21/09/2022  14:18:35.672783	8.064479E-1
21/09/2022  14:18:35.672785	1.463088E+0	21/09/2022  14:18:35.672787	7.808394E-1
21/09/2022  14:18:35.672789	1.450042E+0	21/09/2022  14:18:35.672791	7.570026E-1
21/09/2022  14:18:35.672793	1.442312E+0	21/09/2022  14:18:35.672795	7.334879E-1
21/09/2022  14:18:35.672797	1.427977E+0	21/09/2022  14:18:35.672799	7.102953E-1
21/09/2022  14:18:35.672801	1.415576E+0	21/09/2022  14:18:35.672803	6.874248E-1
21/09/2022  14:18:35.672805	1.404946E+0	21/09/2022  14:18:35.672807	6.653597E-1
21/09/2022  14:18:35.672809	1.397698E+0	21/09/2022  14:18:35.672811	6.432945E-1
21/09/2022  14:18:35.672813	1.385780E+0	21/09/2022  14:18:35.672815	6.221957E-1
21/09/2022  14:18:35.672817	1.373056E+0	21/09/2022  14:18:35.672819	6.019022E-1
21/09/2022  14:18:35.672821	1.363714E+0	21/09/2022  14:18:35.672823	5.820919E-1
21/09/2022  14:18:35.672825	1.353084E+0	21/09/2022  14:18:35.672827	5.624426E-1
21/09/2022  14:18:35.672829	1.344548E+0	21/09/2022  14:18:35.672831	5.434376E-1
21/09/2022  14:18:35.672833	1.331825E+0	21/09/2022  14:18:35.672835	5.245936E-1
21/09/2022  14:18:35.672837	1.321034E+0	21/09/2022  14:18:35.672839	5.065549E-1
21/09/2022  14:18:35.672841	1.311048E+0	21/09/2022  14:18:35.672843	4.883552E-1
21/09/2022  14:18:35.672845	1.302351E+0	21/09/2022  14:18:35.672847	4.712829E-1
21/09/2022  14:18:35.672849	1.291882E+0	21/09/2022  14:18:35.672851	4.548548E-1
21/09/2022  14:18:35.672853	1.280608E+0	21/09/2022  14:18:35.672855	4.385878E-1
21/09/2022  14:18:35.672857	1.272877E+0	21/09/2022  14:18:35.672859	4.232871E-1
21/09/2022  14:18:35.672861	1.261602E+0	21/09/2022  14:18:35.672863	4.079865E-1
21/09/2022  14:18:35.672865	1.254677E+0	21/09/2022  14:18:35.672867	3.933301E-1
21/09/2022  14:18:35.672869	1.241148E+0	21/09/2022  14:18:35.672871	3.789957E-1
21/09/2022  14:18:35.672873	1.234705E+0	21/09/2022  14:18:35.672875	3.654667E-1
21/09/2022  14:18:35.672877	1.224720E+0	21/09/2022  14:18:35.672879	3.525820E-1
21/09/2022  14:18:35.672881	1.215862E+0	21/09/2022  14:18:35.672883	3.396972E-1
21/09/2022  14:18:35.672885	1.208292E+0	21/09/2022  14:18:35.672887	3.272956E-1
21/09/2022  14:18:35.672889	1.197179E+0	21/09/2022  14:18:35.672891	3.155383E-1
21/09/2022  14:18:35.672893	1.190736E+0	21/09/2022  14:18:35.672895	3.042641E-1
21/09/2022  14:18:35.672897	1.180912E+0	21/09/2022  14:18:35.672899	2.934731E-1
21/09/2022  14:18:35.672901	1.170604E+0	21/09/2022  14:18:35.672903	2.830042E-1
21/09/2022  14:18:35.672905	1.163839E+0	21/09/2022  14:18:35.672907	2.728575E-1
21/09/2022  14:18:35.672909	1.153209E+0	21/09/2022  14:18:35.672911	2.635160E-1
21/09/2022  14:18:35.672913	1.145639E+0	21/09/2022  14:18:35.672915	2.546577E-1
21/09/2022  14:18:35.672917	1.136942E+0	21/09/2022  14:18:35.672919	2.457994E-1
21/09/2022  14:18:35.672921	1.130500E+0	21/09/2022  14:18:35.672923	2.371022E-1
21/09/2022  14:18:35.672925	1.121319E+0	21/09/2022  14:18:35.672927	2.293714E-1
21/09/2022  14:18:35.672929	1.114877E+0	21/09/2022  14:18:35.672931	2.219626E-1
