waveform	[0]		[1]	
t0	21/09/2022  14:32:34.577499		21/09/2022  14:32:34.577501	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:32:34.579927	1.578085E+0	21/09/2022  14:32:34.579929	1.707456E-1
21/09/2022  14:32:34.579931	1.565200E+0	21/09/2022  14:32:34.579933	1.688129E-1
21/09/2022  14:32:34.579935	1.554087E+0	21/09/2022  14:32:34.579937	1.667191E-1
21/09/2022  14:32:34.579939	1.542330E+0	21/09/2022  14:32:34.579941	1.646254E-1
21/09/2022  14:32:34.579943	1.530895E+0	21/09/2022  14:32:34.579945	1.630148E-1
21/09/2022  14:32:34.579947	1.520748E+0	21/09/2022  14:32:34.579949	1.612431E-1
21/09/2022  14:32:34.579951	1.506413E+0	21/09/2022  14:32:34.579953	1.594715E-1
21/09/2022  14:32:34.579955	1.496911E+0	21/09/2022  14:32:34.579957	1.578609E-1
21/09/2022  14:32:34.579959	1.485315E+0	21/09/2022  14:32:34.579961	1.562503E-1
21/09/2022  14:32:34.579963	1.471463E+0	21/09/2022  14:32:34.579965	1.543175E-1
21/09/2022  14:32:34.579967	1.459867E+0	21/09/2022  14:32:34.579969	1.522238E-1
21/09/2022  14:32:34.579971	1.450365E+0	21/09/2022  14:32:34.579973	1.509353E-1
21/09/2022  14:32:34.579975	1.439090E+0	21/09/2022  14:32:34.579977	1.493247E-1
21/09/2022  14:32:34.579979	1.426045E+0	21/09/2022  14:32:34.579981	1.475530E-1
21/09/2022  14:32:34.579983	1.417992E+0	21/09/2022  14:32:34.579985	1.456203E-1
21/09/2022  14:32:34.579987	1.406717E+0	21/09/2022  14:32:34.579989	1.441708E-1
21/09/2022  14:32:34.579991	1.396732E+0	21/09/2022  14:32:34.579993	1.425602E-1
21/09/2022  14:32:34.579995	1.384652E+0	21/09/2022  14:32:34.579997	1.409496E-1
21/09/2022  14:32:34.579999	1.372895E+0	21/09/2022  14:32:34.580001	1.396611E-1
21/09/2022  14:32:34.580003	1.363392E+0	21/09/2022  14:32:34.580005	1.382116E-1
21/09/2022  14:32:34.580007	1.353729E+0	21/09/2022  14:32:34.580009	1.369231E-1
21/09/2022  14:32:34.580011	1.341488E+0	21/09/2022  14:32:34.580013	1.354736E-1
21/09/2022  14:32:34.580015	1.332308E+0	21/09/2022  14:32:34.580017	1.340240E-1
21/09/2022  14:32:34.580019	1.321517E+0	21/09/2022  14:32:34.580021	1.327355E-1
21/09/2022  14:32:34.580023	1.312658E+0	21/09/2022  14:32:34.580025	1.314471E-1
21/09/2022  14:32:34.580027	1.300418E+0	21/09/2022  14:32:34.580029	1.301586E-1
21/09/2022  14:32:34.580031	1.290432E+0	21/09/2022  14:32:34.580033	1.290312E-1
21/09/2022  14:32:34.580035	1.279802E+0	21/09/2022  14:32:34.580037	1.277427E-1
21/09/2022  14:32:34.580039	1.272232E+0	21/09/2022  14:32:34.580041	1.264542E-1
21/09/2022  14:32:34.580043	1.263857E+0	21/09/2022  14:32:34.580045	1.256489E-1
21/09/2022  14:32:34.580047	1.252100E+0	21/09/2022  14:32:34.580049	1.243604E-1
21/09/2022  14:32:34.580051	1.242436E+0	21/09/2022  14:32:34.580053	1.232330E-1
21/09/2022  14:32:34.580055	1.231645E+0	21/09/2022  14:32:34.580057	1.219446E-1
21/09/2022  14:32:34.580059	1.221982E+0	21/09/2022  14:32:34.580061	1.211393E-1
21/09/2022  14:32:34.580063	1.215378E+0	21/09/2022  14:32:34.580065	1.201729E-1
21/09/2022  14:32:34.580067	1.203621E+0	21/09/2022  14:32:34.580069	1.192065E-1
21/09/2022  14:32:34.580071	1.194280E+0	21/09/2022  14:32:34.580073	1.180791E-1
21/09/2022  14:32:34.580075	1.186871E+0	21/09/2022  14:32:34.580077	1.174349E-1
21/09/2022  14:32:34.580079	1.177207E+0	21/09/2022  14:32:34.580081	1.166296E-1
21/09/2022  14:32:34.580083	1.168188E+0	21/09/2022  14:32:34.580085	1.156632E-1
21/09/2022  14:32:34.580087	1.160618E+0	21/09/2022  14:32:34.580089	1.146969E-1
21/09/2022  14:32:34.580091	1.152887E+0	21/09/2022  14:32:34.580093	1.140526E-1
21/09/2022  14:32:34.580095	1.143063E+0	21/09/2022  14:32:34.580097	1.137305E-1
21/09/2022  14:32:34.580099	1.135493E+0	21/09/2022  14:32:34.580101	1.129252E-1
21/09/2022  14:32:34.580103	1.129372E+0	21/09/2022  14:32:34.580105	1.122810E-1
21/09/2022  14:32:34.580107	1.120675E+0	21/09/2022  14:32:34.580109	1.114757E-1
21/09/2022  14:32:34.580111	1.111334E+0	21/09/2022  14:32:34.580113	1.108314E-1
21/09/2022  14:32:34.580115	1.103925E+0	21/09/2022  14:32:34.580117	1.103483E-1
21/09/2022  14:32:34.580119	1.098610E+0	21/09/2022  14:32:34.580121	1.095430E-1
21/09/2022  14:32:34.580123	1.087014E+0	21/09/2022  14:32:34.580125	1.093819E-1
21/09/2022  14:32:34.580127	1.080732E+0	21/09/2022  14:32:34.580129	1.088987E-1
21/09/2022  14:32:34.580131	1.074773E+0	21/09/2022  14:32:34.580133	1.082545E-1
21/09/2022  14:32:34.580135	1.070264E+0	21/09/2022  14:32:34.580137	1.077713E-1
21/09/2022  14:32:34.580139	1.061083E+0	21/09/2022  14:32:34.580141	1.074492E-1
21/09/2022  14:32:34.580143	1.052547E+0	21/09/2022  14:32:34.580145	1.071271E-1
21/09/2022  14:32:34.580147	1.047393E+0	21/09/2022  14:32:34.580149	1.064828E-1
21/09/2022  14:32:34.580151	1.039984E+0	21/09/2022  14:32:34.580153	1.063218E-1
21/09/2022  14:32:34.580155	1.033059E+0	21/09/2022  14:32:34.580157	1.061607E-1
21/09/2022  14:32:34.580159	1.027100E+0	21/09/2022  14:32:34.580161	1.053554E-1
21/09/2022  14:32:34.580163	1.020657E+0	21/09/2022  14:32:34.580165	1.053554E-1
21/09/2022  14:32:34.580167	1.014537E+0	21/09/2022  14:32:34.580169	1.050333E-1
21/09/2022  14:32:34.580171	1.011477E+0	21/09/2022  14:32:34.580173	1.048722E-1
21/09/2022  14:32:34.580175	1.001813E+0	21/09/2022  14:32:34.580177	1.045501E-1
21/09/2022  14:32:34.580179	9.992362E-1	21/09/2022  14:32:34.580181	1.043890E-1
21/09/2022  14:32:34.580183	9.876399E-1	21/09/2022  14:32:34.580185	1.040669E-1
21/09/2022  14:32:34.580187	9.892505E-1	21/09/2022  14:32:34.580189	1.039059E-1
21/09/2022  14:32:34.580191	9.813586E-1	21/09/2022  14:32:34.580193	1.035837E-1
21/09/2022  14:32:34.580195	9.762047E-1	21/09/2022  14:32:34.580197	1.035837E-1
21/09/2022  14:32:34.580199	9.702455E-1	21/09/2022  14:32:34.580201	1.034227E-1
21/09/2022  14:32:34.580203	9.665411E-1	21/09/2022  14:32:34.580205	1.035837E-1
21/09/2022  14:32:34.580207	9.607430E-1	21/09/2022  14:32:34.580209	1.032616E-1
21/09/2022  14:32:34.580211	9.563944E-1	21/09/2022  14:32:34.580213	1.031006E-1
21/09/2022  14:32:34.580215	9.525289E-1	21/09/2022  14:32:34.580217	1.027784E-1
21/09/2022  14:32:34.580219	9.483414E-1	21/09/2022  14:32:34.580221	1.031006E-1
21/09/2022  14:32:34.580223	9.417379E-1	21/09/2022  14:32:34.580225	1.029395E-1
21/09/2022  14:32:34.580227	9.391610E-1	21/09/2022  14:32:34.580229	1.024563E-1
21/09/2022  14:32:34.580231	9.370672E-1	21/09/2022  14:32:34.580233	1.022953E-1
21/09/2022  14:32:34.580235	9.311080E-1	21/09/2022  14:32:34.580237	1.024563E-1
21/09/2022  14:32:34.580239	9.288532E-1	21/09/2022  14:32:34.580241	1.019731E-1
21/09/2022  14:32:34.580243	9.264373E-1	21/09/2022  14:32:34.580245	1.021342E-1
21/09/2022  14:32:34.580247	9.219276E-1	21/09/2022  14:32:34.580249	1.021342E-1
21/09/2022  14:32:34.580251	9.188675E-1	21/09/2022  14:32:34.580253	1.021342E-1
21/09/2022  14:32:34.580255	9.167737E-1	21/09/2022  14:32:34.580257	1.022953E-1
21/09/2022  14:32:34.580259	9.116198E-1	21/09/2022  14:32:34.580261	1.022953E-1
21/09/2022  14:32:34.580263	9.111366E-1	21/09/2022  14:32:34.580265	1.019731E-1
21/09/2022  14:32:34.580267	9.072712E-1	21/09/2022  14:32:34.580269	1.021342E-1
21/09/2022  14:32:34.580271	9.088818E-1	21/09/2022  14:32:34.580273	1.018121E-1
21/09/2022  14:32:34.580275	9.027615E-1	21/09/2022  14:32:34.580277	1.022953E-1
21/09/2022  14:32:34.580279	9.017952E-1	21/09/2022  14:32:34.580281	1.018121E-1
21/09/2022  14:32:34.580283	8.974466E-1	21/09/2022  14:32:34.580285	1.019731E-1
21/09/2022  14:32:34.580287	9.019562E-1	21/09/2022  14:32:34.580289	1.018121E-1
21/09/2022  14:32:34.580291	9.013120E-1	21/09/2022  14:32:34.580293	1.019731E-1
21/09/2022  14:32:34.580295	8.984129E-1	21/09/2022  14:32:34.580297	1.018121E-1
21/09/2022  14:32:34.580299	9.019562E-1	21/09/2022  14:32:34.580301	1.016510E-1
21/09/2022  14:32:34.580303	8.977687E-1	21/09/2022  14:32:34.580305	1.019731E-1
21/09/2022  14:32:34.580307	8.968023E-1	21/09/2022  14:32:34.580309	1.018121E-1
21/09/2022  14:32:34.580311	8.922926E-1	21/09/2022  14:32:34.580313	1.014900E-1
21/09/2022  14:32:34.580315	8.956749E-1	21/09/2022  14:32:34.580317	1.016510E-1
21/09/2022  14:32:34.580319	8.939032E-1	21/09/2022  14:32:34.580321	1.016510E-1
21/09/2022  14:32:34.580323	8.922926E-1	21/09/2022  14:32:34.580325	1.014900E-1
21/09/2022  14:32:34.580327	8.926148E-1	21/09/2022  14:32:34.580329	1.018121E-1
21/09/2022  14:32:34.580331	8.963191E-1	21/09/2022  14:32:34.580333	1.014900E-1
21/09/2022  14:32:34.580335	8.969634E-1	21/09/2022  14:32:34.580337	1.019731E-1
21/09/2022  14:32:34.580339	8.934201E-1	21/09/2022  14:32:34.580341	1.018121E-1
21/09/2022  14:32:34.580343	8.980908E-1	21/09/2022  14:32:34.580345	1.014900E-1
21/09/2022  14:32:34.580347	8.990571E-1	21/09/2022  14:32:34.580349	1.018121E-1
21/09/2022  14:32:34.580351	9.003456E-1	21/09/2022  14:32:34.580353	1.019731E-1
21/09/2022  14:32:34.580355	9.001846E-1	21/09/2022  14:32:34.580357	1.018121E-1
21/09/2022  14:32:34.580359	9.045332E-1	21/09/2022  14:32:34.580361	1.018121E-1
21/09/2022  14:32:34.580363	9.071101E-1	21/09/2022  14:32:34.580365	1.019731E-1
21/09/2022  14:32:34.580367	9.080765E-1	21/09/2022  14:32:34.580369	1.018121E-1
21/09/2022  14:32:34.580371	9.103313E-1	21/09/2022  14:32:34.580373	1.016510E-1
21/09/2022  14:32:34.580375	9.133915E-1	21/09/2022  14:32:34.580377	1.018121E-1
21/09/2022  14:32:34.580379	9.138746E-1	21/09/2022  14:32:34.580381	1.014900E-1
21/09/2022  14:32:34.580383	9.167737E-1	21/09/2022  14:32:34.580385	1.016510E-1
21/09/2022  14:32:34.580387	9.219276E-1	21/09/2022  14:32:34.580389	1.016510E-1
21/09/2022  14:32:34.580391	9.199949E-1	21/09/2022  14:32:34.580393	1.019731E-1
21/09/2022  14:32:34.580395	9.265983E-1	21/09/2022  14:32:34.580397	1.014900E-1
21/09/2022  14:32:34.580399	9.298195E-1	21/09/2022  14:32:34.580401	1.018121E-1
21/09/2022  14:32:34.580403	9.349734E-1	21/09/2022  14:32:34.580405	1.018121E-1
21/09/2022  14:32:34.580407	9.332018E-1	21/09/2022  14:32:34.580409	1.019731E-1
21/09/2022  14:32:34.580411	9.409326E-1	21/09/2022  14:32:34.580413	1.021342E-1
21/09/2022  14:32:34.580415	9.423822E-1	21/09/2022  14:32:34.580417	1.019731E-1
21/09/2022  14:32:34.580419	9.457644E-1	21/09/2022  14:32:34.580421	1.018121E-1
21/09/2022  14:32:34.580423	9.510794E-1	21/09/2022  14:32:34.580425	1.022953E-1
21/09/2022  14:32:34.580427	9.552670E-1	21/09/2022  14:32:34.580429	1.026174E-1
21/09/2022  14:32:34.580431	9.588103E-1	21/09/2022  14:32:34.580433	1.024563E-1
21/09/2022  14:32:34.580435	9.673464E-1	21/09/2022  14:32:34.580437	1.024563E-1
21/09/2022  14:32:34.580439	9.712119E-1	21/09/2022  14:32:34.580441	1.026174E-1
21/09/2022  14:32:34.580443	9.758826E-1	21/09/2022  14:32:34.580445	1.022953E-1
21/09/2022  14:32:34.580447	9.800701E-1	21/09/2022  14:32:34.580449	1.024563E-1
21/09/2022  14:32:34.580451	9.869957E-1	21/09/2022  14:32:34.580453	1.024563E-1
21/09/2022  14:32:34.580455	9.918275E-1	21/09/2022  14:32:34.580457	1.026174E-1
21/09/2022  14:32:34.580459	9.940823E-1	21/09/2022  14:32:34.580461	1.027784E-1
21/09/2022  14:32:34.580463	1.000847E+0	21/09/2022  14:32:34.580465	1.029395E-1
21/09/2022  14:32:34.580467	1.006806E+0	21/09/2022  14:32:34.580469	1.032616E-1
21/09/2022  14:32:34.580471	1.013571E+0	21/09/2022  14:32:34.580473	1.031006E-1
21/09/2022  14:32:34.580475	1.019369E+0	21/09/2022  14:32:34.580477	1.031006E-1
21/09/2022  14:32:34.580479	1.025972E+0	21/09/2022  14:32:34.580481	1.031006E-1
21/09/2022  14:32:34.580483	1.031448E+0	21/09/2022  14:32:34.580485	1.032616E-1
21/09/2022  14:32:34.580487	1.040951E+0	21/09/2022  14:32:34.580489	1.035837E-1
21/09/2022  14:32:34.580491	1.042883E+0	21/09/2022  14:32:34.580493	1.039059E-1
21/09/2022  14:32:34.580495	1.051420E+0	21/09/2022  14:32:34.580497	1.039059E-1
21/09/2022  14:32:34.580499	1.055768E+0	21/09/2022  14:32:34.580501	1.042280E-1
21/09/2022  14:32:34.580503	1.066881E+0	21/09/2022  14:32:34.580505	1.047112E-1
21/09/2022  14:32:34.580507	1.071230E+0	21/09/2022  14:32:34.580509	1.048722E-1
21/09/2022  14:32:34.580511	1.080249E+0	21/09/2022  14:32:34.580513	1.047112E-1
21/09/2022  14:32:34.580515	1.091362E+0	21/09/2022  14:32:34.580517	1.053554E-1
21/09/2022  14:32:34.580519	1.094422E+0	21/09/2022  14:32:34.580521	1.053554E-1
21/09/2022  14:32:34.580523	1.103764E+0	21/09/2022  14:32:34.580525	1.056775E-1
21/09/2022  14:32:34.580527	1.111012E+0	21/09/2022  14:32:34.580529	1.061607E-1
21/09/2022  14:32:34.580531	1.119709E+0	21/09/2022  14:32:34.580533	1.064828E-1
21/09/2022  14:32:34.580535	1.121803E+0	21/09/2022  14:32:34.580537	1.068049E-1
21/09/2022  14:32:34.580539	1.132755E+0	21/09/2022  14:32:34.580541	1.069660E-1
21/09/2022  14:32:34.580543	1.145156E+0	21/09/2022  14:32:34.580545	1.077713E-1
21/09/2022  14:32:34.580547	1.152082E+0	21/09/2022  14:32:34.580549	1.079324E-1
21/09/2022  14:32:34.580551	1.159974E+0	21/09/2022  14:32:34.580553	1.082545E-1
21/09/2022  14:32:34.580555	1.169959E+0	21/09/2022  14:32:34.580557	1.088987E-1
21/09/2022  14:32:34.580559	1.176563E+0	21/09/2022  14:32:34.580561	1.095430E-1
21/09/2022  14:32:34.580563	1.186710E+0	21/09/2022  14:32:34.580565	1.100261E-1
21/09/2022  14:32:34.580567	1.194602E+0	21/09/2022  14:32:34.580569	1.108314E-1
21/09/2022  14:32:34.580571	1.202816E+0	21/09/2022  14:32:34.580573	1.109925E-1
21/09/2022  14:32:34.580575	1.211191E+0	21/09/2022  14:32:34.580577	1.119588E-1
21/09/2022  14:32:34.580579	1.222304E+0	21/09/2022  14:32:34.580581	1.127641E-1
21/09/2022  14:32:34.580583	1.231645E+0	21/09/2022  14:32:34.580585	1.135694E-1
21/09/2022  14:32:34.580587	1.241631E+0	21/09/2022  14:32:34.580589	1.140526E-1
21/09/2022  14:32:34.580591	1.250006E+0	21/09/2022  14:32:34.580593	1.146969E-1
21/09/2022  14:32:34.580595	1.260153E+0	21/09/2022  14:32:34.580597	1.158243E-1
21/09/2022  14:32:34.580599	1.271427E+0	21/09/2022  14:32:34.580601	1.169517E-1
21/09/2022  14:32:34.580603	1.279319E+0	21/09/2022  14:32:34.580605	1.175959E-1
21/09/2022  14:32:34.580607	1.288661E+0	21/09/2022  14:32:34.580609	1.184012E-1
21/09/2022  14:32:34.580611	1.296069E+0	21/09/2022  14:32:34.580613	1.190455E-1
21/09/2022  14:32:34.580615	1.307988E+0	21/09/2022  14:32:34.580617	1.200118E-1
21/09/2022  14:32:34.580619	1.318618E+0	21/09/2022  14:32:34.580621	1.211393E-1
21/09/2022  14:32:34.580623	1.327798E+0	21/09/2022  14:32:34.580625	1.222667E-1
21/09/2022  14:32:34.580627	1.342293E+0	21/09/2022  14:32:34.580629	1.232330E-1
21/09/2022  14:32:34.580631	1.351474E+0	21/09/2022  14:32:34.580633	1.243604E-1
21/09/2022  14:32:34.580635	1.360493E+0	21/09/2022  14:32:34.580637	1.258100E-1
21/09/2022  14:32:34.580639	1.370479E+0	21/09/2022  14:32:34.580641	1.269374E-1
21/09/2022  14:32:34.580643	1.381109E+0	21/09/2022  14:32:34.580645	1.280648E-1
21/09/2022  14:32:34.580647	1.392705E+0	21/09/2022  14:32:34.580649	1.293533E-1
21/09/2022  14:32:34.580651	1.405268E+0	21/09/2022  14:32:34.580653	1.304807E-1
21/09/2022  14:32:34.580655	1.415254E+0	21/09/2022  14:32:34.580657	1.319303E-1
21/09/2022  14:32:34.580659	1.428622E+0	21/09/2022  14:32:34.580661	1.335408E-1
21/09/2022  14:32:34.580663	1.437963E+0	21/09/2022  14:32:34.580665	1.348293E-1
21/09/2022  14:32:34.580667	1.451009E+0	21/09/2022  14:32:34.580669	1.362789E-1
21/09/2022  14:32:34.580671	1.458740E+0	21/09/2022  14:32:34.580673	1.374063E-1
21/09/2022  14:32:34.580675	1.471302E+0	21/09/2022  14:32:34.580677	1.391779E-1
21/09/2022  14:32:34.580679	1.479839E+0	21/09/2022  14:32:34.580681	1.409496E-1
21/09/2022  14:32:34.580683	1.493529E+0	21/09/2022  14:32:34.580685	1.420770E-1
21/09/2022  14:32:34.580687	1.503031E+0	21/09/2022  14:32:34.580689	1.438487E-1
21/09/2022  14:32:34.580691	1.517204E+0	21/09/2022  14:32:34.580693	1.454593E-1
21/09/2022  14:32:34.580695	1.527351E+0	21/09/2022  14:32:34.580697	1.472309E-1
21/09/2022  14:32:34.580699	1.540719E+0	21/09/2022  14:32:34.580701	1.490026E-1
21/09/2022  14:32:34.580703	1.552960E+0	21/09/2022  14:32:34.580705	1.504521E-1
21/09/2022  14:32:34.580707	1.563751E+0	21/09/2022  14:32:34.580709	1.522238E-1
21/09/2022  14:32:34.580711	1.574542E+0	21/09/2022  14:32:34.580713	1.539954E-1
21/09/2022  14:32:34.580715	1.588554E+0	21/09/2022  14:32:34.580717	1.559281E-1
21/09/2022  14:32:34.580719	1.600150E+0	21/09/2022  14:32:34.580721	1.578609E-1
21/09/2022  14:32:34.580723	1.609653E+0	21/09/2022  14:32:34.580725	1.599546E-1
21/09/2022  14:32:34.580727	1.621893E+0	21/09/2022  14:32:34.580729	1.615652E-1
21/09/2022  14:32:34.580731	1.635422E+0	21/09/2022  14:32:34.580733	1.633369E-1
21/09/2022  14:32:34.580735	1.648790E+0	21/09/2022  14:32:34.580737	1.654307E-1
21/09/2022  14:32:34.580739	1.660870E+0	21/09/2022  14:32:34.580741	1.678466E-1
21/09/2022  14:32:34.580743	1.672466E+0	21/09/2022  14:32:34.580745	1.694572E-1
21/09/2022  14:32:34.580747	1.684063E+0	21/09/2022  14:32:34.580749	1.717120E-1
21/09/2022  14:32:34.580751	1.698719E+0	21/09/2022  14:32:34.580753	1.734836E-1
21/09/2022  14:32:34.580755	1.708383E+0	21/09/2022  14:32:34.580757	1.758995E-1
21/09/2022  14:32:34.580759	1.719174E+0	21/09/2022  14:32:34.580761	1.779933E-1
21/09/2022  14:32:34.580763	1.732542E+0	21/09/2022  14:32:34.580765	1.800871E-1
21/09/2022  14:32:34.580767	1.744299E+0	21/09/2022  14:32:34.580769	1.820198E-1
21/09/2022  14:32:34.580771	1.758795E+0	21/09/2022  14:32:34.580773	1.844357E-1
21/09/2022  14:32:34.580775	1.772001E+0	21/09/2022  14:32:34.580777	1.868516E-1
21/09/2022  14:32:34.580779	1.783437E+0	21/09/2022  14:32:34.580781	1.886233E-1
21/09/2022  14:32:34.580783	1.795999E+0	21/09/2022  14:32:34.580785	1.910392E-1
21/09/2022  14:32:34.580787	1.808401E+0	21/09/2022  14:32:34.580789	1.931329E-1
21/09/2022  14:32:34.580791	1.820320E+0	21/09/2022  14:32:34.580793	1.957099E-1
21/09/2022  14:32:34.580795	1.833849E+0	21/09/2022  14:32:34.580797	1.984479E-1
21/09/2022  14:32:34.580799	1.845606E+0	21/09/2022  14:32:34.580801	2.005417E-1
21/09/2022  14:32:34.580803	1.859779E+0	21/09/2022  14:32:34.580805	2.029576E-1
21/09/2022  14:32:34.580807	1.869121E+0	21/09/2022  14:32:34.580809	2.055345E-1
21/09/2022  14:32:34.580811	1.882167E+0	21/09/2022  14:32:34.580813	2.076283E-1
21/09/2022  14:32:34.580815	1.897145E+0	21/09/2022  14:32:34.580817	2.103663E-1
21/09/2022  14:32:34.580819	1.909708E+0	21/09/2022  14:32:34.580821	2.127822E-1
21/09/2022  14:32:34.580823	1.919372E+0	21/09/2022  14:32:34.580825	2.148760E-1
21/09/2022  14:32:34.580827	1.932095E+0	21/09/2022  14:32:34.580829	2.172919E-1
21/09/2022  14:32:34.580831	1.946430E+0	21/09/2022  14:32:34.580833	2.201910E-1
21/09/2022  14:32:34.580835	1.958348E+0	21/09/2022  14:32:34.580837	2.226068E-1
21/09/2022  14:32:34.580839	1.967529E+0	21/09/2022  14:32:34.580841	2.247006E-1
21/09/2022  14:32:34.580843	1.982990E+0	21/09/2022  14:32:34.580845	2.271165E-1
21/09/2022  14:32:34.580847	1.995553E+0	21/09/2022  14:32:34.580849	2.300156E-1
21/09/2022  14:32:34.580851	2.008277E+0	21/09/2022  14:32:34.580853	2.321094E-1
21/09/2022  14:32:34.580855	2.020356E+0	21/09/2022  14:32:34.580857	2.348474E-1
21/09/2022  14:32:34.580859	2.034208E+0	21/09/2022  14:32:34.580861	2.371022E-1
21/09/2022  14:32:34.580863	2.045643E+0	21/09/2022  14:32:34.580865	2.398402E-1
21/09/2022  14:32:34.580867	2.056756E+0	21/09/2022  14:32:34.580869	2.422561E-1
21/09/2022  14:32:34.580871	2.069963E+0	21/09/2022  14:32:34.580873	2.448331E-1
21/09/2022  14:32:34.580875	2.080754E+0	21/09/2022  14:32:34.580877	2.478932E-1
21/09/2022  14:32:34.580879	2.095250E+0	21/09/2022  14:32:34.580881	2.499870E-1
21/09/2022  14:32:34.580883	2.106363E+0	21/09/2022  14:32:34.580885	2.527250E-1
21/09/2022  14:32:34.580887	2.118120E+0	21/09/2022  14:32:34.580889	2.554630E-1
21/09/2022  14:32:34.580891	2.130361E+0	21/09/2022  14:32:34.580893	2.582010E-1
21/09/2022  14:32:34.580895	2.144051E+0	21/09/2022  14:32:34.580897	2.606169E-1
21/09/2022  14:32:34.580899	2.156131E+0	21/09/2022  14:32:34.580901	2.633549E-1
21/09/2022  14:32:34.580903	2.167727E+0	21/09/2022  14:32:34.580905	2.657708E-1
21/09/2022  14:32:34.580907	2.179323E+0	21/09/2022  14:32:34.580909	2.686699E-1
21/09/2022  14:32:34.580911	2.191081E+0	21/09/2022  14:32:34.580913	2.712469E-1
21/09/2022  14:32:34.580915	2.202194E+0	21/09/2022  14:32:34.580917	2.736628E-1
21/09/2022  14:32:34.580919	2.217173E+0	21/09/2022  14:32:34.580921	2.760787E-1
21/09/2022  14:32:34.580923	2.229413E+0	21/09/2022  14:32:34.580925	2.788167E-1
21/09/2022  14:32:34.580927	2.238594E+0	21/09/2022  14:32:34.580929	2.817157E-1
21/09/2022  14:32:34.580931	2.251479E+0	21/09/2022  14:32:34.580933	2.839706E-1
21/09/2022  14:32:34.580935	2.263719E+0	21/09/2022  14:32:34.580937	2.867086E-1
21/09/2022  14:32:34.580939	2.275799E+0	21/09/2022  14:32:34.580941	2.889634E-1
21/09/2022  14:32:34.580943	2.285623E+0	21/09/2022  14:32:34.580945	2.918625E-1
21/09/2022  14:32:34.580947	2.295931E+0	21/09/2022  14:32:34.580949	2.946005E-1
21/09/2022  14:32:34.580951	2.309783E+0	21/09/2022  14:32:34.580953	2.966943E-1
21/09/2022  14:32:34.580955	2.319607E+0	21/09/2022  14:32:34.580957	2.992712E-1
21/09/2022  14:32:34.580959	2.331204E+0	21/09/2022  14:32:34.580961	3.021703E-1
21/09/2022  14:32:34.580963	2.343605E+0	21/09/2022  14:32:34.580965	3.047473E-1
21/09/2022  14:32:34.580967	2.354396E+0	21/09/2022  14:32:34.580969	3.071632E-1
21/09/2022  14:32:34.580971	2.365671E+0	21/09/2022  14:32:34.580973	3.097401E-1
21/09/2022  14:32:34.580975	2.376301E+0	21/09/2022  14:32:34.580977	3.121560E-1
21/09/2022  14:32:34.580979	2.386609E+0	21/09/2022  14:32:34.580981	3.145719E-1
21/09/2022  14:32:34.580983	2.400621E+0	21/09/2022  14:32:34.580985	3.174710E-1
21/09/2022  14:32:34.580987	2.413023E+0	21/09/2022  14:32:34.580989	3.198869E-1
21/09/2022  14:32:34.580991	2.418660E+0	21/09/2022  14:32:34.580993	3.221417E-1
21/09/2022  14:32:34.580995	2.430417E+0	21/09/2022  14:32:34.580997	3.247187E-1
21/09/2022  14:32:34.580999	2.440403E+0	21/09/2022  14:32:34.581001	3.272956E-1
21/09/2022  14:32:34.581003	2.453127E+0	21/09/2022  14:32:34.581005	3.300336E-1
21/09/2022  14:32:34.581007	2.462468E+0	21/09/2022  14:32:34.581009	3.326106E-1
21/09/2022  14:32:34.581011	2.474548E+0	21/09/2022  14:32:34.581013	3.347044E-1
21/09/2022  14:32:34.581015	2.482440E+0	21/09/2022  14:32:34.581017	3.369592E-1
21/09/2022  14:32:34.581019	2.493714E+0	21/09/2022  14:32:34.581021	3.395361E-1
21/09/2022  14:32:34.581023	2.504989E+0	21/09/2022  14:32:34.581025	3.419520E-1
21/09/2022  14:32:34.581027	2.514008E+0	21/09/2022  14:32:34.581029	3.443679E-1
21/09/2022  14:32:34.581031	2.526088E+0	21/09/2022  14:32:34.581033	3.464617E-1
21/09/2022  14:32:34.581035	2.535912E+0	21/09/2022  14:32:34.581037	3.490387E-1
21/09/2022  14:32:34.581039	2.543965E+0	21/09/2022  14:32:34.581041	3.514546E-1
21/09/2022  14:32:34.581043	2.552985E+0	21/09/2022  14:32:34.581045	3.540315E-1
21/09/2022  14:32:34.581047	2.564420E+0	21/09/2022  14:32:34.581049	3.561253E-1
21/09/2022  14:32:34.581051	2.574406E+0	21/09/2022  14:32:34.581053	3.585412E-1
21/09/2022  14:32:34.581055	2.579721E+0	21/09/2022  14:32:34.581057	3.606350E-1
21/09/2022  14:32:34.581059	2.592284E+0	21/09/2022  14:32:34.581061	3.625677E-1
21/09/2022  14:32:34.581063	2.600820E+0	21/09/2022  14:32:34.581065	3.649836E-1
21/09/2022  14:32:34.581067	2.610967E+0	21/09/2022  14:32:34.581069	3.670773E-1
21/09/2022  14:32:34.581071	2.618859E+0	21/09/2022  14:32:34.581073	3.690101E-1
21/09/2022  14:32:34.581075	2.628684E+0	21/09/2022  14:32:34.581077	3.712649E-1
21/09/2022  14:32:34.581079	2.636254E+0	21/09/2022  14:32:34.581081	3.736808E-1
