waveform	[0]	
t0	26/10/2022  14:14:45.053675	
delta t	0.000500	

time[0]	Y[0]
26/10/2022  14:14:46.790175	1.899260E+0
26/10/2022  14:14:46.790675	1.896683E+0
26/10/2022  14:14:46.791175	1.893946E+0
26/10/2022  14:14:46.791675	1.890886E+0
26/10/2022  14:14:46.792175	1.888471E+0
26/10/2022  14:14:46.792675	1.887505E+0
26/10/2022  14:14:46.793175	1.885733E+0
26/10/2022  14:14:46.793675	1.884606E+0
26/10/2022  14:14:46.794175	1.882996E+0
26/10/2022  14:14:46.794675	1.880419E+0
26/10/2022  14:14:46.795175	1.877199E+0
26/10/2022  14:14:46.795675	1.875427E+0
26/10/2022  14:14:46.796175	1.873495E+0
26/10/2022  14:14:46.796675	1.870435E+0
26/10/2022  14:14:46.797175	1.868664E+0
26/10/2022  14:14:46.797675	1.866248E+0
26/10/2022  14:14:46.798175	1.865926E+0
26/10/2022  14:14:46.798675	1.864799E+0
26/10/2022  14:14:46.799175	1.863350E+0
26/10/2022  14:14:46.799675	1.863511E+0
26/10/2022  14:14:46.800175	1.860451E+0
26/10/2022  14:14:46.800675	1.859324E+0
26/10/2022  14:14:46.801175	1.856909E+0
26/10/2022  14:14:46.801675	1.854332E+0
26/10/2022  14:14:46.802175	1.853205E+0
26/10/2022  14:14:46.802675	1.851273E+0
26/10/2022  14:14:46.803175	1.849179E+0
26/10/2022  14:14:46.803675	1.848696E+0
26/10/2022  14:14:46.804175	1.847891E+0
26/10/2022  14:14:46.804675	1.847247E+0
26/10/2022  14:14:46.805175	1.846281E+0
26/10/2022  14:14:46.805675	1.845958E+0
26/10/2022  14:14:46.806175	1.843865E+0
26/10/2022  14:14:46.806675	1.841933E+0
26/10/2022  14:14:46.807175	1.839678E+0
26/10/2022  14:14:46.807675	1.838551E+0
26/10/2022  14:14:46.808175	1.837424E+0
26/10/2022  14:14:46.808675	1.835491E+0
26/10/2022  14:14:46.809175	1.834203E+0
26/10/2022  14:14:46.809675	1.834686E+0
26/10/2022  14:14:46.810175	1.834203E+0
26/10/2022  14:14:46.810675	1.833398E+0
26/10/2022  14:14:46.811175	1.832110E+0
26/10/2022  14:14:46.811675	1.830177E+0
26/10/2022  14:14:46.812175	1.828245E+0
26/10/2022  14:14:46.812675	1.827118E+0
26/10/2022  14:14:46.813175	1.825669E+0
26/10/2022  14:14:46.813675	1.824702E+0
26/10/2022  14:14:46.814175	1.822448E+0
26/10/2022  14:14:46.814675	1.821643E+0
26/10/2022  14:14:46.815175	1.821965E+0
26/10/2022  14:14:46.815675	1.821643E+0
26/10/2022  14:14:46.816175	1.821804E+0
26/10/2022  14:14:46.816675	1.821804E+0
26/10/2022  14:14:46.817175	1.819388E+0
26/10/2022  14:14:46.817675	1.819227E+0
26/10/2022  14:14:46.818175	1.817134E+0
26/10/2022  14:14:46.818675	1.816812E+0
26/10/2022  14:14:46.819175	1.815363E+0
26/10/2022  14:14:46.819675	1.814557E+0
26/10/2022  14:14:46.820175	1.814235E+0
26/10/2022  14:14:46.820675	1.814718E+0
26/10/2022  14:14:46.821175	1.815524E+0
26/10/2022  14:14:46.821675	1.815846E+0
26/10/2022  14:14:46.822175	1.815685E+0
26/10/2022  14:14:46.822675	1.814879E+0
26/10/2022  14:14:46.823175	1.813913E+0
26/10/2022  14:14:46.823675	1.813108E+0
26/10/2022  14:14:46.824175	1.812786E+0
26/10/2022  14:14:46.824675	1.812303E+0
26/10/2022  14:14:46.825175	1.811820E+0
26/10/2022  14:14:46.825675	1.811820E+0
26/10/2022  14:14:46.826175	1.813591E+0
26/10/2022  14:14:46.826675	1.815202E+0
26/10/2022  14:14:46.827175	1.815685E+0
26/10/2022  14:14:46.827675	1.816973E+0
26/10/2022  14:14:46.828175	1.816812E+0
26/10/2022  14:14:46.828675	1.817134E+0
26/10/2022  14:14:46.829175	1.816329E+0
26/10/2022  14:14:46.829675	1.817134E+0
26/10/2022  14:14:46.830175	1.816812E+0
26/10/2022  14:14:46.830675	1.816973E+0
26/10/2022  14:14:46.831175	1.816490E+0
26/10/2022  14:14:46.831675	1.818261E+0
26/10/2022  14:14:46.832175	1.819871E+0
26/10/2022  14:14:46.832675	1.820193E+0
26/10/2022  14:14:46.833175	1.822609E+0
26/10/2022  14:14:46.833675	1.822287E+0
26/10/2022  14:14:46.834175	1.821965E+0
26/10/2022  14:14:46.834675	1.822609E+0
26/10/2022  14:14:46.835175	1.821965E+0
26/10/2022  14:14:46.835675	1.823092E+0
26/10/2022  14:14:46.836175	1.822931E+0
26/10/2022  14:14:46.836675	1.823253E+0
26/10/2022  14:14:46.837175	1.825991E+0
26/10/2022  14:14:46.837675	1.827118E+0
26/10/2022  14:14:46.838175	1.828406E+0
26/10/2022  14:14:46.838675	1.829533E+0
26/10/2022  14:14:46.839175	1.829855E+0
26/10/2022  14:14:46.839675	1.830177E+0
26/10/2022  14:14:46.840175	1.829533E+0
26/10/2022  14:14:46.840675	1.830661E+0
26/10/2022  14:14:46.841175	1.830983E+0
26/10/2022  14:14:46.841675	1.830499E+0
26/10/2022  14:14:46.842175	1.830983E+0
26/10/2022  14:14:46.842675	1.831788E+0
26/10/2022  14:14:46.843175	1.833559E+0
26/10/2022  14:14:46.843675	1.835008E+0
26/10/2022  14:14:46.844175	1.836780E+0
26/10/2022  14:14:46.844675	1.836458E+0
26/10/2022  14:14:46.845175	1.836458E+0
26/10/2022  14:14:46.845675	1.836780E+0
26/10/2022  14:14:46.846175	1.837102E+0
26/10/2022  14:14:46.846675	1.837263E+0
26/10/2022  14:14:46.847175	1.837424E+0
26/10/2022  14:14:46.847675	1.838551E+0
26/10/2022  14:14:46.848175	1.840000E+0
26/10/2022  14:14:46.848675	1.841450E+0
26/10/2022  14:14:46.849175	1.842255E+0
26/10/2022  14:14:46.849675	1.844509E+0
26/10/2022  14:14:46.850175	1.844348E+0
26/10/2022  14:14:46.850675	1.844670E+0
26/10/2022  14:14:46.851175	1.844992E+0
26/10/2022  14:14:46.851675	1.845153E+0
26/10/2022  14:14:46.852175	1.844187E+0
26/10/2022  14:14:46.852675	1.844831E+0
26/10/2022  14:14:46.853175	1.844348E+0
26/10/2022  14:14:46.853675	1.846925E+0
26/10/2022  14:14:46.854175	1.847247E+0
26/10/2022  14:14:46.854675	1.849179E+0
26/10/2022  14:14:46.855175	1.850628E+0
26/10/2022  14:14:46.855675	1.851434E+0
26/10/2022  14:14:46.856175	1.851111E+0
26/10/2022  14:14:46.856675	1.850950E+0
26/10/2022  14:14:46.857175	1.851273E+0
26/10/2022  14:14:46.857675	1.851756E+0
26/10/2022  14:14:46.858175	1.851917E+0
26/10/2022  14:14:46.858675	1.851756E+0
26/10/2022  14:14:46.859175	1.853044E+0
26/10/2022  14:14:46.859675	1.854815E+0
26/10/2022  14:14:46.860175	1.855942E+0
26/10/2022  14:14:46.860675	1.856264E+0
26/10/2022  14:14:46.861175	1.856587E+0
26/10/2022  14:14:46.861675	1.856103E+0
26/10/2022  14:14:46.862175	1.855298E+0
26/10/2022  14:14:46.862675	1.854654E+0
26/10/2022  14:14:46.863175	1.854976E+0
26/10/2022  14:14:46.863675	1.855298E+0
26/10/2022  14:14:46.864175	1.854654E+0
26/10/2022  14:14:46.864675	1.856426E+0
26/10/2022  14:14:46.865175	1.857231E+0
26/10/2022  14:14:46.865675	1.858680E+0
26/10/2022  14:14:46.866175	1.859968E+0
26/10/2022  14:14:46.866675	1.860934E+0
26/10/2022  14:14:46.867175	1.859968E+0
26/10/2022  14:14:46.867675	1.860451E+0
26/10/2022  14:14:46.868175	1.860451E+0
26/10/2022  14:14:46.868675	1.859807E+0
26/10/2022  14:14:46.869175	1.860451E+0
26/10/2022  14:14:46.869675	1.859968E+0
26/10/2022  14:14:46.870175	1.859968E+0
26/10/2022  14:14:46.870675	1.861901E+0
26/10/2022  14:14:46.871175	1.862545E+0
26/10/2022  14:14:46.871675	1.863994E+0
26/10/2022  14:14:46.872175	1.864799E+0
26/10/2022  14:14:46.872675	1.863672E+0
26/10/2022  14:14:46.873175	1.863833E+0
26/10/2022  14:14:46.873675	1.863511E+0
26/10/2022  14:14:46.874175	1.863189E+0
26/10/2022  14:14:46.874675	1.863189E+0
26/10/2022  14:14:46.875175	1.862706E+0
26/10/2022  14:14:46.875675	1.862867E+0
26/10/2022  14:14:46.876175	1.863672E+0
26/10/2022  14:14:46.876675	1.864960E+0
26/10/2022  14:14:46.877175	1.865282E+0
26/10/2022  14:14:46.877675	1.865604E+0
26/10/2022  14:14:46.878175	1.864477E+0
26/10/2022  14:14:46.878675	1.863833E+0
26/10/2022  14:14:46.879175	1.863189E+0
26/10/2022  14:14:46.879675	1.862706E+0
26/10/2022  14:14:46.880175	1.862706E+0
26/10/2022  14:14:46.880675	1.862384E+0
26/10/2022  14:14:46.881175	1.861901E+0
26/10/2022  14:14:46.881675	1.863028E+0
26/10/2022  14:14:46.882175	1.864316E+0
26/10/2022  14:14:46.882675	1.864155E+0
26/10/2022  14:14:46.883175	1.864155E+0
26/10/2022  14:14:46.883675	1.863511E+0
26/10/2022  14:14:46.884175	1.863672E+0
26/10/2022  14:14:46.884675	1.862867E+0
26/10/2022  14:14:46.885175	1.862223E+0
26/10/2022  14:14:46.885675	1.861901E+0
26/10/2022  14:14:46.886175	1.861740E+0
26/10/2022  14:14:46.886675	1.860451E+0
26/10/2022  14:14:46.887175	1.862062E+0
26/10/2022  14:14:46.887675	1.862223E+0
26/10/2022  14:14:46.888175	1.863189E+0
26/10/2022  14:14:46.888675	1.863672E+0
26/10/2022  14:14:46.889175	1.862706E+0
26/10/2022  14:14:46.889675	1.862706E+0
26/10/2022  14:14:46.890175	1.861095E+0
26/10/2022  14:14:46.890675	1.860773E+0
26/10/2022  14:14:46.891175	1.860612E+0
26/10/2022  14:14:46.891675	1.859324E+0
26/10/2022  14:14:46.892175	1.858841E+0
26/10/2022  14:14:46.892675	1.860290E+0
26/10/2022  14:14:46.893175	1.859968E+0
26/10/2022  14:14:46.893675	1.859646E+0
26/10/2022  14:14:46.894175	1.859646E+0
26/10/2022  14:14:46.894675	1.858680E+0
26/10/2022  14:14:46.895175	1.856909E+0
26/10/2022  14:14:46.895675	1.856103E+0
26/10/2022  14:14:46.896175	1.854815E+0
26/10/2022  14:14:46.896675	1.855137E+0
26/10/2022  14:14:46.897175	1.853366E+0
26/10/2022  14:14:46.897675	1.853527E+0
26/10/2022  14:14:46.898175	1.853849E+0
26/10/2022  14:14:46.898675	1.854654E+0
26/10/2022  14:14:46.899175	1.854815E+0
26/10/2022  14:14:46.899675	1.855137E+0
26/10/2022  14:14:46.900175	1.854493E+0
26/10/2022  14:14:46.900675	1.853366E+0
26/10/2022  14:14:46.901175	1.852078E+0
26/10/2022  14:14:46.901675	1.851595E+0
26/10/2022  14:14:46.902175	1.850306E+0
26/10/2022  14:14:46.902675	1.849662E+0
26/10/2022  14:14:46.903175	1.849018E+0
26/10/2022  14:14:46.903675	1.848857E+0
26/10/2022  14:14:46.904175	1.849340E+0
26/10/2022  14:14:46.904675	1.849501E+0
26/10/2022  14:14:46.905175	1.849340E+0
26/10/2022  14:14:46.905675	1.849823E+0
26/10/2022  14:14:46.906175	1.847569E+0
26/10/2022  14:14:46.906675	1.846764E+0
26/10/2022  14:14:46.907175	1.845314E+0
26/10/2022  14:14:46.907675	1.844831E+0
26/10/2022  14:14:46.908175	1.843704E+0
26/10/2022  14:14:46.908675	1.842416E+0
26/10/2022  14:14:46.909175	1.842416E+0
26/10/2022  14:14:46.909675	1.842899E+0
26/10/2022  14:14:46.910175	1.842255E+0
26/10/2022  14:14:46.910675	1.842255E+0
26/10/2022  14:14:46.911175	1.840967E+0
26/10/2022  14:14:46.911675	1.838873E+0
26/10/2022  14:14:46.912175	1.837263E+0
26/10/2022  14:14:46.912675	1.836780E+0
26/10/2022  14:14:46.913175	1.835169E+0
26/10/2022  14:14:46.913675	1.833398E+0
26/10/2022  14:14:46.914175	1.832432E+0
26/10/2022  14:14:46.914675	1.832915E+0
26/10/2022  14:14:46.915175	1.832915E+0
26/10/2022  14:14:46.915675	1.833076E+0
26/10/2022  14:14:46.916175	1.833076E+0
26/10/2022  14:14:46.916675	1.832593E+0
26/10/2022  14:14:46.917175	1.831305E+0
26/10/2022  14:14:46.917675	1.830499E+0
26/10/2022  14:14:46.918175	1.829050E+0
26/10/2022  14:14:46.918675	1.828728E+0
26/10/2022  14:14:46.919175	1.826796E+0
26/10/2022  14:14:46.919675	1.826152E+0
26/10/2022  14:14:46.920175	1.823575E+0
26/10/2022  14:14:46.920675	1.825508E+0
26/10/2022  14:14:46.921175	1.825508E+0
26/10/2022  14:14:46.921675	1.824058E+0
26/10/2022  14:14:46.922175	1.825346E+0
26/10/2022  14:14:46.922675	1.823414E+0
26/10/2022  14:14:46.923175	1.822448E+0
26/10/2022  14:14:46.923675	1.820838E+0
26/10/2022  14:14:46.924175	1.819388E+0
26/10/2022  14:14:46.924675	1.818583E+0
26/10/2022  14:14:46.925175	1.817295E+0
26/10/2022  14:14:46.925675	1.816651E+0
26/10/2022  14:14:46.926175	1.817295E+0
26/10/2022  14:14:46.926675	1.817134E+0
26/10/2022  14:14:46.927175	1.816812E+0
26/10/2022  14:14:46.927675	1.817134E+0
26/10/2022  14:14:46.928175	1.815363E+0
26/10/2022  14:14:46.928675	1.814074E+0
26/10/2022  14:14:46.929175	1.812303E+0
26/10/2022  14:14:46.929675	1.811498E+0
26/10/2022  14:14:46.930175	1.809726E+0
26/10/2022  14:14:46.930675	1.808277E+0
26/10/2022  14:14:46.931175	1.806828E+0
26/10/2022  14:14:46.931675	1.808438E+0
26/10/2022  14:14:46.932175	1.807633E+0
26/10/2022  14:14:46.932675	1.806345E+0
26/10/2022  14:14:46.933175	1.806506E+0
26/10/2022  14:14:46.933675	1.805218E+0
26/10/2022  14:14:46.934175	1.804090E+0
26/10/2022  14:14:46.934675	1.802319E+0
26/10/2022  14:14:46.935175	1.801514E+0
26/10/2022  14:14:46.935675	1.800065E+0
26/10/2022  14:14:46.936175	1.799259E+0
26/10/2022  14:14:46.936675	1.798293E+0
26/10/2022  14:14:46.937175	1.798293E+0
26/10/2022  14:14:46.937675	1.797327E+0
26/10/2022  14:14:46.938175	1.797327E+0
26/10/2022  14:14:46.938675	1.797488E+0
26/10/2022  14:14:46.939175	1.795878E+0
26/10/2022  14:14:46.939675	1.794267E+0
26/10/2022  14:14:46.940175	1.792818E+0
26/10/2022  14:14:46.940675	1.791047E+0
26/10/2022  14:14:46.941175	1.789759E+0
26/10/2022  14:14:46.941675	1.788470E+0
26/10/2022  14:14:46.942175	1.786699E+0
26/10/2022  14:14:46.942675	1.787665E+0
26/10/2022  14:14:46.943175	1.786377E+0
26/10/2022  14:14:46.943675	1.786216E+0
26/10/2022  14:14:46.944175	1.785250E+0
26/10/2022  14:14:46.944675	1.784123E+0
26/10/2022  14:14:46.945175	1.782673E+0
26/10/2022  14:14:46.945675	1.780902E+0
26/10/2022  14:14:46.946175	1.779775E+0
26/10/2022  14:14:46.946675	1.778486E+0
26/10/2022  14:14:46.947175	1.776876E+0
26/10/2022  14:14:46.947675	1.775910E+0
26/10/2022  14:14:46.948175	1.775427E+0
26/10/2022  14:14:46.948675	1.775266E+0
26/10/2022  14:14:46.949175	1.774461E+0
26/10/2022  14:14:46.949675	1.774139E+0
26/10/2022  14:14:46.950175	1.773333E+0
26/10/2022  14:14:46.950675	1.771079E+0
26/10/2022  14:14:46.951175	1.769469E+0
26/10/2022  14:14:46.951675	1.768019E+0
26/10/2022  14:14:46.952175	1.765765E+0
26/10/2022  14:14:46.952675	1.762705E+0
26/10/2022  14:14:46.953175	1.762222E+0
26/10/2022  14:14:46.953675	1.762544E+0
26/10/2022  14:14:46.954175	1.760934E+0
26/10/2022  14:14:46.954675	1.760451E+0
26/10/2022  14:14:46.955175	1.759163E+0
26/10/2022  14:14:46.955675	1.758841E+0
26/10/2022  14:14:46.956175	1.755781E+0
26/10/2022  14:14:46.956675	1.754493E+0
26/10/2022  14:14:46.957175	1.752721E+0
26/10/2022  14:14:46.957675	1.750789E+0
26/10/2022  14:14:46.958175	1.749340E+0
26/10/2022  14:14:46.958675	1.747246E+0
26/10/2022  14:14:46.959175	1.746441E+0
26/10/2022  14:14:46.959675	1.745636E+0
26/10/2022  14:14:46.960175	1.744509E+0
26/10/2022  14:14:46.960675	1.743543E+0
26/10/2022  14:14:46.961175	1.741610E+0
26/10/2022  14:14:46.961675	1.740161E+0
26/10/2022  14:14:46.962175	1.737746E+0
26/10/2022  14:14:46.962675	1.735008E+0
26/10/2022  14:14:46.963175	1.733881E+0
26/10/2022  14:14:46.963675	1.731948E+0
26/10/2022  14:14:46.964175	1.729855E+0
26/10/2022  14:14:46.964675	1.728567E+0
26/10/2022  14:14:46.965175	1.727923E+0
26/10/2022  14:14:46.965675	1.727279E+0
26/10/2022  14:14:46.966175	1.726312E+0
26/10/2022  14:14:46.966675	1.725507E+0
26/10/2022  14:14:46.967175	1.722448E+0
26/10/2022  14:14:46.967675	1.720354E+0
26/10/2022  14:14:46.968175	1.718422E+0
26/10/2022  14:14:46.968675	1.716167E+0
26/10/2022  14:14:46.969175	1.714879E+0
26/10/2022  14:14:46.969675	1.711336E+0
26/10/2022  14:14:46.970175	1.709887E+0
26/10/2022  14:14:46.970675	1.709404E+0
26/10/2022  14:14:46.971175	1.708116E+0
26/10/2022  14:14:46.971675	1.706989E+0
26/10/2022  14:14:46.972175	1.705861E+0
26/10/2022  14:14:46.972675	1.701997E+0
26/10/2022  14:14:46.973175	1.699420E+0
26/10/2022  14:14:46.973675	1.698132E+0
26/10/2022  14:14:46.974175	1.695072E+0
26/10/2022  14:14:46.974675	1.693301E+0
26/10/2022  14:14:46.975175	1.690402E+0
26/10/2022  14:14:46.975675	1.687987E+0
26/10/2022  14:14:46.976175	1.687987E+0
26/10/2022  14:14:46.976675	1.686216E+0
26/10/2022  14:14:46.977175	1.685410E+0
26/10/2022  14:14:46.977675	1.684444E+0
26/10/2022  14:14:46.978175	1.680902E+0
26/10/2022  14:14:46.978675	1.678325E+0
26/10/2022  14:14:46.979175	1.675266E+0
26/10/2022  14:14:46.979675	1.673333E+0
26/10/2022  14:14:46.980175	1.671079E+0
26/10/2022  14:14:46.980675	1.668341E+0
26/10/2022  14:14:46.981175	1.666731E+0
26/10/2022  14:14:46.981675	1.665121E+0
26/10/2022  14:14:46.982175	1.663993E+0
26/10/2022  14:14:46.982675	1.661900E+0
26/10/2022  14:14:46.983175	1.660290E+0
26/10/2022  14:14:46.983675	1.656747E+0
26/10/2022  14:14:46.984175	1.654815E+0
26/10/2022  14:14:46.984675	1.651916E+0
26/10/2022  14:14:46.985175	1.649662E+0
26/10/2022  14:14:46.985675	1.646924E+0
26/10/2022  14:14:46.986175	1.644187E+0
26/10/2022  14:14:46.986675	1.641932E+0
26/10/2022  14:14:46.987175	1.640805E+0
26/10/2022  14:14:46.987675	1.639517E+0
26/10/2022  14:14:46.988175	1.637262E+0
26/10/2022  14:14:46.988675	1.635813E+0
26/10/2022  14:14:46.989175	1.633558E+0
26/10/2022  14:14:46.989675	1.630338E+0
26/10/2022  14:14:46.990175	1.628567E+0
26/10/2022  14:14:46.990675	1.625024E+0
26/10/2022  14:14:46.991175	1.622125E+0
26/10/2022  14:14:46.991675	1.620032E+0
26/10/2022  14:14:46.992175	1.616489E+0
26/10/2022  14:14:46.992675	1.615040E+0
26/10/2022  14:14:46.993175	1.613269E+0
26/10/2022  14:14:46.993675	1.611980E+0
26/10/2022  14:14:46.994175	1.610853E+0
26/10/2022  14:14:46.994675	1.607149E+0
26/10/2022  14:14:46.995175	1.604412E+0
26/10/2022  14:14:46.995675	1.601352E+0
26/10/2022  14:14:46.996175	1.598293E+0
26/10/2022  14:14:46.996675	1.596199E+0
26/10/2022  14:14:46.997175	1.593140E+0
26/10/2022  14:14:46.997675	1.591046E+0
26/10/2022  14:14:46.998175	1.589114E+0
26/10/2022  14:14:46.998675	1.587504E+0
26/10/2022  14:14:46.999175	1.586054E+0
26/10/2022  14:14:46.999675	1.584122E+0
26/10/2022  14:14:47.000175	1.582190E+0
26/10/2022  14:14:47.000675	1.577842E+0
26/10/2022  14:14:47.001175	1.575909E+0
26/10/2022  14:14:47.001675	1.573172E+0
26/10/2022  14:14:47.002175	1.569951E+0
26/10/2022  14:14:47.002675	1.566731E+0
26/10/2022  14:14:47.003175	1.564476E+0
26/10/2022  14:14:47.003675	1.562544E+0
26/10/2022  14:14:47.004175	1.560611E+0
26/10/2022  14:14:47.004675	1.559645E+0
26/10/2022  14:14:47.005175	1.557230E+0
26/10/2022  14:14:47.005675	1.555619E+0
26/10/2022  14:14:47.006175	1.552399E+0
26/10/2022  14:14:47.006675	1.549178E+0
26/10/2022  14:14:47.007175	1.546119E+0
26/10/2022  14:14:47.007675	1.543542E+0
26/10/2022  14:14:47.008175	1.541288E+0
26/10/2022  14:14:47.008675	1.538550E+0
26/10/2022  14:14:47.009175	1.535169E+0
26/10/2022  14:14:47.009675	1.534847E+0
26/10/2022  14:14:47.010175	1.532914E+0
26/10/2022  14:14:47.010675	1.531948E+0
26/10/2022  14:14:47.011175	1.528888E+0
26/10/2022  14:14:47.011675	1.525507E+0
26/10/2022  14:14:47.012175	1.522769E+0
26/10/2022  14:14:47.012675	1.519871E+0
26/10/2022  14:14:47.013175	1.517616E+0
26/10/2022  14:14:47.013675	1.514396E+0
26/10/2022  14:14:47.014175	1.511014E+0
26/10/2022  14:14:47.014675	1.509404E+0
26/10/2022  14:14:47.015175	1.508276E+0
26/10/2022  14:14:47.015675	1.506827E+0
26/10/2022  14:14:47.016175	1.504734E+0
26/10/2022  14:14:47.016675	1.503768E+0
26/10/2022  14:14:47.017175	1.499903E+0
26/10/2022  14:14:47.017675	1.497165E+0
26/10/2022  14:14:47.018175	1.494750E+0
26/10/2022  14:14:47.018675	1.491368E+0
26/10/2022  14:14:47.019175	1.488631E+0
26/10/2022  14:14:47.019675	1.485893E+0
26/10/2022  14:14:47.020175	1.482350E+0
26/10/2022  14:14:47.020675	1.481706E+0
26/10/2022  14:14:47.021175	1.480579E+0
26/10/2022  14:14:47.021675	1.478164E+0
26/10/2022  14:14:47.022175	1.476392E+0
26/10/2022  14:14:47.022675	1.473977E+0
26/10/2022  14:14:47.023175	1.469951E+0
26/10/2022  14:14:47.023675	1.467536E+0
26/10/2022  14:14:47.024175	1.464798E+0
26/10/2022  14:14:47.024675	1.462705E+0
26/10/2022  14:14:47.025175	1.459484E+0
26/10/2022  14:14:47.025675	1.457230E+0
26/10/2022  14:14:47.026175	1.456102E+0
26/10/2022  14:14:47.026675	1.454170E+0
26/10/2022  14:14:47.027175	1.452560E+0
26/10/2022  14:14:47.027675	1.451110E+0
26/10/2022  14:14:47.028175	1.447246E+0
26/10/2022  14:14:47.028675	1.444669E+0
26/10/2022  14:14:47.029175	1.441932E+0
26/10/2022  14:14:47.029675	1.439516E+0
26/10/2022  14:14:47.030175	1.436618E+0
26/10/2022  14:14:47.030675	1.433880E+0
26/10/2022  14:14:47.031175	1.430821E+0
26/10/2022  14:14:47.031675	1.429854E+0
26/10/2022  14:14:47.032175	1.427439E+0
26/10/2022  14:14:47.032675	1.426151E+0
26/10/2022  14:14:47.033175	1.425023E+0
26/10/2022  14:14:47.033675	1.421964E+0
26/10/2022  14:14:47.034175	1.419226E+0
26/10/2022  14:14:47.034675	1.416489E+0
26/10/2022  14:14:47.035175	1.414234E+0
26/10/2022  14:14:47.035675	1.411175E+0
26/10/2022  14:14:47.036175	1.408759E+0
26/10/2022  14:14:47.036675	1.405539E+0
26/10/2022  14:14:47.037175	1.404895E+0
26/10/2022  14:14:47.037675	1.403123E+0
26/10/2022  14:14:47.038175	1.401835E+0
26/10/2022  14:14:47.038675	1.400225E+0
26/10/2022  14:14:47.039175	1.397487E+0
26/10/2022  14:14:47.039675	1.394911E+0
26/10/2022  14:14:47.040175	1.391529E+0
26/10/2022  14:14:47.040675	1.389275E+0
26/10/2022  14:14:47.041175	1.386698E+0
26/10/2022  14:14:47.041675	1.383961E+0
26/10/2022  14:14:47.042175	1.381223E+0
26/10/2022  14:14:47.042675	1.378969E+0
26/10/2022  14:14:47.043175	1.378164E+0
26/10/2022  14:14:47.043675	1.375909E+0
26/10/2022  14:14:47.044175	1.374943E+0
26/10/2022  14:14:47.044675	1.371400E+0
26/10/2022  14:14:47.045175	1.368663E+0
26/10/2022  14:14:47.045675	1.366730E+0
26/10/2022  14:14:47.046175	1.363027E+0
26/10/2022  14:14:47.046675	1.360772E+0
26/10/2022  14:14:47.047175	1.358035E+0
26/10/2022  14:14:47.047675	1.355297E+0
26/10/2022  14:14:47.048175	1.354170E+0
26/10/2022  14:14:47.048675	1.352560E+0
26/10/2022  14:14:47.049175	1.350627E+0
26/10/2022  14:14:47.049675	1.349500E+0
26/10/2022  14:14:47.050175	1.346924E+0
26/10/2022  14:14:47.050675	1.343864E+0
26/10/2022  14:14:47.051175	1.340804E+0
26/10/2022  14:14:47.051675	1.338389E+0
26/10/2022  14:14:47.052175	1.335490E+0
26/10/2022  14:14:47.052675	1.332592E+0
26/10/2022  14:14:47.053175	1.329854E+0
26/10/2022  14:14:47.053675	1.327600E+0
