waveform	[0]		[1]	
t0	2/11/2022  12:45:27.550068		2/11/2022  12:45:27.550079	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  12:45:28.057068	1.160940E+0	2/11/2022  12:45:28.057079	3.174362E+0
2/11/2022  12:45:28.057568	1.161423E+0	2/11/2022  12:45:28.057579	3.174040E+0
2/11/2022  12:45:28.058068	1.163678E+0	2/11/2022  12:45:28.058079	3.177583E+0
2/11/2022  12:45:28.058568	1.165289E+0	2/11/2022  12:45:28.058579	3.174845E+0
2/11/2022  12:45:28.059068	1.167705E+0	2/11/2022  12:45:28.059079	3.175489E+0
2/11/2022  12:45:28.059568	1.167383E+0	2/11/2022  12:45:28.059579	3.174362E+0
2/11/2022  12:45:28.060068	1.168027E+0	2/11/2022  12:45:28.060079	3.174523E+0
2/11/2022  12:45:28.060568	1.168349E+0	2/11/2022  12:45:28.060579	3.174684E+0
2/11/2022  12:45:28.061068	1.169959E+0	2/11/2022  12:45:28.061079	3.174040E+0
2/11/2022  12:45:28.061568	1.170604E+0	2/11/2022  12:45:28.061579	3.174684E+0
2/11/2022  12:45:28.062068	1.171248E+0	2/11/2022  12:45:28.062079	3.174362E+0
2/11/2022  12:45:28.062568	1.172698E+0	2/11/2022  12:45:28.062579	3.174684E+0
2/11/2022  12:45:28.063068	1.175274E+0	2/11/2022  12:45:28.063079	3.176133E+0
2/11/2022  12:45:28.063568	1.178174E+0	2/11/2022  12:45:28.063579	3.175489E+0
2/11/2022  12:45:28.064068	1.180267E+0	2/11/2022  12:45:28.064079	3.176133E+0
2/11/2022  12:45:28.064568	1.183005E+0	2/11/2022  12:45:28.064579	3.176617E+0
2/11/2022  12:45:28.065068	1.183811E+0	2/11/2022  12:45:28.065079	3.175811E+0
2/11/2022  12:45:28.065568	1.185582E+0	2/11/2022  12:45:28.065579	3.175328E+0
2/11/2022  12:45:28.066068	1.188320E+0	2/11/2022  12:45:28.066079	3.175650E+0
2/11/2022  12:45:28.066568	1.189126E+0	2/11/2022  12:45:28.066579	3.176133E+0
2/11/2022  12:45:28.067068	1.192830E+0	2/11/2022  12:45:28.067079	3.175650E+0
2/11/2022  12:45:28.067568	1.194441E+0	2/11/2022  12:45:28.067579	3.176294E+0
2/11/2022  12:45:28.068068	1.197984E+0	2/11/2022  12:45:28.068079	3.176294E+0
2/11/2022  12:45:28.068568	1.201205E+0	2/11/2022  12:45:28.068579	3.178066E+0
2/11/2022  12:45:28.069068	1.204265E+0	2/11/2022  12:45:28.069079	3.177422E+0
2/11/2022  12:45:28.069568	1.207003E+0	2/11/2022  12:45:28.069579	3.178710E+0
2/11/2022  12:45:28.070068	1.210708E+0	2/11/2022  12:45:28.070079	3.177905E+0
2/11/2022  12:45:28.070568	1.212640E+0	2/11/2022  12:45:28.070579	3.178227E+0
2/11/2022  12:45:28.071068	1.215056E+0	2/11/2022  12:45:28.071079	3.178388E+0
2/11/2022  12:45:28.071568	1.217794E+0	2/11/2022  12:45:28.071579	3.176939E+0
2/11/2022  12:45:28.072068	1.220693E+0	2/11/2022  12:45:28.072079	3.177583E+0
2/11/2022  12:45:28.072568	1.223109E+0	2/11/2022  12:45:28.072579	3.176778E+0
2/11/2022  12:45:28.073068	1.226169E+0	2/11/2022  12:45:28.073079	3.177422E+0
2/11/2022  12:45:28.073568	1.229552E+0	2/11/2022  12:45:28.073579	3.176939E+0
2/11/2022  12:45:28.074068	1.234383E+0	2/11/2022  12:45:28.074079	3.178710E+0
2/11/2022  12:45:28.074568	1.238893E+0	2/11/2022  12:45:28.074579	3.178227E+0
2/11/2022  12:45:28.075068	1.243564E+0	2/11/2022  12:45:28.075079	3.179033E+0
2/11/2022  12:45:28.075568	1.248235E+0	2/11/2022  12:45:28.075579	3.179033E+0
2/11/2022  12:45:28.076068	1.252583E+0	2/11/2022  12:45:28.076079	3.178549E+0
2/11/2022  12:45:28.076568	1.256449E+0	2/11/2022  12:45:28.076579	3.178871E+0
2/11/2022  12:45:28.077068	1.259831E+0	2/11/2022  12:45:28.077079	3.178871E+0
2/11/2022  12:45:28.077568	1.263535E+0	2/11/2022  12:45:28.077579	3.179516E+0
2/11/2022  12:45:28.078068	1.268367E+0	2/11/2022  12:45:28.078079	3.179033E+0
2/11/2022  12:45:28.078568	1.273360E+0	2/11/2022  12:45:28.078579	3.179033E+0
2/11/2022  12:45:28.079068	1.273843E+0	2/11/2022  12:45:28.079079	3.178066E+0
2/11/2022  12:45:28.079568	1.282540E+0	2/11/2022  12:45:28.079579	3.180965E+0
2/11/2022  12:45:28.080068	1.287855E+0	2/11/2022  12:45:28.080079	3.180804E+0
2/11/2022  12:45:28.080568	1.292848E+0	2/11/2022  12:45:28.080579	3.180804E+0
2/11/2022  12:45:28.081068	1.299129E+0	2/11/2022  12:45:28.081079	3.181126E+0
2/11/2022  12:45:28.081568	1.303156E+0	2/11/2022  12:45:28.081579	3.179999E+0
2/11/2022  12:45:28.082068	1.307343E+0	2/11/2022  12:45:28.082079	3.180321E+0
2/11/2022  12:45:28.082568	1.311692E+0	2/11/2022  12:45:28.082579	3.180321E+0
2/11/2022  12:45:28.083068	1.316685E+0	2/11/2022  12:45:28.083079	3.181610E+0
2/11/2022  12:45:28.083568	1.321356E+0	2/11/2022  12:45:28.083579	3.180643E+0
2/11/2022  12:45:28.084068	1.325704E+0	2/11/2022  12:45:28.084079	3.181126E+0
2/11/2022  12:45:28.084568	1.331019E+0	2/11/2022  12:45:28.084579	3.181448E+0
2/11/2022  12:45:28.085068	1.337784E+0	2/11/2022  12:45:28.085079	3.182415E+0
2/11/2022  12:45:28.085568	1.343904E+0	2/11/2022  12:45:28.085579	3.182737E+0
2/11/2022  12:45:28.086068	1.349702E+0	2/11/2022  12:45:28.086079	3.183059E+0
2/11/2022  12:45:28.086568	1.356789E+0	2/11/2022  12:45:28.086579	3.183381E+0
2/11/2022  12:45:28.087068	1.362104E+0	2/11/2022  12:45:28.087079	3.182898E+0
2/11/2022  12:45:28.087568	1.368385E+0	2/11/2022  12:45:28.087579	3.182415E+0
2/11/2022  12:45:28.088068	1.374022E+0	2/11/2022  12:45:28.088079	3.182898E+0
2/11/2022  12:45:28.088568	1.379981E+0	2/11/2022  12:45:28.088579	3.183220E+0
2/11/2022  12:45:28.089068	1.384974E+0	2/11/2022  12:45:28.089079	3.184509E+0
2/11/2022  12:45:28.089568	1.391417E+0	2/11/2022  12:45:28.089579	3.182898E+0
2/11/2022  12:45:28.090068	1.397376E+0	2/11/2022  12:45:28.090079	3.183220E+0
2/11/2022  12:45:28.090568	1.404785E+0	2/11/2022  12:45:28.090579	3.183864E+0
2/11/2022  12:45:28.091068	1.411871E+0	2/11/2022  12:45:28.091079	3.186119E+0
2/11/2022  12:45:28.091568	1.417669E+0	2/11/2022  12:45:28.091579	3.184348E+0
2/11/2022  12:45:28.092068	1.425400E+0	2/11/2022  12:45:28.092079	3.185636E+0
2/11/2022  12:45:28.092568	1.431682E+0	2/11/2022  12:45:28.092579	3.184992E+0
2/11/2022  12:45:28.093068	1.438124E+0	2/11/2022  12:45:28.093079	3.184348E+0
2/11/2022  12:45:28.093568	1.443922E+0	2/11/2022  12:45:28.093579	3.184509E+0
2/11/2022  12:45:28.094068	1.450526E+0	2/11/2022  12:45:28.094079	3.184348E+0
2/11/2022  12:45:28.094568	1.456646E+0	2/11/2022  12:45:28.094579	3.184831E+0
2/11/2022  12:45:28.095068	1.463571E+0	2/11/2022  12:45:28.095079	3.184509E+0
2/11/2022  12:45:28.095568	1.470497E+0	2/11/2022  12:45:28.095579	3.184992E+0
2/11/2022  12:45:28.096068	1.478872E+0	2/11/2022  12:45:28.096079	3.186925E+0
2/11/2022  12:45:28.096568	1.486442E+0	2/11/2022  12:45:28.096579	3.186602E+0
2/11/2022  12:45:28.097068	1.494173E+0	2/11/2022  12:45:28.097079	3.186925E+0
2/11/2022  12:45:28.097568	1.502065E+0	2/11/2022  12:45:28.097579	3.186764E+0
2/11/2022  12:45:28.098068	1.509957E+0	2/11/2022  12:45:28.098079	3.187730E+0
2/11/2022  12:45:28.098568	1.516399E+0	2/11/2022  12:45:28.098579	3.187086E+0
2/11/2022  12:45:28.099068	1.524774E+0	2/11/2022  12:45:28.099079	3.185797E+0
2/11/2022  12:45:28.099568	1.530572E+0	2/11/2022  12:45:28.099579	3.187247E+0
2/11/2022  12:45:28.100068	1.536854E+0	2/11/2022  12:45:28.100079	3.186925E+0
2/11/2022  12:45:28.100568	1.543135E+0	2/11/2022  12:45:28.100579	3.187086E+0
2/11/2022  12:45:28.101068	1.550866E+0	2/11/2022  12:45:28.101079	3.187730E+0
2/11/2022  12:45:28.101568	1.557630E+0	2/11/2022  12:45:28.101579	3.187247E+0
2/11/2022  12:45:28.102068	1.566006E+0	2/11/2022  12:45:28.102079	3.187730E+0
2/11/2022  12:45:28.102568	1.574542E+0	2/11/2022  12:45:28.102579	3.187891E+0
2/11/2022  12:45:28.103068	1.583239E+0	2/11/2022  12:45:28.103079	3.189018E+0
2/11/2022  12:45:28.103568	1.590970E+0	2/11/2022  12:45:28.103579	3.188213E+0
2/11/2022  12:45:28.104068	1.596768E+0	2/11/2022  12:45:28.104079	3.188374E+0
2/11/2022  12:45:28.104568	1.605304E+0	2/11/2022  12:45:28.104579	3.188213E+0
2/11/2022  12:45:28.105068	1.612069E+0	2/11/2022  12:45:28.105079	3.187730E+0
2/11/2022  12:45:28.105568	1.620283E+0	2/11/2022  12:45:28.105579	3.188535E+0
2/11/2022  12:45:28.106068	1.626725E+0	2/11/2022  12:45:28.106079	3.188696E+0
2/11/2022  12:45:28.106568	1.633812E+0	2/11/2022  12:45:28.106579	3.188374E+0
2/11/2022  12:45:28.107068	1.642831E+0	2/11/2022  12:45:28.107079	3.190307E+0
2/11/2022  12:45:28.107568	1.651206E+0	2/11/2022  12:45:28.107579	3.190146E+0
2/11/2022  12:45:28.108068	1.659904E+0	2/11/2022  12:45:28.108079	3.190629E+0
2/11/2022  12:45:28.108568	1.668118E+0	2/11/2022  12:45:28.108579	3.190790E+0
2/11/2022  12:45:28.109068	1.676976E+0	2/11/2022  12:45:28.109079	3.190629E+0
2/11/2022  12:45:28.109568	1.682291E+0	2/11/2022  12:45:28.109579	3.190146E+0
2/11/2022  12:45:28.110068	1.690666E+0	2/11/2022  12:45:28.110079	3.190307E+0
2/11/2022  12:45:28.110568	1.698719E+0	2/11/2022  12:45:28.110579	3.190468E+0
2/11/2022  12:45:28.111068	1.705323E+0	2/11/2022  12:45:28.111079	3.189985E+0
2/11/2022  12:45:28.111568	1.712892E+0	2/11/2022  12:45:28.111579	3.190790E+0
2/11/2022  12:45:28.112068	1.720301E+0	2/11/2022  12:45:28.112079	3.190790E+0
2/11/2022  12:45:28.112568	1.728676E+0	2/11/2022  12:45:28.112579	3.191273E+0
2/11/2022  12:45:28.113068	1.737051E+0	2/11/2022  12:45:28.113079	3.192240E+0
2/11/2022  12:45:28.113568	1.745588E+0	2/11/2022  12:45:28.113579	3.192562E+0
2/11/2022  12:45:28.114068	1.754607E+0	2/11/2022  12:45:28.114079	3.192562E+0
2/11/2022  12:45:28.114568	1.762982E+0	2/11/2022  12:45:28.114579	3.192401E+0
2/11/2022  12:45:28.115068	1.770069E+0	2/11/2022  12:45:28.115079	3.191595E+0
2/11/2022  12:45:28.115568	1.777800E+0	2/11/2022  12:45:28.115579	3.191273E+0
2/11/2022  12:45:28.116068	1.785853E+0	2/11/2022  12:45:28.116079	3.191434E+0
2/11/2022  12:45:28.116568	1.791490E+0	2/11/2022  12:45:28.116579	3.192401E+0
2/11/2022  12:45:28.117068	1.800992E+0	2/11/2022  12:45:28.117079	3.192401E+0
2/11/2022  12:45:28.117568	1.809045E+0	2/11/2022  12:45:28.117579	3.193045E+0
2/11/2022  12:45:28.118068	1.817582E+0	2/11/2022  12:45:28.118079	3.192723E+0
2/11/2022  12:45:28.118568	1.825635E+0	2/11/2022  12:45:28.118579	3.194334E+0
2/11/2022  12:45:28.119068	1.835298E+0	2/11/2022  12:45:28.119079	3.195300E+0
2/11/2022  12:45:28.119568	1.843029E+0	2/11/2022  12:45:28.119579	3.193689E+0
2/11/2022  12:45:28.120068	1.851726E+0	2/11/2022  12:45:28.120079	3.194011E+0
2/11/2022  12:45:28.120568	1.858974E+0	2/11/2022  12:45:28.120579	3.193367E+0
2/11/2022  12:45:28.121068	1.866383E+0	2/11/2022  12:45:28.121079	3.194172E+0
2/11/2022  12:45:28.121568	1.873469E+0	2/11/2022  12:45:28.121579	3.193045E+0
2/11/2022  12:45:28.122068	1.880556E+0	2/11/2022  12:45:28.122079	3.193850E+0
2/11/2022  12:45:28.122568	1.888609E+0	2/11/2022  12:45:28.122579	3.194011E+0
2/11/2022  12:45:28.123068	1.895535E+0	2/11/2022  12:45:28.123079	3.194172E+0
2/11/2022  12:45:28.123568	1.903588E+0	2/11/2022  12:45:28.123579	3.194172E+0
2/11/2022  12:45:28.124068	1.912929E+0	2/11/2022  12:45:28.124079	3.195300E+0
2/11/2022  12:45:28.124568	1.920982E+0	2/11/2022  12:45:28.124579	3.194978E+0
2/11/2022  12:45:28.125068	1.930163E+0	2/11/2022  12:45:28.125079	3.195461E+0
2/11/2022  12:45:28.125568	1.938055E+0	2/11/2022  12:45:28.125579	3.195944E+0
2/11/2022  12:45:28.126068	1.945463E+0	2/11/2022  12:45:28.126079	3.195139E+0
2/11/2022  12:45:28.126568	1.952711E+0	2/11/2022  12:45:28.126579	3.195300E+0
2/11/2022  12:45:28.127068	1.961247E+0	2/11/2022  12:45:28.127079	3.194978E+0
2/11/2022  12:45:28.127568	1.968978E+0	2/11/2022  12:45:28.127579	3.195461E+0
2/11/2022  12:45:28.128068	1.975743E+0	2/11/2022  12:45:28.128079	3.195139E+0
2/11/2022  12:45:28.128568	1.983313E+0	2/11/2022  12:45:28.128579	3.195461E+0
2/11/2022  12:45:28.129068	1.992171E+0	2/11/2022  12:45:28.129079	3.197233E+0
2/11/2022  12:45:28.129568	2.000385E+0	2/11/2022  12:45:28.129579	3.197072E+0
2/11/2022  12:45:28.130068	2.007633E+0	2/11/2022  12:45:28.130079	3.197555E+0
2/11/2022  12:45:28.130568	2.016008E+0	2/11/2022  12:45:28.130579	3.196266E+0
2/11/2022  12:45:28.131068	2.023578E+0	2/11/2022  12:45:28.131079	3.196911E+0
2/11/2022  12:45:28.131568	2.030664E+0	2/11/2022  12:45:28.131579	3.195783E+0
2/11/2022  12:45:28.132068	2.037268E+0	2/11/2022  12:45:28.132079	3.195944E+0
2/11/2022  12:45:28.132568	2.044677E+0	2/11/2022  12:45:28.132579	3.196105E+0
2/11/2022  12:45:28.133068	2.051602E+0	2/11/2022  12:45:28.133079	3.196266E+0
2/11/2022  12:45:28.133568	2.058689E+0	2/11/2022  12:45:28.133579	3.196588E+0
2/11/2022  12:45:28.134068	2.065614E+0	2/11/2022  12:45:28.134079	3.195622E+0
2/11/2022  12:45:28.134568	2.072057E+0	2/11/2022  12:45:28.134579	3.196588E+0
2/11/2022  12:45:28.135068	2.080593E+0	2/11/2022  12:45:28.135079	3.197072E+0
2/11/2022  12:45:28.135568	2.088163E+0	2/11/2022  12:45:28.135579	3.198199E+0
2/11/2022  12:45:28.136068	2.096538E+0	2/11/2022  12:45:28.136079	3.198843E+0
2/11/2022  12:45:28.136568	2.105074E+0	2/11/2022  12:45:28.136579	3.198521E+0
2/11/2022  12:45:28.137068	2.112805E+0	2/11/2022  12:45:28.137079	3.197072E+0
2/11/2022  12:45:28.137568	2.117154E+0	2/11/2022  12:45:28.137579	3.197555E+0
2/11/2022  12:45:28.138068	2.125368E+0	2/11/2022  12:45:28.138079	3.199810E+0
2/11/2022  12:45:28.138568	2.131166E+0	2/11/2022  12:45:28.138579	3.198199E+0
2/11/2022  12:45:28.139068	2.137125E+0	2/11/2022  12:45:28.139079	3.198682E+0
2/11/2022  12:45:28.139568	2.144856E+0	2/11/2022  12:45:28.139579	3.197394E+0
2/11/2022  12:45:28.140068	2.151621E+0	2/11/2022  12:45:28.140079	3.197555E+0
2/11/2022  12:45:28.140568	2.159191E+0	2/11/2022  12:45:28.140579	3.198521E+0
2/11/2022  12:45:28.141068	2.167083E+0	2/11/2022  12:45:28.141079	3.199004E+0
2/11/2022  12:45:28.141568	2.173525E+0	2/11/2022  12:45:28.141579	3.198843E+0
2/11/2022  12:45:28.142068	2.181256E+0	2/11/2022  12:45:28.142079	3.199326E+0
2/11/2022  12:45:28.142568	2.187860E+0	2/11/2022  12:45:28.142579	3.198199E+0
2/11/2022  12:45:28.143068	2.194463E+0	2/11/2022  12:45:28.143079	3.198360E+0
2/11/2022  12:45:28.143568	2.200422E+0	2/11/2022  12:45:28.143579	3.198682E+0
2/11/2022  12:45:28.144068	2.206220E+0	2/11/2022  12:45:28.144079	3.198360E+0
2/11/2022  12:45:28.144568	2.212824E+0	2/11/2022  12:45:28.144579	3.198682E+0
2/11/2022  12:45:28.145068	2.218139E+0	2/11/2022  12:45:28.145079	3.198521E+0
2/11/2022  12:45:28.145568	2.225709E+0	2/11/2022  12:45:28.145579	3.199971E+0
2/11/2022  12:45:28.146068	2.232312E+0	2/11/2022  12:45:28.146079	3.200293E+0
2/11/2022  12:45:28.146568	2.239560E+0	2/11/2022  12:45:28.146579	3.199004E+0
2/11/2022  12:45:28.147068	2.246325E+0	2/11/2022  12:45:28.147079	3.199488E+0
2/11/2022  12:45:28.147568	2.253572E+0	2/11/2022  12:45:28.147579	3.200454E+0
2/11/2022  12:45:28.148068	2.260498E+0	2/11/2022  12:45:28.148079	3.200293E+0
2/11/2022  12:45:28.148568	2.265974E+0	2/11/2022  12:45:28.148579	3.199971E+0
2/11/2022  12:45:28.149068	2.271611E+0	2/11/2022  12:45:28.149079	3.199649E+0
2/11/2022  12:45:28.149568	2.276443E+0	2/11/2022  12:45:28.149579	3.199649E+0
2/11/2022  12:45:28.150068	2.282563E+0	2/11/2022  12:45:28.150079	3.200454E+0
2/11/2022  12:45:28.150568	2.288039E+0	2/11/2022  12:45:28.150579	3.199326E+0
2/11/2022  12:45:28.151068	2.293193E+0	2/11/2022  12:45:28.151079	3.199971E+0
2/11/2022  12:45:28.151568	2.298347E+0	2/11/2022  12:45:28.151579	3.199810E+0
2/11/2022  12:45:28.152068	2.305273E+0	2/11/2022  12:45:28.152079	3.200132E+0
2/11/2022  12:45:28.152568	2.311554E+0	2/11/2022  12:45:28.152579	3.200454E+0
2/11/2022  12:45:28.153068	2.317836E+0	2/11/2022  12:45:28.153079	3.200615E+0
2/11/2022  12:45:28.153568	2.324439E+0	2/11/2022  12:45:28.153579	3.201259E+0
2/11/2022  12:45:28.154068	2.328143E+0	2/11/2022  12:45:28.154079	3.199810E+0
2/11/2022  12:45:28.154568	2.333297E+0	2/11/2022  12:45:28.154579	3.200615E+0
2/11/2022  12:45:28.155068	2.338290E+0	2/11/2022  12:45:28.155079	3.199810E+0
2/11/2022  12:45:28.155568	2.343605E+0	2/11/2022  12:45:28.155579	3.199326E+0
2/11/2022  12:45:28.156068	2.349242E+0	2/11/2022  12:45:28.156079	3.200293E+0
2/11/2022  12:45:28.156568	2.353591E+0	2/11/2022  12:45:28.156579	3.200132E+0
2/11/2022  12:45:28.157068	2.358584E+0	2/11/2022  12:45:28.157079	3.200937E+0
2/11/2022  12:45:28.157568	2.365026E+0	2/11/2022  12:45:28.157579	3.202709E+0
2/11/2022  12:45:28.158068	2.370986E+0	2/11/2022  12:45:28.158079	3.200615E+0
2/11/2022  12:45:28.158568	2.376623E+0	2/11/2022  12:45:28.158579	3.201581E+0
2/11/2022  12:45:28.159068	2.383871E+0	2/11/2022  12:45:28.159079	3.201259E+0
2/11/2022  12:45:28.159568	2.385320E+0	2/11/2022  12:45:28.159579	3.200293E+0
2/11/2022  12:45:28.160068	2.390152E+0	2/11/2022  12:45:28.160079	3.200454E+0
2/11/2022  12:45:28.160568	2.394017E+0	2/11/2022  12:45:28.160579	3.201098E+0
2/11/2022  12:45:28.161068	2.398366E+0	2/11/2022  12:45:28.161079	3.201098E+0
2/11/2022  12:45:28.161568	2.402070E+0	2/11/2022  12:45:28.161579	3.200776E+0
2/11/2022  12:45:28.162068	2.406741E+0	2/11/2022  12:45:28.162079	3.200776E+0
2/11/2022  12:45:28.162568	2.410607E+0	2/11/2022  12:45:28.162579	3.200776E+0
2/11/2022  12:45:28.163068	2.415761E+0	2/11/2022  12:45:28.163079	3.201903E+0
2/11/2022  12:45:28.163568	2.421398E+0	2/11/2022  12:45:28.163579	3.201420E+0
2/11/2022  12:45:28.164068	2.426230E+0	2/11/2022  12:45:28.164079	3.201581E+0
2/11/2022  12:45:28.164568	2.431706E+0	2/11/2022  12:45:28.164579	3.201903E+0
2/11/2022  12:45:28.165068	2.434444E+0	2/11/2022  12:45:28.165079	3.200937E+0
2/11/2022  12:45:28.165568	2.438309E+0	2/11/2022  12:45:28.165579	3.200776E+0
2/11/2022  12:45:28.166068	2.443624E+0	2/11/2022  12:45:28.166079	3.200937E+0
2/11/2022  12:45:28.166568	2.446040E+0	2/11/2022  12:45:28.166579	3.201098E+0
2/11/2022  12:45:28.167068	2.449906E+0	2/11/2022  12:45:28.167079	3.201098E+0
2/11/2022  12:45:28.167568	2.453449E+0	2/11/2022  12:45:28.167579	3.201098E+0
2/11/2022  12:45:28.168068	2.457959E+0	2/11/2022  12:45:28.168079	3.201581E+0
2/11/2022  12:45:28.168568	2.461502E+0	2/11/2022  12:45:28.168579	3.202387E+0
2/11/2022  12:45:28.169068	2.466817E+0	2/11/2022  12:45:28.169079	3.201259E+0
2/11/2022  12:45:28.169568	2.470521E+0	2/11/2022  12:45:28.169579	3.202709E+0
2/11/2022  12:45:28.170068	2.474387E+0	2/11/2022  12:45:28.170079	3.201742E+0
2/11/2022  12:45:28.170568	2.477769E+0	2/11/2022  12:45:28.170579	3.201098E+0
2/11/2022  12:45:28.171068	2.479702E+0	2/11/2022  12:45:28.171079	3.200293E+0
2/11/2022  12:45:28.171568	2.482923E+0	2/11/2022  12:45:28.171579	3.200937E+0
2/11/2022  12:45:28.172068	2.485661E+0	2/11/2022  12:45:28.172079	3.200615E+0
2/11/2022  12:45:28.172568	2.488077E+0	2/11/2022  12:45:28.172579	3.200937E+0
2/11/2022  12:45:28.173068	2.491137E+0	2/11/2022  12:45:28.173079	3.200293E+0
2/11/2022  12:45:28.173568	2.494036E+0	2/11/2022  12:45:28.173579	3.200454E+0
2/11/2022  12:45:28.174068	2.498385E+0	2/11/2022  12:45:28.174079	3.201742E+0
2/11/2022  12:45:28.174568	2.501928E+0	2/11/2022  12:45:28.174579	3.202387E+0
2/11/2022  12:45:28.175068	2.506116E+0	2/11/2022  12:45:28.175079	3.202548E+0
2/11/2022  12:45:28.175568	2.509498E+0	2/11/2022  12:45:28.175579	3.202387E+0
2/11/2022  12:45:28.176068	2.512881E+0	2/11/2022  12:45:28.176079	3.200454E+0
2/11/2022  12:45:28.176568	2.515619E+0	2/11/2022  12:45:28.176579	3.201742E+0
2/11/2022  12:45:28.177068	2.517873E+0	2/11/2022  12:45:28.177079	3.200293E+0
2/11/2022  12:45:28.177568	2.520128E+0	2/11/2022  12:45:28.177579	3.201581E+0
2/11/2022  12:45:28.178068	2.523188E+0	2/11/2022  12:45:28.178079	3.201903E+0
2/11/2022  12:45:28.178568	2.525282E+0	2/11/2022  12:45:28.178579	3.201742E+0
2/11/2022  12:45:28.179068	2.526893E+0	2/11/2022  12:45:28.179079	3.203514E+0
2/11/2022  12:45:28.179568	2.531080E+0	2/11/2022  12:45:28.179579	3.203675E+0
2/11/2022  12:45:28.180068	2.534463E+0	2/11/2022  12:45:28.180079	3.202709E+0
2/11/2022  12:45:28.180568	2.537362E+0	2/11/2022  12:45:28.180579	3.202226E+0
2/11/2022  12:45:28.181068	2.539939E+0	2/11/2022  12:45:28.181079	3.202387E+0
2/11/2022  12:45:28.181568	2.543321E+0	2/11/2022  12:45:28.181579	3.201420E+0
2/11/2022  12:45:28.182068	2.544449E+0	2/11/2022  12:45:28.182079	3.201420E+0
2/11/2022  12:45:28.182568	2.546703E+0	2/11/2022  12:45:28.182579	3.201581E+0
2/11/2022  12:45:28.183068	2.548636E+0	2/11/2022  12:45:28.183079	3.201420E+0
2/11/2022  12:45:28.183568	2.550408E+0	2/11/2022  12:45:28.183579	3.201581E+0
2/11/2022  12:45:28.184068	2.552341E+0	2/11/2022  12:45:28.184079	3.201903E+0
2/11/2022  12:45:28.184568	2.554273E+0	2/11/2022  12:45:28.184579	3.201581E+0
2/11/2022  12:45:28.185068	2.558139E+0	2/11/2022  12:45:28.185079	3.203353E+0
2/11/2022  12:45:28.185568	2.560555E+0	2/11/2022  12:45:28.185579	3.203031E+0
2/11/2022  12:45:28.186068	2.564098E+0	2/11/2022  12:45:28.186079	3.202709E+0
2/11/2022  12:45:28.186568	2.566353E+0	2/11/2022  12:45:28.186579	3.203192E+0
2/11/2022  12:45:28.187068	2.567802E+0	2/11/2022  12:45:28.187079	3.202226E+0
2/11/2022  12:45:28.187568	2.569252E+0	2/11/2022  12:45:28.187579	3.203031E+0
2/11/2022  12:45:28.188068	2.570702E+0	2/11/2022  12:45:28.188079	3.201742E+0
2/11/2022  12:45:28.188568	2.573279E+0	2/11/2022  12:45:28.188579	3.202870E+0
2/11/2022  12:45:28.189068	2.575856E+0	2/11/2022  12:45:28.189079	3.201742E+0
2/11/2022  12:45:28.189568	2.576178E+0	2/11/2022  12:45:28.189579	3.201903E+0
2/11/2022  12:45:28.190068	2.577788E+0	2/11/2022  12:45:28.190079	3.202387E+0
2/11/2022  12:45:28.190568	2.580526E+0	2/11/2022  12:45:28.190579	3.203353E+0
2/11/2022  12:45:28.191068	2.582137E+0	2/11/2022  12:45:28.191079	3.202870E+0
2/11/2022  12:45:28.191568	2.585358E+0	2/11/2022  12:45:28.191579	3.203192E+0
2/11/2022  12:45:28.192068	2.588257E+0	2/11/2022  12:45:28.192079	3.203675E+0
2/11/2022  12:45:28.192568	2.590995E+0	2/11/2022  12:45:28.192579	3.202870E+0
2/11/2022  12:45:28.193068	2.592767E+0	2/11/2022  12:45:28.193079	3.203836E+0
2/11/2022  12:45:28.193568	2.595827E+0	2/11/2022  12:45:28.193579	3.203836E+0
2/11/2022  12:45:28.194068	2.598887E+0	2/11/2022  12:45:28.194079	3.202870E+0
2/11/2022  12:45:28.194568	2.600820E+0	2/11/2022  12:45:28.194579	3.203675E+0
2/11/2022  12:45:28.195068	2.603397E+0	2/11/2022  12:45:28.195079	3.203353E+0
2/11/2022  12:45:28.195568	2.605974E+0	2/11/2022  12:45:28.195579	3.203836E+0
2/11/2022  12:45:28.196068	2.609839E+0	2/11/2022  12:45:28.196079	3.204642E+0
2/11/2022  12:45:28.196568	2.613544E+0	2/11/2022  12:45:28.196579	3.204158E+0
2/11/2022  12:45:28.197068	2.616926E+0	2/11/2022  12:45:28.197079	3.204803E+0
2/11/2022  12:45:28.197568	2.620147E+0	2/11/2022  12:45:28.197579	3.204480E+0
2/11/2022  12:45:28.198068	2.623208E+0	2/11/2022  12:45:28.198079	3.205447E+0
2/11/2022  12:45:28.198568	2.624657E+0	2/11/2022  12:45:28.198579	3.203192E+0
2/11/2022  12:45:28.199068	2.627878E+0	2/11/2022  12:45:28.199079	3.202870E+0
2/11/2022  12:45:28.199568	2.629167E+0	2/11/2022  12:45:28.199579	3.203514E+0
2/11/2022  12:45:28.200068	2.629972E+0	2/11/2022  12:45:28.200079	3.203997E+0
2/11/2022  12:45:28.200568	2.632871E+0	2/11/2022  12:45:28.200579	3.203192E+0
2/11/2022  12:45:28.201068	2.634482E+0	2/11/2022  12:45:28.201079	3.203675E+0
