waveform	[0]	
t0	9/11/2022  12:23:30.889586	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:23:32.629086	1.149993E+0
9/11/2022  12:23:32.629586	1.150959E+0
9/11/2022  12:23:32.630086	1.151764E+0
9/11/2022  12:23:32.630586	1.152408E+0
9/11/2022  12:23:32.631086	1.149188E+0
9/11/2022  12:23:32.631586	1.149027E+0
9/11/2022  12:23:32.632086	1.149832E+0
9/11/2022  12:23:32.632586	1.149510E+0
9/11/2022  12:23:32.633086	1.148222E+0
9/11/2022  12:23:32.633586	1.147095E+0
9/11/2022  12:23:32.634086	1.147578E+0
9/11/2022  12:23:32.634586	1.148061E+0
9/11/2022  12:23:32.635086	1.149671E+0
9/11/2022  12:23:32.635586	1.151120E+0
9/11/2022  12:23:32.636086	1.148222E+0
9/11/2022  12:23:32.636586	1.148222E+0
9/11/2022  12:23:32.637086	1.147095E+0
9/11/2022  12:23:32.637586	1.147739E+0
9/11/2022  12:23:32.638086	1.145002E+0
9/11/2022  12:23:32.638586	1.142909E+0
9/11/2022  12:23:32.639086	1.146934E+0
9/11/2022  12:23:32.639586	1.146612E+0
9/11/2022  12:23:32.640086	1.147095E+0
9/11/2022  12:23:32.640586	1.147256E+0
9/11/2022  12:23:32.641086	1.146451E+0
9/11/2022  12:23:32.641586	1.144036E+0
9/11/2022  12:23:32.642086	1.141621E+0
9/11/2022  12:23:32.642586	1.141782E+0
9/11/2022  12:23:32.643086	1.143070E+0
9/11/2022  12:23:32.643586	1.143070E+0
9/11/2022  12:23:32.644086	1.142426E+0
9/11/2022  12:23:32.644586	1.140655E+0
9/11/2022  12:23:32.645086	1.139689E+0
9/11/2022  12:23:32.645586	1.141460E+0
9/11/2022  12:23:32.646086	1.139045E+0
9/11/2022  12:23:32.646586	1.141621E+0
9/11/2022  12:23:32.647086	1.141621E+0
9/11/2022  12:23:32.647586	1.141621E+0
9/11/2022  12:23:32.648086	1.139689E+0
9/11/2022  12:23:32.648586	1.144519E+0
9/11/2022  12:23:32.649086	1.141299E+0
9/11/2022  12:23:32.649586	1.137756E+0
9/11/2022  12:23:32.650086	1.135985E+0
9/11/2022  12:23:32.650586	1.136629E+0
9/11/2022  12:23:32.651086	1.138722E+0
9/11/2022  12:23:32.651586	1.139367E+0
9/11/2022  12:23:32.652086	1.139850E+0
9/11/2022  12:23:32.652586	1.138239E+0
9/11/2022  12:23:32.653086	1.137595E+0
9/11/2022  12:23:32.653586	1.137112E+0
9/11/2022  12:23:32.654086	1.139689E+0
9/11/2022  12:23:32.654586	1.135341E+0
9/11/2022  12:23:32.655086	1.134536E+0
9/11/2022  12:23:32.655586	1.136629E+0
9/11/2022  12:23:32.656086	1.138239E+0
9/11/2022  12:23:32.656586	1.138722E+0
9/11/2022  12:23:32.657086	1.138239E+0
9/11/2022  12:23:32.657586	1.139206E+0
9/11/2022  12:23:32.658086	1.141943E+0
9/11/2022  12:23:32.658586	1.143392E+0
9/11/2022  12:23:32.659086	1.136629E+0
9/11/2022  12:23:32.659586	1.136790E+0
9/11/2022  12:23:32.660086	1.135341E+0
9/11/2022  12:23:32.660586	1.137917E+0
9/11/2022  12:23:32.661086	1.138078E+0
9/11/2022  12:23:32.661586	1.138561E+0
9/11/2022  12:23:32.662086	1.136951E+0
9/11/2022  12:23:32.662586	1.137917E+0
9/11/2022  12:23:32.663086	1.131155E+0
9/11/2022  12:23:32.663586	1.131799E+0
9/11/2022  12:23:32.664086	1.134375E+0
9/11/2022  12:23:32.664586	1.134697E+0
9/11/2022  12:23:32.665086	1.133087E+0
9/11/2022  12:23:32.665586	1.138078E+0
9/11/2022  12:23:32.666086	1.131316E+0
9/11/2022  12:23:32.666586	1.130511E+0
9/11/2022  12:23:32.667086	1.132282E+0
9/11/2022  12:23:32.667586	1.127452E+0
9/11/2022  12:23:32.668086	1.126486E+0
9/11/2022  12:23:32.668586	1.134697E+0
9/11/2022  12:23:32.669086	1.132443E+0
9/11/2022  12:23:32.669586	1.133087E+0
9/11/2022  12:23:32.670086	1.129706E+0
9/11/2022  12:23:32.670586	1.130350E+0
9/11/2022  12:23:32.671086	1.128096E+0
9/11/2022  12:23:32.671586	1.127935E+0
9/11/2022  12:23:32.672086	1.127774E+0
9/11/2022  12:23:32.672586	1.128901E+0
9/11/2022  12:23:32.673086	1.130511E+0
9/11/2022  12:23:32.673586	1.136146E+0
9/11/2022  12:23:32.674086	1.130833E+0
9/11/2022  12:23:32.674586	1.130833E+0
9/11/2022  12:23:32.675086	1.129384E+0
9/11/2022  12:23:32.675586	1.126003E+0
9/11/2022  12:23:32.676086	1.127452E+0
9/11/2022  12:23:32.676586	1.126647E+0
9/11/2022  12:23:32.677086	1.126003E+0
9/11/2022  12:23:32.677586	1.127452E+0
9/11/2022  12:23:32.678086	1.119724E+0
9/11/2022  12:23:32.678586	1.128901E+0
9/11/2022  12:23:32.679086	1.127613E+0
9/11/2022  12:23:32.679586	1.125520E+0
9/11/2022  12:23:32.680086	1.126325E+0
9/11/2022  12:23:32.680586	1.123749E+0
9/11/2022  12:23:32.681086	1.121656E+0
9/11/2022  12:23:32.681586	1.122622E+0
9/11/2022  12:23:32.682086	1.122461E+0
9/11/2022  12:23:32.682586	1.123910E+0
9/11/2022  12:23:32.683086	1.124715E+0
9/11/2022  12:23:32.683586	1.124876E+0
9/11/2022  12:23:32.684086	1.119402E+0
9/11/2022  12:23:32.684586	1.122622E+0
9/11/2022  12:23:32.685086	1.122944E+0
9/11/2022  12:23:32.685586	1.121173E+0
9/11/2022  12:23:32.686086	1.117953E+0
9/11/2022  12:23:32.686586	1.116665E+0
9/11/2022  12:23:32.687086	1.115377E+0
9/11/2022  12:23:32.687586	1.118436E+0
9/11/2022  12:23:32.688086	1.114572E+0
9/11/2022  12:23:32.688586	1.118758E+0
9/11/2022  12:23:32.689086	1.115699E+0
9/11/2022  12:23:32.689586	1.111996E+0
9/11/2022  12:23:32.690086	1.114894E+0
9/11/2022  12:23:32.690586	1.115699E+0
9/11/2022  12:23:32.691086	1.118597E+0
9/11/2022  12:23:32.691586	1.116826E+0
9/11/2022  12:23:32.692086	1.116504E+0
9/11/2022  12:23:32.692586	1.117470E+0
9/11/2022  12:23:32.693086	1.115699E+0
9/11/2022  12:23:32.693586	1.114411E+0
9/11/2022  12:23:32.694086	1.113284E+0
9/11/2022  12:23:32.694586	1.111352E+0
9/11/2022  12:23:32.695086	1.111352E+0
9/11/2022  12:23:32.695586	1.116665E+0
9/11/2022  12:23:32.696086	1.116343E+0
9/11/2022  12:23:32.696586	1.116826E+0
9/11/2022  12:23:32.697086	1.116343E+0
9/11/2022  12:23:32.697586	1.116665E+0
9/11/2022  12:23:32.698086	1.120207E+0
9/11/2022  12:23:32.698586	1.110869E+0
9/11/2022  12:23:32.699086	1.104107E+0
9/11/2022  12:23:32.699586	1.111996E+0
9/11/2022  12:23:32.700086	1.117470E+0
9/11/2022  12:23:32.700586	1.114089E+0
9/11/2022  12:23:32.701086	1.118436E+0
9/11/2022  12:23:32.701586	1.115699E+0
9/11/2022  12:23:32.702086	1.115699E+0
9/11/2022  12:23:32.702586	1.112962E+0
9/11/2022  12:23:32.703086	1.111835E+0
9/11/2022  12:23:32.703586	1.110708E+0
9/11/2022  12:23:32.704086	1.110225E+0
9/11/2022  12:23:32.704586	1.112157E+0
9/11/2022  12:23:32.705086	1.111835E+0
9/11/2022  12:23:32.705586	1.116182E+0
9/11/2022  12:23:32.706086	1.121173E+0
9/11/2022  12:23:32.706586	1.115216E+0
9/11/2022  12:23:32.707086	1.113123E+0
9/11/2022  12:23:32.707586	1.113928E+0
9/11/2022  12:23:32.708086	1.108937E+0
9/11/2022  12:23:32.708586	1.106200E+0
9/11/2022  12:23:32.709086	1.111835E+0
9/11/2022  12:23:32.709586	1.113123E+0
9/11/2022  12:23:32.710086	1.113123E+0
9/11/2022  12:23:32.710586	1.112318E+0
9/11/2022  12:23:32.711086	1.113928E+0
9/11/2022  12:23:32.711586	1.112801E+0
9/11/2022  12:23:32.712086	1.111030E+0
9/11/2022  12:23:32.712586	1.112318E+0
9/11/2022  12:23:32.713086	1.117470E+0
9/11/2022  12:23:32.713586	1.115216E+0
9/11/2022  12:23:32.714086	1.118436E+0
9/11/2022  12:23:32.714586	1.117148E+0
9/11/2022  12:23:32.715086	1.116504E+0
9/11/2022  12:23:32.715586	1.118597E+0
9/11/2022  12:23:32.716086	1.115860E+0
9/11/2022  12:23:32.716586	1.113123E+0
9/11/2022  12:23:32.717086	1.117470E+0
9/11/2022  12:23:32.717586	1.119402E+0
9/11/2022  12:23:32.718086	1.117953E+0
9/11/2022  12:23:32.718586	1.117953E+0
9/11/2022  12:23:32.719086	1.120529E+0
9/11/2022  12:23:32.719586	1.119563E+0
9/11/2022  12:23:32.720086	1.118919E+0
9/11/2022  12:23:32.720586	1.116182E+0
9/11/2022  12:23:32.721086	1.116987E+0
9/11/2022  12:23:32.721586	1.119724E+0
9/11/2022  12:23:32.722086	1.118275E+0
9/11/2022  12:23:32.722586	1.119885E+0
9/11/2022  12:23:32.723086	1.118114E+0
9/11/2022  12:23:32.723586	1.120368E+0
9/11/2022  12:23:32.724086	1.121817E+0
9/11/2022  12:23:32.724586	1.124232E+0
9/11/2022  12:23:32.725086	1.122300E+0
9/11/2022  12:23:32.725586	1.117953E+0
9/11/2022  12:23:32.726086	1.120690E+0
9/11/2022  12:23:32.726586	1.123266E+0
9/11/2022  12:23:32.727086	1.121817E+0
9/11/2022  12:23:32.727586	1.119080E+0
9/11/2022  12:23:32.728086	1.127613E+0
9/11/2022  12:23:32.728586	1.125520E+0
9/11/2022  12:23:32.729086	1.128418E+0
9/11/2022  12:23:32.729586	1.132443E+0
9/11/2022  12:23:32.730086	1.132765E+0
9/11/2022  12:23:32.730586	1.135180E+0
9/11/2022  12:23:32.731086	1.132282E+0
9/11/2022  12:23:32.731586	1.134697E+0
9/11/2022  12:23:32.732086	1.135019E+0
9/11/2022  12:23:32.732586	1.136951E+0
9/11/2022  12:23:32.733086	1.139045E+0
9/11/2022  12:23:32.733586	1.137273E+0
9/11/2022  12:23:32.734086	1.141299E+0
9/11/2022  12:23:32.734586	1.143875E+0
9/11/2022  12:23:32.735086	1.143714E+0
9/11/2022  12:23:32.735586	1.146129E+0
9/11/2022  12:23:32.736086	1.148222E+0
9/11/2022  12:23:32.736586	1.147256E+0
9/11/2022  12:23:32.737086	1.149349E+0
9/11/2022  12:23:32.737586	1.151764E+0
9/11/2022  12:23:32.738086	1.153857E+0
9/11/2022  12:23:32.738586	1.153052E+0
9/11/2022  12:23:32.739086	1.144680E+0
9/11/2022  12:23:32.739586	1.158043E+0
9/11/2022  12:23:32.740086	1.162229E+0
9/11/2022  12:23:32.740586	1.167220E+0
9/11/2022  12:23:32.741086	1.164000E+0
9/11/2022  12:23:32.741586	1.164000E+0
9/11/2022  12:23:32.742086	1.165932E+0
9/11/2022  12:23:32.742586	1.164644E+0
9/11/2022  12:23:32.743086	1.168186E+0
9/11/2022  12:23:32.743586	1.168991E+0
9/11/2022  12:23:32.744086	1.171084E+0
9/11/2022  12:23:32.744586	1.167864E+0
9/11/2022  12:23:32.745086	1.177041E+0
9/11/2022  12:23:32.745586	1.179134E+0
9/11/2022  12:23:32.746086	1.182355E+0
9/11/2022  12:23:32.746586	1.178329E+0
9/11/2022  12:23:32.747086	1.181389E+0
9/11/2022  12:23:32.747586	1.185253E+0
9/11/2022  12:23:32.748086	1.175431E+0
9/11/2022  12:23:32.748586	1.185253E+0
9/11/2022  12:23:32.749086	1.189761E+0
9/11/2022  12:23:32.749586	1.195718E+0
9/11/2022  12:23:32.750086	1.197328E+0
9/11/2022  12:23:32.750586	1.200548E+0
9/11/2022  12:23:32.751086	1.198777E+0
9/11/2022  12:23:32.751586	1.202480E+0
9/11/2022  12:23:32.752086	1.203285E+0
9/11/2022  12:23:32.752586	1.208276E+0
9/11/2022  12:23:32.753086	1.211013E+0
9/11/2022  12:23:32.753586	1.214072E+0
9/11/2022  12:23:32.754086	1.215199E+0
9/11/2022  12:23:32.754586	1.220191E+0
9/11/2022  12:23:32.755086	1.217292E+0
9/11/2022  12:23:32.755586	1.223733E+0
9/11/2022  12:23:32.756086	1.225343E+0
9/11/2022  12:23:32.756586	1.231622E+0
9/11/2022  12:23:32.757086	1.233554E+0
9/11/2022  12:23:32.757586	1.236452E+0
9/11/2022  12:23:32.758086	1.239028E+0
9/11/2022  12:23:32.758586	1.244019E+0
9/11/2022  12:23:32.759086	1.245307E+0
9/11/2022  12:23:32.759586	1.248688E+0
9/11/2022  12:23:32.760086	1.248366E+0
9/11/2022  12:23:32.760586	1.255772E+0
9/11/2022  12:23:32.761086	1.256416E+0
9/11/2022  12:23:32.761586	1.259153E+0
9/11/2022  12:23:32.762086	1.262696E+0
9/11/2022  12:23:32.762586	1.267526E+0
9/11/2022  12:23:32.763086	1.270585E+0
9/11/2022  12:23:32.763586	1.271873E+0
9/11/2022  12:23:32.764086	1.277347E+0
9/11/2022  12:23:32.764586	1.276864E+0
9/11/2022  12:23:32.765086	1.278635E+0
9/11/2022  12:23:32.765586	1.284592E+0
9/11/2022  12:23:32.766086	1.290871E+0
9/11/2022  12:23:32.766586	1.289261E+0
9/11/2022  12:23:32.767086	1.295057E+0
9/11/2022  12:23:32.767586	1.300693E+0
9/11/2022  12:23:32.768086	1.303913E+0
9/11/2022  12:23:32.768586	1.298599E+0
9/11/2022  12:23:32.769086	1.310836E+0
9/11/2022  12:23:32.769586	1.312607E+0
9/11/2022  12:23:32.770086	1.320013E+0
9/11/2022  12:23:32.770586	1.315183E+0
9/11/2022  12:23:32.771086	1.325004E+0
9/11/2022  12:23:32.771586	1.329995E+0
9/11/2022  12:23:32.772086	1.334664E+0
9/11/2022  12:23:32.772586	1.339011E+0
9/11/2022  12:23:32.773086	1.341105E+0
9/11/2022  12:23:32.773586	1.342232E+0
9/11/2022  12:23:32.774086	1.348672E+0
9/11/2022  12:23:32.774586	1.350282E+0
9/11/2022  12:23:32.775086	1.355434E+0
9/11/2022  12:23:32.775586	1.361230E+0
9/11/2022  12:23:32.776086	1.366060E+0
9/11/2022  12:23:32.776586	1.373144E+0
9/11/2022  12:23:32.777086	1.367187E+0
9/11/2022  12:23:32.777586	1.387313E+0
9/11/2022  12:23:32.778086	1.377169E+0
9/11/2022  12:23:32.778586	1.381195E+0
9/11/2022  12:23:32.779086	1.391982E+0
9/11/2022  12:23:32.779586	1.397778E+0
9/11/2022  12:23:32.780086	1.400193E+0
9/11/2022  12:23:32.780586	1.402769E+0
9/11/2022  12:23:32.781086	1.406472E+0
9/11/2022  12:23:32.781586	1.410175E+0
9/11/2022  12:23:32.782086	1.411624E+0
9/11/2022  12:23:32.782586	1.415810E+0
9/11/2022  12:23:32.783086	1.418386E+0
9/11/2022  12:23:32.783586	1.424022E+0
9/11/2022  12:23:32.784086	1.426598E+0
9/11/2022  12:23:32.784586	1.430784E+0
9/11/2022  12:23:32.785086	1.438029E+0
9/11/2022  12:23:32.785586	1.439317E+0
9/11/2022  12:23:32.786086	1.443825E+0
9/11/2022  12:23:32.786586	1.450104E+0
9/11/2022  12:23:32.787086	1.451392E+0
9/11/2022  12:23:32.787586	1.453163E+0
9/11/2022  12:23:32.788086	1.459765E+0
9/11/2022  12:23:32.788586	1.467815E+0
9/11/2022  12:23:32.789086	1.471357E+0
9/11/2022  12:23:32.789586	1.469747E+0
9/11/2022  12:23:32.790086	1.476026E+0
9/11/2022  12:23:32.790586	1.478441E+0
9/11/2022  12:23:32.791086	1.484881E+0
9/11/2022  12:23:32.791586	1.485364E+0
9/11/2022  12:23:32.792086	1.489550E+0
9/11/2022  12:23:32.792586	1.495990E+0
9/11/2022  12:23:32.793086	1.500338E+0
9/11/2022  12:23:32.793586	1.505651E+0
9/11/2022  12:23:32.794086	1.509837E+0
9/11/2022  12:23:32.794586	1.514345E+0
9/11/2022  12:23:32.795086	1.516921E+0
9/11/2022  12:23:32.795586	1.518531E+0
9/11/2022  12:23:32.796086	1.523522E+0
9/11/2022  12:23:32.796586	1.527225E+0
9/11/2022  12:23:32.797086	1.539301E+0
9/11/2022  12:23:32.797586	1.538335E+0
9/11/2022  12:23:32.798086	1.542843E+0
9/11/2022  12:23:32.798586	1.544936E+0
9/11/2022  12:23:32.799086	1.544292E+0
9/11/2022  12:23:32.799586	1.549766E+0
9/11/2022  12:23:32.800086	1.554113E+0
9/11/2022  12:23:32.800586	1.557333E+0
9/11/2022  12:23:32.801086	1.559909E+0
9/11/2022  12:23:32.801586	1.565544E+0
9/11/2022  12:23:32.802086	1.569891E+0
9/11/2022  12:23:32.802586	1.571018E+0
9/11/2022  12:23:32.803086	1.575688E+0
9/11/2022  12:23:32.803586	1.579230E+0
9/11/2022  12:23:32.804086	1.580357E+0
9/11/2022  12:23:32.804586	1.583738E+0
9/11/2022  12:23:32.805086	1.585992E+0
9/11/2022  12:23:32.805586	1.586797E+0
9/11/2022  12:23:32.806086	1.597101E+0
9/11/2022  12:23:32.806586	1.599999E+0
9/11/2022  12:23:32.807086	1.602092E+0
9/11/2022  12:23:32.807586	1.607244E+0
9/11/2022  12:23:32.808086	1.607244E+0
9/11/2022  12:23:32.808586	1.601931E+0
9/11/2022  12:23:32.809086	1.613041E+0
9/11/2022  12:23:32.809586	1.620125E+0
9/11/2022  12:23:32.810086	1.619803E+0
9/11/2022  12:23:32.810586	1.623345E+0
9/11/2022  12:23:32.811086	1.628658E+0
9/11/2022  12:23:32.811586	1.630590E+0
9/11/2022  12:23:32.812086	1.634132E+0
9/11/2022  12:23:32.812586	1.636708E+0
9/11/2022  12:23:32.813086	1.638640E+0
9/11/2022  12:23:32.813586	1.639284E+0
9/11/2022  12:23:32.814086	1.644597E+0
9/11/2022  12:23:32.814586	1.646690E+0
9/11/2022  12:23:32.815086	1.653453E+0
9/11/2022  12:23:32.815586	1.655063E+0
9/11/2022  12:23:32.816086	1.657317E+0
9/11/2022  12:23:32.816586	1.660537E+0
9/11/2022  12:23:32.817086	1.663274E+0
9/11/2022  12:23:32.817586	1.665850E+0
9/11/2022  12:23:32.818086	1.666011E+0
9/11/2022  12:23:32.818586	1.661825E+0
9/11/2022  12:23:32.819086	1.672129E+0
9/11/2022  12:23:32.819586	1.675027E+0
9/11/2022  12:23:32.820086	1.677281E+0
9/11/2022  12:23:32.820586	1.683077E+0
9/11/2022  12:23:32.821086	1.686136E+0
9/11/2022  12:23:32.821586	1.686459E+0
9/11/2022  12:23:32.822086	1.688874E+0
9/11/2022  12:23:32.822586	1.687264E+0
9/11/2022  12:23:32.823086	1.691128E+0
9/11/2022  12:23:32.823586	1.696280E+0
9/11/2022  12:23:32.824086	1.696280E+0
9/11/2022  12:23:32.824586	1.701432E+0
9/11/2022  12:23:32.825086	1.703042E+0
9/11/2022  12:23:32.825586	1.703525E+0
9/11/2022  12:23:32.826086	1.704652E+0
9/11/2022  12:23:32.826586	1.705618E+0
9/11/2022  12:23:32.827086	1.706262E+0
9/11/2022  12:23:32.827586	1.711414E+0
9/11/2022  12:23:32.828086	1.713829E+0
9/11/2022  12:23:32.828586	1.715761E+0
9/11/2022  12:23:32.829086	1.725905E+0
9/11/2022  12:23:32.829586	1.721074E+0
9/11/2022  12:23:32.830086	1.723489E+0
9/11/2022  12:23:32.830586	1.724778E+0
9/11/2022  12:23:32.831086	1.725422E+0
9/11/2022  12:23:32.831586	1.725744E+0
9/11/2022  12:23:32.832086	1.728964E+0
9/11/2022  12:23:32.832586	1.731701E+0
9/11/2022  12:23:32.833086	1.734599E+0
9/11/2022  12:23:32.833586	1.734921E+0
9/11/2022  12:23:32.834086	1.739107E+0
9/11/2022  12:23:32.834586	1.740556E+0
9/11/2022  12:23:32.835086	1.741039E+0
9/11/2022  12:23:32.835586	1.741361E+0
9/11/2022  12:23:32.836086	1.742649E+0
9/11/2022  12:23:32.836586	1.744581E+0
9/11/2022  12:23:32.837086	1.746352E+0
9/11/2022  12:23:32.837586	1.751826E+0
9/11/2022  12:23:32.838086	1.751021E+0
9/11/2022  12:23:32.838586	1.760037E+0
9/11/2022  12:23:32.839086	1.760037E+0
9/11/2022  12:23:32.839586	1.755690E+0
9/11/2022  12:23:32.840086	1.755207E+0
9/11/2022  12:23:32.840586	1.753114E+0
9/11/2022  12:23:32.841086	1.758105E+0
9/11/2022  12:23:32.841586	1.757783E+0
9/11/2022  12:23:32.842086	1.760843E+0
9/11/2022  12:23:32.842586	1.764707E+0
9/11/2022  12:23:32.843086	1.761487E+0
9/11/2022  12:23:32.843586	1.762936E+0
9/11/2022  12:23:32.844086	1.760682E+0
9/11/2022  12:23:32.844586	1.763902E+0
9/11/2022  12:23:32.845086	1.764707E+0
9/11/2022  12:23:32.845586	1.766478E+0
9/11/2022  12:23:32.846086	1.766800E+0
9/11/2022  12:23:32.846586	1.769537E+0
9/11/2022  12:23:32.847086	1.767605E+0
9/11/2022  12:23:32.847586	1.770020E+0
9/11/2022  12:23:32.848086	1.766961E+0
9/11/2022  12:23:32.848586	1.768249E+0
9/11/2022  12:23:32.849086	1.765029E+0
9/11/2022  12:23:32.849586	1.775172E+0
9/11/2022  12:23:32.850086	1.775494E+0
9/11/2022  12:23:32.850586	1.772274E+0
9/11/2022  12:23:32.851086	1.775333E+0
9/11/2022  12:23:32.851586	1.773079E+0
9/11/2022  12:23:32.852086	1.773079E+0
9/11/2022  12:23:32.852586	1.772596E+0
9/11/2022  12:23:32.853086	1.774689E+0
9/11/2022  12:23:32.853586	1.777265E+0
9/11/2022  12:23:32.854086	1.772435E+0
9/11/2022  12:23:32.854586	1.778070E+0
9/11/2022  12:23:32.855086	1.775172E+0
9/11/2022  12:23:32.855586	1.780968E+0
9/11/2022  12:23:32.856086	1.777909E+0
9/11/2022  12:23:32.856586	1.776299E+0
9/11/2022  12:23:32.857086	1.779680E+0
9/11/2022  12:23:32.857586	1.777587E+0
9/11/2022  12:23:32.858086	1.779197E+0
9/11/2022  12:23:32.858586	1.780163E+0
9/11/2022  12:23:32.859086	1.786925E+0
9/11/2022  12:23:32.859586	1.783222E+0
9/11/2022  12:23:32.860086	1.781290E+0
9/11/2022  12:23:32.860586	1.785154E+0
9/11/2022  12:23:32.861086	1.780485E+0
9/11/2022  12:23:32.861586	1.783383E+0
9/11/2022  12:23:32.862086	1.782256E+0
9/11/2022  12:23:32.862586	1.784993E+0
9/11/2022  12:23:32.863086	1.785315E+0
9/11/2022  12:23:32.863586	1.785476E+0
9/11/2022  12:23:32.864086	1.785315E+0
9/11/2022  12:23:32.864586	1.783705E+0
9/11/2022  12:23:32.865086	1.787086E+0
9/11/2022  12:23:32.865586	1.782900E+0
9/11/2022  12:23:32.866086	1.783866E+0
9/11/2022  12:23:32.866586	1.781934E+0
9/11/2022  12:23:32.867086	1.785154E+0
9/11/2022  12:23:32.867586	1.785959E+0
9/11/2022  12:23:32.868086	1.785798E+0
9/11/2022  12:23:32.868586	1.784349E+0
9/11/2022  12:23:32.869086	1.783222E+0
9/11/2022  12:23:32.869586	1.786281E+0
9/11/2022  12:23:32.870086	1.782417E+0
9/11/2022  12:23:32.870586	1.783705E+0
9/11/2022  12:23:32.871086	1.787408E+0
9/11/2022  12:23:32.871586	1.786442E+0
9/11/2022  12:23:32.872086	1.788052E+0
9/11/2022  12:23:32.872586	1.787408E+0
9/11/2022  12:23:32.873086	1.788374E+0
9/11/2022  12:23:32.873586	1.787086E+0
9/11/2022  12:23:32.874086	1.787569E+0
9/11/2022  12:23:32.874586	1.787569E+0
9/11/2022  12:23:32.875086	1.791272E+0
9/11/2022  12:23:32.875586	1.788052E+0
9/11/2022  12:23:32.876086	1.791594E+0
9/11/2022  12:23:32.876586	1.790145E+0
9/11/2022  12:23:32.877086	1.791111E+0
9/11/2022  12:23:32.877586	1.791433E+0
9/11/2022  12:23:32.878086	1.791433E+0
9/11/2022  12:23:32.878586	1.790628E+0
9/11/2022  12:23:32.879086	1.789018E+0
9/11/2022  12:23:32.879586	1.790950E+0
9/11/2022  12:23:32.880086	1.791433E+0
9/11/2022  12:23:32.880586	1.789984E+0
9/11/2022  12:23:32.881086	1.795458E+0
9/11/2022  12:23:32.881586	1.791916E+0
9/11/2022  12:23:32.882086	1.792238E+0
9/11/2022  12:23:32.882586	1.792399E+0
9/11/2022  12:23:32.883086	1.791755E+0
9/11/2022  12:23:32.883586	1.788213E+0
9/11/2022  12:23:32.884086	1.790467E+0
9/11/2022  12:23:32.884586	1.789823E+0
9/11/2022  12:23:32.885086	1.791594E+0
9/11/2022  12:23:32.885586	1.789018E+0
9/11/2022  12:23:32.886086	1.789823E+0
9/11/2022  12:23:32.886586	1.783866E+0
9/11/2022  12:23:32.887086	1.783383E+0
9/11/2022  12:23:32.887586	1.788374E+0
9/11/2022  12:23:32.888086	1.788374E+0
9/11/2022  12:23:32.888586	1.787247E+0
9/11/2022  12:23:32.889086	1.788535E+0
9/11/2022  12:23:32.889586	1.786603E+0
