waveform	[0]	
t0	19/10/2022  14:13:44.914464	
delta t	0.000500	

time[0]	Y[0]
19/10/2022  14:13:46.362464	1.614287E-1
19/10/2022  14:13:46.362964	1.617508E-1
19/10/2022  14:13:46.363464	1.615898E-1
19/10/2022  14:13:46.363964	1.619118E-1
19/10/2022  14:13:46.364464	1.615898E-1
19/10/2022  14:13:46.364964	1.614287E-1
19/10/2022  14:13:46.365464	1.614287E-1
19/10/2022  14:13:46.365964	1.614287E-1
19/10/2022  14:13:46.366464	1.615898E-1
19/10/2022  14:13:46.366964	1.615898E-1
19/10/2022  14:13:46.367464	1.614287E-1
19/10/2022  14:13:46.367964	1.614287E-1
19/10/2022  14:13:46.368464	1.614287E-1
19/10/2022  14:13:46.368964	1.615898E-1
19/10/2022  14:13:46.369464	1.615898E-1
19/10/2022  14:13:46.369964	1.615898E-1
19/10/2022  14:13:46.370464	1.619118E-1
19/10/2022  14:13:46.370964	1.614287E-1
19/10/2022  14:13:46.371464	1.615898E-1
19/10/2022  14:13:46.371964	1.614287E-1
19/10/2022  14:13:46.372464	1.615898E-1
19/10/2022  14:13:46.372964	1.614287E-1
19/10/2022  14:13:46.373464	1.614287E-1
19/10/2022  14:13:46.373964	1.614287E-1
19/10/2022  14:13:46.374464	1.615898E-1
19/10/2022  14:13:46.374964	1.615898E-1
19/10/2022  14:13:46.375464	1.612677E-1
19/10/2022  14:13:46.375964	1.612677E-1
19/10/2022  14:13:46.376464	1.615898E-1
19/10/2022  14:13:46.376964	1.615898E-1
19/10/2022  14:13:46.377464	1.615898E-1
19/10/2022  14:13:46.377964	1.617508E-1
19/10/2022  14:13:46.378464	1.615898E-1
19/10/2022  14:13:46.378964	1.614287E-1
19/10/2022  14:13:46.379464	1.617508E-1
19/10/2022  14:13:46.379964	1.617508E-1
19/10/2022  14:13:46.380464	1.614287E-1
19/10/2022  14:13:46.380964	1.615898E-1
19/10/2022  14:13:46.381464	1.615898E-1
19/10/2022  14:13:46.381964	1.615898E-1
19/10/2022  14:13:46.382464	1.614287E-1
19/10/2022  14:13:46.382964	1.617508E-1
19/10/2022  14:13:46.383464	1.615898E-1
19/10/2022  14:13:46.383964	1.615898E-1
19/10/2022  14:13:46.384464	1.615898E-1
19/10/2022  14:13:46.384964	1.614287E-1
19/10/2022  14:13:46.385464	1.619118E-1
19/10/2022  14:13:46.385964	1.617508E-1
19/10/2022  14:13:46.386464	1.615898E-1
19/10/2022  14:13:46.386964	1.617508E-1
19/10/2022  14:13:46.387464	1.612677E-1
19/10/2022  14:13:46.387964	1.615898E-1
19/10/2022  14:13:46.388464	1.614287E-1
19/10/2022  14:13:46.388964	1.612677E-1
19/10/2022  14:13:46.389464	1.615898E-1
19/10/2022  14:13:46.389964	1.615898E-1
19/10/2022  14:13:46.390464	1.615898E-1
19/10/2022  14:13:46.390964	1.615898E-1
19/10/2022  14:13:46.391464	1.614287E-1
19/10/2022  14:13:46.391964	1.614287E-1
19/10/2022  14:13:46.392464	1.617508E-1
19/10/2022  14:13:46.392964	1.612677E-1
19/10/2022  14:13:46.393464	1.615898E-1
19/10/2022  14:13:46.393964	1.614287E-1
19/10/2022  14:13:46.394464	1.614287E-1
19/10/2022  14:13:46.394964	1.612677E-1
19/10/2022  14:13:46.395464	1.615898E-1
19/10/2022  14:13:46.395964	1.619118E-1
19/10/2022  14:13:46.396464	1.615898E-1
19/10/2022  14:13:46.396964	1.615898E-1
19/10/2022  14:13:46.397464	1.615898E-1
19/10/2022  14:13:46.397964	1.617508E-1
19/10/2022  14:13:46.398464	1.614287E-1
19/10/2022  14:13:46.398964	1.615898E-1
19/10/2022  14:13:46.399464	1.614287E-1
19/10/2022  14:13:46.399964	1.615898E-1
19/10/2022  14:13:46.400464	1.617508E-1
19/10/2022  14:13:46.400964	1.615898E-1
19/10/2022  14:13:46.401464	1.615898E-1
19/10/2022  14:13:46.401964	1.615898E-1
19/10/2022  14:13:46.402464	1.614287E-1
19/10/2022  14:13:46.402964	1.615898E-1
19/10/2022  14:13:46.403464	1.617508E-1
19/10/2022  14:13:46.403964	1.614287E-1
19/10/2022  14:13:46.404464	1.612677E-1
19/10/2022  14:13:46.404964	1.615898E-1
19/10/2022  14:13:46.405464	1.612677E-1
19/10/2022  14:13:46.405964	1.614287E-1
19/10/2022  14:13:46.406464	1.612677E-1
19/10/2022  14:13:46.406964	1.614287E-1
19/10/2022  14:13:46.407464	1.617508E-1
19/10/2022  14:13:46.407964	1.784671E+0
19/10/2022  14:13:46.408464	3.577309E+0
19/10/2022  14:13:46.408964	3.583910E+0
19/10/2022  14:13:46.409464	3.578275E+0
19/10/2022  14:13:46.409964	3.577631E+0
19/10/2022  14:13:46.410464	3.578436E+0
19/10/2022  14:13:46.410964	3.576987E+0
19/10/2022  14:13:46.411464	3.576987E+0
19/10/2022  14:13:46.411964	3.576987E+0
19/10/2022  14:13:46.412464	3.580046E+0
19/10/2022  14:13:46.412964	3.581656E+0
19/10/2022  14:13:46.413464	3.581012E+0
19/10/2022  14:13:46.413964	3.580207E+0
19/10/2022  14:13:46.414464	3.580207E+0
19/10/2022  14:13:46.414964	3.574572E+0
19/10/2022  14:13:46.415464	3.574411E+0
19/10/2022  14:13:46.415964	3.573767E+0
19/10/2022  14:13:46.416464	3.573928E+0
19/10/2022  14:13:46.416964	3.574250E+0
19/10/2022  14:13:46.417464	3.574411E+0
19/10/2022  14:13:46.417964	3.574572E+0
19/10/2022  14:13:46.418464	3.580368E+0
19/10/2022  14:13:46.418964	3.581173E+0
19/10/2022  14:13:46.419464	3.580690E+0
19/10/2022  14:13:46.419964	3.581173E+0
19/10/2022  14:13:46.420464	3.575538E+0
19/10/2022  14:13:46.420964	3.575377E+0
19/10/2022  14:13:46.421464	3.575538E+0
19/10/2022  14:13:46.421964	3.574894E+0
19/10/2022  14:13:46.422464	3.574411E+0
19/10/2022  14:13:46.422964	3.574089E+0
19/10/2022  14:13:46.423464	3.576182E+0
19/10/2022  14:13:46.423964	3.579724E+0
19/10/2022  14:13:46.424464	3.579402E+0
19/10/2022  14:13:46.424964	3.580046E+0
19/10/2022  14:13:46.425464	3.579241E+0
19/10/2022  14:13:46.425964	3.573767E+0
19/10/2022  14:13:46.426464	3.573445E+0
19/10/2022  14:13:46.426964	3.573928E+0
19/10/2022  14:13:46.427464	3.573928E+0
19/10/2022  14:13:46.427964	3.574250E+0
19/10/2022  14:13:46.428464	3.574894E+0
19/10/2022  14:13:46.428964	3.574572E+0
19/10/2022  14:13:46.429464	3.580851E+0
19/10/2022  14:13:46.429964	3.581495E+0
19/10/2022  14:13:46.430464	3.580529E+0
19/10/2022  14:13:46.430964	3.581173E+0
19/10/2022  14:13:46.431464	3.575377E+0
19/10/2022  14:13:46.431964	3.574894E+0
19/10/2022  14:13:46.432464	3.574089E+0
19/10/2022  14:13:46.432964	3.574411E+0
19/10/2022  14:13:46.433464	3.573606E+0
19/10/2022  14:13:46.433964	3.573123E+0
19/10/2022  14:13:46.434464	3.573606E+0
19/10/2022  14:13:46.434964	3.578919E+0
19/10/2022  14:13:46.435464	3.579402E+0
19/10/2022  14:13:46.435964	3.579402E+0
19/10/2022  14:13:46.436464	3.579724E+0
19/10/2022  14:13:46.436964	3.574250E+0
19/10/2022  14:13:46.437464	3.574572E+0
19/10/2022  14:13:46.437964	3.574572E+0
19/10/2022  14:13:46.438464	3.574411E+0
19/10/2022  14:13:46.438964	3.574572E+0
19/10/2022  14:13:46.439464	3.574572E+0
19/10/2022  14:13:46.439964	3.574894E+0
19/10/2022  14:13:46.440464	3.581012E+0
19/10/2022  14:13:46.440964	3.580851E+0
19/10/2022  14:13:46.441464	3.581656E+0
19/10/2022  14:13:46.441964	3.580851E+0
19/10/2022  14:13:46.442464	3.575538E+0
19/10/2022  14:13:46.442964	3.575216E+0
19/10/2022  14:13:46.443464	3.574089E+0
19/10/2022  14:13:46.443964	3.574089E+0
19/10/2022  14:13:46.444464	3.573767E+0
19/10/2022  14:13:46.444964	3.573928E+0
19/10/2022  14:13:46.445464	3.574089E+0
19/10/2022  14:13:46.445964	3.578919E+0
19/10/2022  14:13:46.446464	3.579563E+0
19/10/2022  14:13:46.446964	3.579402E+0
19/10/2022  14:13:46.447464	3.580368E+0
19/10/2022  14:13:46.447964	3.577309E+0
19/10/2022  14:13:46.448464	3.574894E+0
19/10/2022  14:13:46.448964	3.574894E+0
19/10/2022  14:13:46.449464	3.574250E+0
19/10/2022  14:13:46.449964	3.574733E+0
19/10/2022  14:13:46.450464	3.574733E+0
19/10/2022  14:13:46.450964	3.575377E+0
19/10/2022  14:13:46.451464	3.579885E+0
19/10/2022  14:13:46.451964	3.580690E+0
19/10/2022  14:13:46.452464	3.581173E+0
19/10/2022  14:13:46.452964	3.579885E+0
19/10/2022  14:13:46.453464	3.575538E+0
19/10/2022  14:13:46.453964	3.574089E+0
19/10/2022  14:13:46.454464	3.573606E+0
19/10/2022  14:13:46.454964	3.573445E+0
19/10/2022  14:13:46.455464	3.573123E+0
19/10/2022  14:13:46.455964	3.573284E+0
19/10/2022  14:13:46.456464	3.573445E+0
19/10/2022  14:13:46.456964	3.579241E+0
19/10/2022  14:13:46.457464	3.579724E+0
19/10/2022  14:13:46.457964	3.579885E+0
19/10/2022  14:13:46.458464	3.580529E+0
19/10/2022  14:13:46.458964	3.579885E+0
19/10/2022  14:13:46.459464	3.575216E+0
19/10/2022  14:13:46.459964	3.574572E+0
19/10/2022  14:13:46.460464	3.575055E+0
19/10/2022  14:13:46.460964	3.575216E+0
19/10/2022  14:13:46.461464	3.574089E+0
19/10/2022  14:13:46.461964	3.574733E+0
19/10/2022  14:13:46.462464	3.578275E+0
19/10/2022  14:13:46.462964	3.579885E+0
19/10/2022  14:13:46.463464	3.580207E+0
19/10/2022  14:13:46.463964	3.579563E+0
19/10/2022  14:13:46.464464	3.579724E+0
19/10/2022  14:13:46.464964	3.573606E+0
19/10/2022  14:13:46.465464	3.573445E+0
19/10/2022  14:13:46.465964	3.573123E+0
19/10/2022  14:13:46.466464	3.573606E+0
19/10/2022  14:13:46.466964	3.573284E+0
19/10/2022  14:13:46.467464	3.573123E+0
19/10/2022  14:13:46.467964	3.573767E+0
19/10/2022  14:13:46.468464	3.579724E+0
19/10/2022  14:13:46.468964	3.580690E+0
19/10/2022  14:13:46.469464	3.581173E+0
19/10/2022  14:13:46.469964	3.580207E+0
19/10/2022  14:13:46.470464	3.575055E+0
19/10/2022  14:13:46.470964	3.574894E+0
19/10/2022  14:13:46.471464	3.574733E+0
19/10/2022  14:13:46.471964	3.574894E+0
19/10/2022  14:13:46.472464	3.574411E+0
19/10/2022  14:13:46.472964	3.574411E+0
19/10/2022  14:13:46.473464	3.575216E+0
19/10/2022  14:13:46.473964	3.579724E+0
19/10/2022  14:13:46.474464	3.579241E+0
19/10/2022  14:13:46.474964	3.578597E+0
19/10/2022  14:13:46.475464	3.578919E+0
19/10/2022  14:13:46.475964	3.572479E+0
19/10/2022  14:13:46.476464	3.573445E+0
19/10/2022  14:13:46.476964	3.573445E+0
19/10/2022  14:13:46.477464	3.573767E+0
19/10/2022  14:13:46.477964	3.574089E+0
19/10/2022  14:13:46.478464	3.573928E+0
19/10/2022  14:13:46.478964	3.574733E+0
19/10/2022  14:13:46.479464	3.580851E+0
19/10/2022  14:13:46.479964	3.581012E+0
19/10/2022  14:13:46.480464	3.580690E+0
19/10/2022  14:13:46.480964	3.580851E+0
19/10/2022  14:13:46.481464	3.575699E+0
19/10/2022  14:13:46.481964	3.574572E+0
19/10/2022  14:13:46.482464	3.574411E+0
19/10/2022  14:13:46.482964	3.573606E+0
19/10/2022  14:13:46.483464	3.573606E+0
19/10/2022  14:13:46.483964	3.573606E+0
19/10/2022  14:13:46.484464	3.573445E+0
19/10/2022  14:13:46.484964	3.579402E+0
19/10/2022  14:13:46.485464	3.578919E+0
19/10/2022  14:13:46.485964	3.579080E+0
19/10/2022  14:13:46.486464	3.579241E+0
19/10/2022  14:13:46.486964	3.574089E+0
19/10/2022  14:13:46.487464	3.573284E+0
19/10/2022  14:13:46.487964	3.573928E+0
19/10/2022  14:13:46.488464	3.574411E+0
19/10/2022  14:13:46.488964	3.574089E+0
19/10/2022  14:13:46.489464	3.575216E+0
19/10/2022  14:13:46.489964	3.575055E+0
19/10/2022  14:13:46.490464	3.580207E+0
19/10/2022  14:13:46.490964	3.581173E+0
19/10/2022  14:13:46.491464	3.580207E+0
19/10/2022  14:13:46.491964	3.580529E+0
19/10/2022  14:13:46.492464	3.575377E+0
19/10/2022  14:13:46.492964	3.573767E+0
19/10/2022  14:13:46.493464	3.573767E+0
19/10/2022  14:13:46.493964	3.573123E+0
19/10/2022  14:13:46.494464	3.573928E+0
19/10/2022  14:13:46.494964	3.573284E+0
19/10/2022  14:13:46.495464	3.573284E+0
19/10/2022  14:13:46.495964	3.578919E+0
19/10/2022  14:13:46.496464	3.578919E+0
19/10/2022  14:13:46.496964	3.579402E+0
19/10/2022  14:13:46.497464	3.578758E+0
19/10/2022  14:13:46.497964	3.576987E+0
19/10/2022  14:13:46.498464	3.573928E+0
19/10/2022  14:13:46.498964	3.574089E+0
19/10/2022  14:13:46.499464	3.574733E+0
19/10/2022  14:13:46.499964	3.573767E+0
19/10/2022  14:13:46.500464	3.573767E+0
19/10/2022  14:13:46.500964	3.573767E+0
19/10/2022  14:13:46.501464	3.579241E+0
19/10/2022  14:13:46.501964	3.580046E+0
19/10/2022  14:13:46.502464	3.580046E+0
19/10/2022  14:13:46.502964	3.580207E+0
19/10/2022  14:13:46.503464	3.575377E+0
19/10/2022  14:13:46.503964	3.573606E+0
19/10/2022  14:13:46.504464	3.573767E+0
19/10/2022  14:13:46.504964	3.573284E+0
19/10/2022  14:13:46.505464	3.572640E+0
19/10/2022  14:13:46.505964	3.572640E+0
19/10/2022  14:13:46.506464	3.572962E+0
19/10/2022  14:13:46.506964	3.578436E+0
19/10/2022  14:13:46.507464	3.578758E+0
19/10/2022  14:13:46.507964	3.579241E+0
19/10/2022  14:13:46.508464	3.579885E+0
19/10/2022  14:13:46.508964	3.579724E+0
19/10/2022  14:13:46.509464	3.574250E+0
19/10/2022  14:13:46.509964	3.574572E+0
19/10/2022  14:13:46.510464	3.574733E+0
19/10/2022  14:13:46.510964	3.574733E+0
19/10/2022  14:13:46.511464	3.574411E+0
19/10/2022  14:13:46.511964	3.573606E+0
19/10/2022  14:13:46.512464	3.577953E+0
19/10/2022  14:13:46.512964	3.579080E+0
19/10/2022  14:13:46.513464	3.579402E+0
19/10/2022  14:13:46.513964	3.578597E+0
19/10/2022  14:13:46.514464	3.579080E+0
19/10/2022  14:13:46.514964	3.573445E+0
19/10/2022  14:13:46.515464	3.572479E+0
19/10/2022  14:13:46.515964	3.572962E+0
19/10/2022  14:13:46.516464	3.572640E+0
19/10/2022  14:13:46.516964	3.572801E+0
19/10/2022  14:13:46.517464	3.573445E+0
19/10/2022  14:13:46.517964	3.573284E+0
19/10/2022  14:13:46.518464	3.580046E+0
19/10/2022  14:13:46.518964	3.579724E+0
19/10/2022  14:13:46.519464	3.580046E+0
19/10/2022  14:13:46.519964	3.580529E+0
19/10/2022  14:13:46.520464	3.574894E+0
19/10/2022  14:13:46.520964	3.574250E+0
19/10/2022  14:13:46.521464	3.573767E+0
19/10/2022  14:13:46.521964	3.574411E+0
19/10/2022  14:13:46.522464	3.573767E+0
19/10/2022  14:13:46.522964	3.573767E+0
19/10/2022  14:13:46.523464	3.574894E+0
19/10/2022  14:13:46.523964	3.578436E+0
19/10/2022  14:13:46.524464	3.579402E+0
19/10/2022  14:13:46.524964	3.578597E+0
19/10/2022  14:13:46.525464	3.578275E+0
19/10/2022  14:13:46.525964	3.572962E+0
19/10/2022  14:13:46.526464	3.573123E+0
19/10/2022  14:13:46.526964	3.573445E+0
19/10/2022  14:13:46.527464	3.573123E+0
19/10/2022  14:13:46.527964	3.573123E+0
19/10/2022  14:13:46.528464	3.573123E+0
19/10/2022  14:13:46.528964	3.573928E+0
19/10/2022  14:13:46.529464	3.579885E+0
19/10/2022  14:13:46.529964	3.579402E+0
19/10/2022  14:13:46.530464	3.580207E+0
19/10/2022  14:13:46.530964	3.580046E+0
19/10/2022  14:13:46.531464	3.574733E+0
19/10/2022  14:13:46.531964	3.574250E+0
19/10/2022  14:13:46.532464	3.573445E+0
19/10/2022  14:13:46.532964	3.573445E+0
19/10/2022  14:13:46.533464	3.572479E+0
19/10/2022  14:13:46.533964	3.572479E+0
19/10/2022  14:13:46.534464	3.571352E+0
19/10/2022  14:13:46.534964	3.577470E+0
19/10/2022  14:13:46.535464	3.578114E+0
19/10/2022  14:13:46.535964	3.577470E+0
19/10/2022  14:13:46.536464	3.578436E+0
19/10/2022  14:13:46.536964	3.572479E+0
19/10/2022  14:13:46.537464	3.572962E+0
19/10/2022  14:13:46.537964	3.573123E+0
19/10/2022  14:13:46.538464	3.573606E+0
19/10/2022  14:13:46.538964	3.573445E+0
19/10/2022  14:13:46.539464	3.572801E+0
19/10/2022  14:13:46.539964	3.573606E+0
19/10/2022  14:13:46.540464	3.580046E+0
19/10/2022  14:13:46.540964	3.579563E+0
19/10/2022  14:13:46.541464	3.579563E+0
19/10/2022  14:13:46.541964	3.579402E+0
19/10/2022  14:13:46.542464	3.574572E+0
19/10/2022  14:13:46.542964	3.572801E+0
19/10/2022  14:13:46.543464	3.572962E+0
19/10/2022  14:13:46.543964	3.572479E+0
19/10/2022  14:13:46.544464	3.571996E+0
19/10/2022  14:13:46.544964	3.572479E+0
19/10/2022  14:13:46.545464	3.571674E+0
19/10/2022  14:13:46.545964	3.578275E+0
19/10/2022  14:13:46.546464	3.578597E+0
19/10/2022  14:13:46.546964	3.578597E+0
19/10/2022  14:13:46.547464	3.578597E+0
19/10/2022  14:13:46.547964	3.575055E+0
19/10/2022  14:13:46.548464	3.573445E+0
19/10/2022  14:13:46.548964	3.573123E+0
19/10/2022  14:13:46.549464	3.573606E+0
19/10/2022  14:13:46.549964	3.573928E+0
19/10/2022  14:13:46.550464	3.573928E+0
19/10/2022  14:13:46.550964	3.574089E+0
19/10/2022  14:13:46.551464	3.578275E+0
19/10/2022  14:13:46.551964	3.580046E+0
19/10/2022  14:13:46.552464	3.579402E+0
19/10/2022  14:13:46.552964	3.578919E+0
19/10/2022  14:13:46.553464	3.574733E+0
19/10/2022  14:13:46.553964	3.572318E+0
19/10/2022  14:13:46.554464	3.572801E+0
19/10/2022  14:13:46.554964	3.571996E+0
19/10/2022  14:13:46.555464	3.572479E+0
19/10/2022  14:13:46.555964	3.572157E+0
19/10/2022  14:13:46.556464	3.572801E+0
19/10/2022  14:13:46.556964	3.578275E+0
19/10/2022  14:13:46.557464	3.579080E+0
19/10/2022  14:13:46.557964	3.579080E+0
19/10/2022  14:13:46.558464	3.579080E+0
19/10/2022  14:13:46.558964	3.578919E+0
19/10/2022  14:13:46.559464	3.574089E+0
19/10/2022  14:13:46.559964	3.573928E+0
19/10/2022  14:13:46.560464	3.573928E+0
19/10/2022  14:13:46.560964	3.574250E+0
19/10/2022  14:13:46.561464	3.574250E+0
19/10/2022  14:13:46.561964	3.574250E+0
19/10/2022  14:13:46.562464	3.578114E+0
19/10/2022  14:13:46.562964	3.579885E+0
19/10/2022  14:13:46.563464	3.579563E+0
19/10/2022  14:13:46.563964	3.579080E+0
19/10/2022  14:13:46.564464	3.578275E+0
19/10/2022  14:13:46.564964	3.572801E+0
19/10/2022  14:13:46.565464	3.572801E+0
19/10/2022  14:13:46.565964	3.572318E+0
19/10/2022  14:13:46.566464	3.573123E+0
19/10/2022  14:13:46.566964	3.572479E+0
19/10/2022  14:13:46.567464	3.572962E+0
19/10/2022  14:13:46.567964	3.573606E+0
19/10/2022  14:13:46.568464	3.579402E+0
19/10/2022  14:13:46.568964	3.580529E+0
19/10/2022  14:13:46.569464	3.579885E+0
19/10/2022  14:13:46.569964	3.579885E+0
19/10/2022  14:13:46.570464	3.574411E+0
19/10/2022  14:13:46.570964	3.574089E+0
19/10/2022  14:13:46.571464	3.574572E+0
19/10/2022  14:13:46.571964	3.573606E+0
19/10/2022  14:13:46.572464	3.573606E+0
19/10/2022  14:13:46.572964	3.573284E+0
19/10/2022  14:13:46.573464	3.575699E+0
19/10/2022  14:13:46.573964	3.578758E+0
19/10/2022  14:13:46.574464	3.578597E+0
19/10/2022  14:13:46.574964	3.578597E+0
19/10/2022  14:13:46.575464	3.577953E+0
19/10/2022  14:13:46.575964	3.572801E+0
19/10/2022  14:13:46.576464	3.573123E+0
19/10/2022  14:13:46.576964	3.573123E+0
19/10/2022  14:13:46.577464	3.573284E+0
19/10/2022  14:13:46.577964	3.572962E+0
19/10/2022  14:13:46.578464	3.573767E+0
19/10/2022  14:13:46.578964	3.574089E+0
19/10/2022  14:13:46.579464	3.580529E+0
19/10/2022  14:13:46.579964	3.580529E+0
19/10/2022  14:13:46.580464	3.580690E+0
19/10/2022  14:13:46.580964	3.580851E+0
19/10/2022  14:13:46.581464	3.574411E+0
19/10/2022  14:13:46.581964	3.573928E+0
19/10/2022  14:13:46.582464	3.573928E+0
19/10/2022  14:13:46.582964	3.573606E+0
19/10/2022  14:13:46.583464	3.573445E+0
19/10/2022  14:13:46.583964	3.572962E+0
19/10/2022  14:13:46.584464	3.573123E+0
19/10/2022  14:13:46.584964	3.578597E+0
19/10/2022  14:13:46.585464	3.577953E+0
19/10/2022  14:13:46.585964	3.577953E+0
19/10/2022  14:13:46.586464	3.578436E+0
19/10/2022  14:13:46.586964	3.573928E+0
19/10/2022  14:13:46.587464	3.572640E+0
19/10/2022  14:13:46.587964	3.574089E+0
19/10/2022  14:13:46.588464	3.573284E+0
19/10/2022  14:13:46.588964	3.573767E+0
19/10/2022  14:13:46.589464	3.573606E+0
19/10/2022  14:13:46.589964	3.574411E+0
19/10/2022  14:13:46.590464	3.580207E+0
19/10/2022  14:13:46.590964	3.579563E+0
19/10/2022  14:13:46.591464	3.580529E+0
19/10/2022  14:13:46.591964	3.579402E+0
19/10/2022  14:13:46.592464	3.574411E+0
19/10/2022  14:13:46.592964	3.573606E+0
19/10/2022  14:13:46.593464	3.572479E+0
19/10/2022  14:13:46.593964	3.572640E+0
19/10/2022  14:13:46.594464	3.572479E+0
19/10/2022  14:13:46.594964	3.571996E+0
19/10/2022  14:13:46.595464	3.572318E+0
19/10/2022  14:13:46.595964	3.577470E+0
19/10/2022  14:13:46.596464	3.578114E+0
19/10/2022  14:13:46.596964	3.578758E+0
19/10/2022  14:13:46.597464	3.578919E+0
19/10/2022  14:13:46.597964	3.576021E+0
19/10/2022  14:13:46.598464	3.572962E+0
19/10/2022  14:13:46.598964	3.573606E+0
19/10/2022  14:13:46.599464	3.573928E+0
19/10/2022  14:13:46.599964	3.573928E+0
19/10/2022  14:13:46.600464	3.573767E+0
19/10/2022  14:13:46.600964	3.573123E+0
19/10/2022  14:13:46.601464	3.577953E+0
19/10/2022  14:13:46.601964	3.578597E+0
19/10/2022  14:13:46.602464	3.579885E+0
19/10/2022  14:13:46.602964	3.578275E+0
19/10/2022  14:13:46.603464	3.573767E+0
19/10/2022  14:13:46.603964	3.572318E+0
19/10/2022  14:13:46.604464	3.572157E+0
19/10/2022  14:13:46.604964	3.571674E+0
19/10/2022  14:13:46.605464	3.572157E+0
19/10/2022  14:13:46.605964	3.572157E+0
19/10/2022  14:13:46.606464	3.571835E+0
19/10/2022  14:13:46.606964	3.577953E+0
19/10/2022  14:13:46.607464	3.578275E+0
19/10/2022  14:13:46.607964	3.578275E+0
19/10/2022  14:13:46.608464	3.579080E+0
19/10/2022  14:13:46.608964	3.578114E+0
19/10/2022  14:13:46.609464	3.573284E+0
19/10/2022  14:13:46.609964	3.573284E+0
19/10/2022  14:13:46.610464	3.573445E+0
19/10/2022  14:13:46.610964	3.573284E+0
19/10/2022  14:13:46.611464	3.573123E+0
19/10/2022  14:13:46.611964	3.573123E+0
19/10/2022  14:13:46.612464	3.576182E+0
19/10/2022  14:13:46.612964	3.578436E+0
19/10/2022  14:13:46.613464	3.578114E+0
19/10/2022  14:13:46.613964	3.577470E+0
19/10/2022  14:13:46.614464	3.578114E+0
19/10/2022  14:13:46.614964	3.571996E+0
19/10/2022  14:13:46.615464	3.571513E+0
19/10/2022  14:13:46.615964	3.571835E+0
19/10/2022  14:13:46.616464	3.571513E+0
19/10/2022  14:13:46.616964	3.572157E+0
19/10/2022  14:13:46.617464	3.571835E+0
19/10/2022  14:13:46.617964	3.572318E+0
19/10/2022  14:13:46.618464	3.577953E+0
19/10/2022  14:13:46.618964	3.578597E+0
19/10/2022  14:13:46.619464	3.578597E+0
19/10/2022  14:13:46.619964	3.578597E+0
19/10/2022  14:13:46.620464	3.573284E+0
19/10/2022  14:13:46.620964	3.572640E+0
19/10/2022  14:13:46.621464	3.573123E+0
19/10/2022  14:13:46.621964	3.572640E+0
19/10/2022  14:13:46.622464	3.572962E+0
19/10/2022  14:13:46.622964	3.572157E+0
19/10/2022  14:13:46.623464	3.573606E+0
19/10/2022  14:13:46.623964	3.577148E+0
19/10/2022  14:13:46.624464	3.577148E+0
19/10/2022  14:13:46.624964	3.577148E+0
19/10/2022  14:13:46.625464	3.576826E+0
19/10/2022  14:13:46.625964	3.571191E+0
19/10/2022  14:13:46.626464	3.571030E+0
19/10/2022  14:13:46.626964	3.571352E+0
19/10/2022  14:13:46.627464	3.571674E+0
19/10/2022  14:13:46.627964	3.571835E+0
19/10/2022  14:13:46.628464	3.572318E+0
19/10/2022  14:13:46.628964	3.572640E+0
19/10/2022  14:13:46.629464	3.578114E+0
19/10/2022  14:13:46.629964	3.578758E+0
19/10/2022  14:13:46.630464	3.578436E+0
19/10/2022  14:13:46.630964	3.578114E+0
19/10/2022  14:13:46.631464	3.573284E+0
19/10/2022  14:13:46.631964	3.571996E+0
19/10/2022  14:13:46.632464	3.572157E+0
19/10/2022  14:13:46.632964	3.571835E+0
19/10/2022  14:13:46.633464	3.570708E+0
19/10/2022  14:13:46.633964	3.570064E+0
19/10/2022  14:13:46.634464	3.569903E+0
19/10/2022  14:13:46.634964	3.576182E+0
19/10/2022  14:13:46.635464	3.576021E+0
19/10/2022  14:13:46.635964	3.576182E+0
19/10/2022  14:13:46.636464	3.576504E+0
19/10/2022  14:13:46.636964	3.571513E+0
19/10/2022  14:13:46.637464	3.571674E+0
19/10/2022  14:13:46.637964	3.570869E+0
19/10/2022  14:13:46.638464	3.572479E+0
19/10/2022  14:13:46.638964	3.571674E+0
19/10/2022  14:13:46.639464	3.571996E+0
19/10/2022  14:13:46.639964	3.571835E+0
19/10/2022  14:13:46.640464	3.577792E+0
19/10/2022  14:13:46.640964	3.578758E+0
19/10/2022  14:13:46.641464	3.577792E+0
19/10/2022  14:13:46.641964	3.577792E+0
19/10/2022  14:13:46.642464	3.572157E+0
19/10/2022  14:13:46.642964	3.571674E+0
19/10/2022  14:13:46.643464	3.571191E+0
19/10/2022  14:13:46.643964	3.570064E+0
19/10/2022  14:13:46.644464	3.570708E+0
19/10/2022  14:13:46.644964	3.570225E+0
19/10/2022  14:13:46.645464	3.569903E+0
19/10/2022  14:13:46.645964	3.575699E+0
19/10/2022  14:13:46.646464	3.576182E+0
19/10/2022  14:13:46.646964	3.576343E+0
19/10/2022  14:13:46.647464	3.576665E+0
19/10/2022  14:13:46.647964	3.573606E+0
19/10/2022  14:13:46.648464	3.570869E+0
19/10/2022  14:13:46.648964	3.571513E+0
19/10/2022  14:13:46.649464	3.571513E+0
19/10/2022  14:13:46.649964	3.571030E+0
19/10/2022  14:13:46.650464	3.571835E+0
19/10/2022  14:13:46.650964	3.571835E+0
19/10/2022  14:13:46.651464	3.576021E+0
19/10/2022  14:13:46.651964	3.577309E+0
19/10/2022  14:13:46.652464	1.609457E-1
