waveform	[0]		[1]	
t0	31/08/2022  14:13:48.245143		31/08/2022  14:13:48.245144	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
31/08/2022  14:13:48.247695	1.958419E-2	31/08/2022  14:13:48.247696	5.848691E-1
31/08/2022  14:13:48.247697	3.326954E-2	31/08/2022  14:13:48.247698	6.515247E-1
31/08/2022  14:13:48.247699	6.096224E-2	31/08/2022  14:13:48.247700	7.157652E-1
31/08/2022  14:13:48.247701	1.042723E-1	31/08/2022  14:13:48.247702	7.716336E-1
31/08/2022  14:13:48.247703	1.491924E-1	31/08/2022  14:13:48.247704	8.271799E-1
31/08/2022  14:13:48.247705	1.958836E-1	31/08/2022  14:13:48.247706	8.888444E-1
31/08/2022  14:13:48.247707	2.465999E-1	31/08/2022  14:13:48.247708	9.476108E-1
31/08/2022  14:13:48.247709	3.000532E-1	31/08/2022  14:13:48.247710	1.002513E+0
31/08/2022  14:13:48.247711	3.531845E-1	31/08/2022  14:13:48.247712	1.059026E+0
31/08/2022  14:13:48.247713	4.056717E-1	31/08/2022  14:13:48.247714	1.117309E+0
31/08/2022  14:13:48.247715	4.588030E-1	31/08/2022  14:13:48.247716	1.176075E+0
31/08/2022  14:13:48.247717	5.149934E-1	31/08/2022  14:13:48.247718	1.239994E+0
31/08/2022  14:13:48.247719	5.729548E-1	31/08/2022  14:13:48.247720	1.294735E+0
31/08/2022  14:13:48.247721	6.267301E-1	31/08/2022  14:13:48.247722	1.351892E+0
31/08/2022  14:13:48.247723	6.792173E-1	31/08/2022  14:13:48.247724	1.408404E+0
31/08/2022  14:13:48.247725	7.323486E-1	31/08/2022  14:13:48.247726	1.466366E+0
31/08/2022  14:13:48.247727	7.885390E-1	31/08/2022  14:13:48.247728	1.524810E+0
31/08/2022  14:13:48.247729	8.455344E-1	31/08/2022  14:13:48.247730	1.582933E+0
31/08/2022  14:13:48.247731	9.005977E-1	31/08/2022  14:13:48.247732	1.639123E+0
31/08/2022  14:13:48.247733	9.569491E-1	31/08/2022  14:13:48.247734	1.694670E+0
31/08/2022  14:13:48.247735	1.011368E+0	31/08/2022  14:13:48.247736	1.751826E+0
31/08/2022  14:13:48.247737	1.060314E+0	31/08/2022  14:13:48.247738	1.803831E+0
31/08/2022  14:13:48.247739	1.119402E+0	31/08/2022  14:13:48.247740	1.861470E+0
31/08/2022  14:13:48.247741	1.173177E+0	31/08/2022  14:13:48.247742	1.919593E+0
31/08/2022  14:13:48.247743	1.229046E+0	31/08/2022  14:13:48.247744	1.966767E+0
31/08/2022  14:13:48.247745	1.276220E+0	31/08/2022  14:13:48.247746	2.023602E+0
31/08/2022  14:13:48.247747	1.331122E+0	31/08/2022  14:13:48.247748	2.078665E+0
31/08/2022  14:13:48.247749	1.382644E+0	31/08/2022  14:13:48.247750	2.130670E+0
31/08/2022  14:13:48.247751	1.434648E+0	31/08/2022  14:13:48.247752	2.188954E+0
31/08/2022  14:13:48.247753	1.484881E+0	31/08/2022  14:13:48.247754	2.234357E+0
31/08/2022  14:13:48.247755	1.539301E+0	31/08/2022  14:13:48.247756	2.289743E+0
31/08/2022  14:13:48.247757	1.585831E+0	31/08/2022  14:13:48.247758	2.339654E+0
31/08/2022  14:13:48.247759	1.642021E+0	31/08/2022  14:13:48.247760	2.395040E+0
31/08/2022  14:13:48.247761	1.693221E+0	31/08/2022  14:13:48.247762	2.447367E+0
31/08/2022  14:13:48.247763	1.739751E+0	31/08/2022  14:13:48.247764	2.495668E+0
31/08/2022  14:13:48.247765	1.793204E+0	31/08/2022  14:13:48.247766	2.545097E+0
31/08/2022  14:13:48.247767	1.841345E+0	31/08/2022  14:13:48.247768	2.600322E+0
31/08/2022  14:13:48.247769	1.891900E+0	31/08/2022  14:13:48.247770	2.650878E+0
31/08/2022  14:13:48.247771	1.937303E+0	31/08/2022  14:13:48.247772	2.697730E+0
31/08/2022  14:13:48.247773	1.987215E+0	31/08/2022  14:13:48.247774	2.747642E+0
31/08/2022  14:13:48.247775	2.032457E+0	31/08/2022  14:13:48.247776	2.791758E+0
31/08/2022  14:13:48.247777	2.088326E+0	31/08/2022  14:13:48.247778	2.842958E+0
31/08/2022  14:13:48.247779	2.131797E+0	31/08/2022  14:13:48.247780	2.889810E+0
31/08/2022  14:13:48.247781	2.178166E+0	31/08/2022  14:13:48.247782	2.937307E+0
31/08/2022  14:13:48.247783	2.221799E+0	31/08/2022  14:13:48.247784	2.987541E+0
31/08/2022  14:13:48.247785	2.270905E+0	31/08/2022  14:13:48.247786	3.029081E+0
31/08/2022  14:13:48.247787	2.315826E+0	31/08/2022  14:13:48.247788	3.075933E+0
31/08/2022  14:13:48.247789	2.362839E+0	31/08/2022  14:13:48.247790	3.122142E+0
31/08/2022  14:13:48.247791	2.406150E+0	31/08/2022  14:13:48.247792	3.165614E+0
31/08/2022  14:13:48.247793	2.451553E+0	31/08/2022  14:13:48.247794	3.212145E+0
31/08/2022  14:13:48.247795	2.491321E+0	31/08/2022  14:13:48.247796	3.258837E+0
31/08/2022  14:13:48.247797	2.537047E+0	31/08/2022  14:13:48.247798	3.296834E+0
31/08/2022  14:13:48.247799	2.577137E+0	31/08/2022  14:13:48.247800	3.340628E+0
31/08/2022  14:13:48.247801	2.618516E+0	31/08/2022  14:13:48.247802	3.384583E+0
31/08/2022  14:13:48.247803	2.663436E+0	31/08/2022  14:13:48.247804	3.422903E+0
31/08/2022  14:13:48.247805	2.700789E+0	31/08/2022  14:13:48.247806	3.461867E+0
31/08/2022  14:13:48.247807	2.739431E+0	31/08/2022  14:13:48.247808	3.504856E+0
31/08/2022  14:13:48.247809	2.784029E+0	31/08/2022  14:13:48.247810	3.545268E+0
31/08/2022  14:13:48.247811	2.823154E+0	31/08/2022  14:13:48.247812	3.583427E+0
31/08/2022  14:13:48.247813	2.859541E+0	31/08/2022  14:13:48.247814	3.622069E+0
31/08/2022  14:13:48.247815	2.902852E+0	31/08/2022  14:13:48.247816	3.667795E+0
31/08/2022  14:13:48.247817	2.942942E+0	31/08/2022  14:13:48.247818	3.697260E+0
31/08/2022  14:13:48.247819	2.970474E+0	31/08/2022  14:13:48.247820	3.737029E+0
31/08/2022  14:13:48.247821	3.009760E+0	31/08/2022  14:13:48.247822	3.775027E+0
31/08/2022  14:13:48.247823	3.047596E+0	31/08/2022  14:13:48.247824	3.812541E+0
31/08/2022  14:13:48.247825	3.080764E+0	31/08/2022  14:13:48.247826	3.844099E+0
31/08/2022  14:13:48.247827	3.117151E+0	31/08/2022  14:13:48.247828	3.881614E+0
31/08/2022  14:13:48.247829	3.152089E+0	31/08/2022  14:13:48.247830	3.911078E+0
31/08/2022  14:13:48.247831	3.183325E+0	31/08/2022  14:13:48.247832	3.947305E+0
31/08/2022  14:13:48.247833	3.219068E+0	31/08/2022  14:13:48.247834	3.979990E+0
31/08/2022  14:13:48.247835	3.252397E+0	31/08/2022  14:13:48.247836	4.011870E+0
31/08/2022  14:13:48.247837	3.282988E+0	31/08/2022  14:13:48.247838	4.048580E+0
31/08/2022  14:13:48.247839	3.311325E+0	31/08/2022  14:13:48.247840	4.073697E+0
31/08/2022  14:13:48.247841	3.344331E+0	31/08/2022  14:13:48.247842	4.103967E+0
31/08/2022  14:13:48.247843	3.374440E+0	31/08/2022  14:13:48.247844	4.136652E+0
31/08/2022  14:13:48.247845	3.399718E+0	31/08/2022  14:13:48.247846	4.165955E+0
31/08/2022  14:13:48.247847	3.431597E+0	31/08/2022  14:13:48.247848	4.196547E+0
31/08/2022  14:13:48.247849	3.456231E+0	31/08/2022  14:13:48.247850	4.222470E+0
31/08/2022  14:13:48.247851	3.487950E+0	31/08/2022  14:13:48.247852	4.247265E+0
31/08/2022  14:13:48.247853	3.513389E+0	31/08/2022  14:13:48.247854	4.276730E+0
31/08/2022  14:13:48.247855	3.537701E+0	31/08/2022  14:13:48.247856	4.300881E+0
31/08/2022  14:13:48.247857	3.567166E+0	31/08/2022  14:13:48.247858	4.328736E+0
31/08/2022  14:13:48.247859	3.587935E+0	31/08/2022  14:13:48.247860	4.347252E+0
31/08/2022  14:13:48.247861	3.614019E+0	31/08/2022  14:13:48.247862	4.373819E+0
31/08/2022  14:13:48.247863	3.636560E+0	31/08/2022  14:13:48.247864	4.396682E+0
31/08/2022  14:13:48.247865	3.659584E+0	31/08/2022  14:13:48.247866	4.420029E+0
31/08/2022  14:13:48.247867	3.678100E+0	31/08/2022  14:13:48.247868	4.438062E+0
31/08/2022  14:13:48.247869	3.697743E+0	31/08/2022  14:13:48.247870	4.464306E+0
31/08/2022  14:13:48.247871	3.725919E+0	31/08/2022  14:13:48.247872	4.486204E+0
31/08/2022  14:13:48.247873	3.741215E+0	31/08/2022  14:13:48.247874	4.504398E+0
31/08/2022  14:13:48.247875	3.762629E+0	31/08/2022  14:13:48.247876	4.522270E+0
31/08/2022  14:13:48.247877	3.780501E+0	31/08/2022  14:13:48.247878	4.540786E+0
31/08/2022  14:13:48.247879	3.799178E+0	31/08/2022  14:13:48.247880	4.557692E+0
31/08/2022  14:13:48.247881	3.814796E+0	31/08/2022  14:13:48.247882	4.570251E+0
31/08/2022  14:13:48.247883	3.825583E+0	31/08/2022  14:13:48.247884	4.586513E+0
31/08/2022  14:13:48.247885	3.844582E+0	31/08/2022  14:13:48.247886	4.606961E+0
31/08/2022  14:13:48.247887	3.859234E+0	31/08/2022  14:13:48.247888	4.615334E+0
31/08/2022  14:13:48.247889	3.873725E+0	31/08/2022  14:13:48.247890	4.632723E+0
31/08/2022  14:13:48.247891	3.889825E+0	31/08/2022  14:13:48.247892	4.641579E+0
31/08/2022  14:13:48.247893	3.899969E+0	31/08/2022  14:13:48.247894	4.661544E+0
31/08/2022  14:13:48.247895	3.909146E+0	31/08/2022  14:13:48.247896	4.671044E+0
31/08/2022  14:13:48.247897	3.923959E+0	31/08/2022  14:13:48.247898	4.680221E+0
31/08/2022  14:13:48.247899	3.932493E+0	31/08/2022  14:13:48.247900	4.690204E+0
31/08/2022  14:13:48.247901	3.943924E+0	31/08/2022  14:13:48.247902	4.697772E+0
31/08/2022  14:13:48.247903	3.951814E+0	31/08/2022  14:13:48.247904	4.705500E+0
31/08/2022  14:13:48.247905	3.961635E+0	31/08/2022  14:13:48.247906	4.714839E+0
31/08/2022  14:13:48.247907	3.960669E+0	31/08/2022  14:13:48.247908	4.723211E+0
31/08/2022  14:13:48.247909	3.971779E+0	31/08/2022  14:13:48.247910	4.726270E+0
31/08/2022  14:13:48.247911	3.981278E+0	31/08/2022  14:13:48.247912	4.732711E+0
31/08/2022  14:13:48.247913	3.982083E+0	31/08/2022  14:13:48.247914	4.737541E+0
31/08/2022  14:13:48.247915	3.993193E+0	31/08/2022  14:13:48.247916	4.744143E+0
31/08/2022  14:13:48.247917	3.990778E+0	31/08/2022  14:13:48.247918	4.744465E+0
31/08/2022  14:13:48.247919	3.990456E+0	31/08/2022  14:13:48.247920	4.752998E+0
31/08/2022  14:13:48.247921	3.998828E+0	31/08/2022  14:13:48.247922	4.753320E+0
31/08/2022  14:13:48.247923	3.997862E+0	31/08/2022  14:13:48.247924	4.754125E+0
31/08/2022  14:13:48.247925	4.002853E+0	31/08/2022  14:13:48.247926	4.752354E+0
31/08/2022  14:13:48.247927	4.000921E+0	31/08/2022  14:13:48.247928	4.753803E+0
31/08/2022  14:13:48.247929	4.000599E+0	31/08/2022  14:13:48.247930	4.755574E+0
31/08/2022  14:13:48.247931	4.004302E+0	31/08/2022  14:13:48.247932	4.756863E+0
31/08/2022  14:13:48.247933	3.991261E+0	31/08/2022  14:13:48.247934	4.742372E+0
31/08/2022  14:13:48.247935	3.991261E+0	31/08/2022  14:13:48.247936	4.742694E+0
31/08/2022  14:13:48.247937	3.992549E+0	31/08/2022  14:13:48.247938	4.742533E+0
31/08/2022  14:13:48.247939	3.982727E+0	31/08/2022  14:13:48.247940	4.735448E+0
31/08/2022  14:13:48.247941	3.982727E+0	31/08/2022  14:13:48.247942	4.726915E+0
31/08/2022  14:13:48.247943	3.974194E+0	31/08/2022  14:13:48.247944	4.726431E+0
31/08/2022  14:13:48.247945	3.963889E+0	31/08/2022  14:13:48.247946	4.717737E+0
31/08/2022  14:13:48.247947	3.962923E+0	31/08/2022  14:13:48.247948	4.706949E+0
31/08/2022  14:13:48.247949	3.955678E+0	31/08/2022  14:13:48.247950	4.699543E+0
31/08/2022  14:13:48.247951	3.948271E+0	31/08/2022  14:13:48.247952	4.687950E+0
31/08/2022  14:13:48.247953	3.935391E+0	31/08/2022  14:13:48.247954	4.680060E+0
31/08/2022  14:13:48.247955	3.926857E+0	31/08/2022  14:13:48.247956	4.669434E+0
31/08/2022  14:13:48.247957	3.910756E+0	31/08/2022  14:13:48.247958	4.662671E+0
31/08/2022  14:13:48.247959	3.901096E+0	31/08/2022  14:13:48.247960	4.643189E+0
31/08/2022  14:13:48.247961	3.892402E+0	31/08/2022  14:13:48.247962	4.634816E+0
31/08/2022  14:13:48.247963	3.874530E+0	31/08/2022  14:13:48.247964	4.617588E+0
31/08/2022  14:13:48.247965	3.861166E+0	31/08/2022  14:13:48.247966	4.604707E+0
31/08/2022  14:13:48.247967	3.843455E+0	31/08/2022  14:13:48.247968	4.588767E+0
31/08/2022  14:13:48.247969	3.826227E+0	31/08/2022  14:13:48.247970	4.571861E+0
31/08/2022  14:13:48.247971	3.818177E+0	31/08/2022  14:13:48.247972	4.560107E+0
31/08/2022  14:13:48.247973	3.800949E+0	31/08/2022  14:13:48.247974	4.541591E+0
31/08/2022  14:13:48.247975	3.779052E+0	31/08/2022  14:13:48.247976	4.520660E+0
31/08/2022  14:13:48.247977	3.761824E+0	31/08/2022  14:13:48.247978	4.505364E+0
31/08/2022  14:13:48.247979	3.743791E+0	31/08/2022  14:13:48.247980	4.484755E+0
31/08/2022  14:13:48.247981	3.724953E+0	31/08/2022  14:13:48.247982	4.468010E+0
31/08/2022  14:13:48.247983	3.700480E+0	31/08/2022  14:13:48.247984	4.443375E+0
31/08/2022  14:13:48.247985	3.681159E+0	31/08/2022  14:13:48.247986	4.422605E+0
31/08/2022  14:13:48.247987	3.659584E+0	31/08/2022  14:13:48.247988	4.402156E+0
31/08/2022  14:13:48.247989	3.641229E+0	31/08/2022  14:13:48.247990	4.373336E+0
31/08/2022  14:13:48.247991	3.616112E+0	31/08/2022  14:13:48.247992	4.350955E+0
31/08/2022  14:13:48.247993	3.592444E+0	31/08/2022  14:13:48.247994	4.329541E+0
31/08/2022  14:13:48.247995	3.570225E+0	31/08/2022  14:13:48.247996	4.301686E+0
31/08/2022  14:13:48.247997	3.540116E+0	31/08/2022  14:13:48.247998	4.282365E+0
31/08/2022  14:13:48.247999	3.514194E+0	31/08/2022  14:13:48.248000	4.250324E+0
31/08/2022  14:13:48.248001	3.487145E+0	31/08/2022  14:13:48.248002	4.226012E+0
31/08/2022  14:13:48.248003	3.456553E+0	31/08/2022  14:13:48.248004	4.198157E+0
31/08/2022  14:13:48.248005	3.435139E+0	31/08/2022  14:13:48.248006	4.171591E+0
31/08/2022  14:13:48.248007	3.402777E+0	31/08/2022  14:13:48.248008	4.143414E+0
31/08/2022  14:13:48.248009	3.376372E+0	31/08/2022  14:13:48.248010	4.106704E+0
31/08/2022  14:13:48.248011	3.347391E+0	31/08/2022  14:13:48.248012	4.077722E+0
31/08/2022  14:13:48.248013	3.315511E+0	31/08/2022  14:13:48.248014	4.048902E+0
31/08/2022  14:13:48.248015	3.285725E+0	31/08/2022  14:13:48.248016	4.013802E+0
31/08/2022  14:13:48.248017	3.256744E+0	31/08/2022  14:13:48.248018	3.986753E+0
31/08/2022  14:13:48.248019	3.223254E+0	31/08/2022  14:13:48.248020	3.947144E+0
31/08/2022  14:13:48.248021	3.187994E+0	31/08/2022  14:13:48.248022	3.916553E+0
31/08/2022  14:13:48.248023	3.156437E+0	31/08/2022  14:13:48.248024	3.883546E+0
31/08/2022  14:13:48.248025	3.121820E+0	31/08/2022  14:13:48.248026	3.848929E+0
31/08/2022  14:13:48.248027	3.084789E+0	31/08/2022  14:13:48.248028	3.819143E+0
31/08/2022  14:13:48.248029	3.053554E+0	31/08/2022  14:13:48.248030	3.779696E+0
31/08/2022  14:13:48.248031	3.016844E+0	31/08/2022  14:13:48.248032	3.740571E+0
31/08/2022  14:13:48.248033	2.976110E+0	31/08/2022  14:13:48.248034	3.699514E+0
31/08/2022  14:13:48.248035	2.947289E+0	31/08/2022  14:13:48.248036	3.671176E+0
31/08/2022  14:13:48.248037	2.909775E+0	31/08/2022  14:13:48.248038	3.624967E+0
31/08/2022  14:13:48.248039	2.865337E+0	31/08/2022  14:13:48.248040	3.588096E+0
31/08/2022  14:13:48.248041	2.822832E+0	31/08/2022  14:13:48.248042	3.548328E+0
31/08/2022  14:13:48.248043	2.788216E+0	31/08/2022  14:13:48.248044	3.510974E+0
31/08/2022  14:13:48.248045	2.746515E+0	31/08/2022  14:13:48.248046	3.467663E+0
31/08/2022  14:13:48.248047	2.708679E+0	31/08/2022  14:13:48.248048	3.427250E+0
31/08/2022  14:13:48.248049	2.667783E+0	31/08/2022  14:13:48.248050	3.390863E+0
31/08/2022  14:13:48.248051	2.625922E+0	31/08/2022  14:13:48.248052	3.344815E+0
31/08/2022  14:13:48.248053	2.581806E+0	31/08/2022  14:13:48.248054	3.303919E+0
31/08/2022  14:13:48.248055	2.542682E+0	31/08/2022  14:13:48.248056	3.260608E+0
31/08/2022  14:13:48.248057	2.497278E+0	31/08/2022  14:13:48.248058	3.214560E+0
31/08/2022  14:13:48.248059	2.457832E+0	31/08/2022  14:13:48.248060	3.168673E+0
31/08/2022  14:13:48.248061	2.410819E+0	31/08/2022  14:13:48.248062	3.130032E+0
31/08/2022  14:13:48.248063	2.367669E+0	31/08/2022  14:13:48.248064	3.082213E+0
31/08/2022  14:13:48.248065	2.322588E+0	31/08/2022  14:13:48.248066	3.031174E+0
31/08/2022  14:13:48.248067	2.277506E+0	31/08/2022  14:13:48.248068	2.993981E+0
31/08/2022  14:13:48.248069	2.227434E+0	31/08/2022  14:13:48.248070	2.944874E+0
31/08/2022  14:13:48.248071	2.182675E+0	31/08/2022  14:13:48.248072	2.893674E+0
31/08/2022  14:13:48.248073	2.135661E+0	31/08/2022  14:13:48.248074	2.850203E+0
31/08/2022  14:13:48.248075	2.088970E+0	31/08/2022  14:13:48.248076	2.798198E+0
31/08/2022  14:13:48.248077	2.039541E+0	31/08/2022  14:13:48.248078	2.754243E+0
31/08/2022  14:13:48.248079	1.990113E+0	31/08/2022  14:13:48.248080	2.702721E+0
31/08/2022  14:13:48.248081	1.944388E+0	31/08/2022  14:13:48.248082	2.658606E+0
31/08/2022  14:13:48.248083	1.897213E+0	31/08/2022  14:13:48.248084	2.602415E+0
31/08/2022  14:13:48.248085	1.850039E+0	31/08/2022  14:13:48.248086	2.549283E+0
31/08/2022  14:13:48.248087	1.799484E+0	31/08/2022  14:13:48.248088	2.503719E+0
31/08/2022  14:13:48.248089	1.747479E+0	31/08/2022  14:13:48.248090	2.453646E+0
31/08/2022  14:13:48.248091	1.699822E+0	31/08/2022  14:13:48.248092	2.399709E+0
31/08/2022  14:13:48.248093	1.647817E+0	31/08/2022  14:13:48.248094	2.347061E+0
31/08/2022  14:13:48.248095	1.593076E+0	31/08/2022  14:13:48.248096	2.293768E+0
31/08/2022  14:13:48.248097	1.546063E+0	31/08/2022  14:13:48.248098	2.243373E+0
31/08/2022  14:13:48.248099	1.489550E+0	31/08/2022  14:13:48.248100	2.194106E+0
31/08/2022  14:13:48.248101	1.443664E+0	31/08/2022  14:13:48.248102	2.138237E+0
31/08/2022  14:13:48.248103	1.387313E+0	31/08/2022  14:13:48.248104	2.083174E+0
31/08/2022  14:13:48.248105	1.339494E+0	31/08/2022  14:13:48.248106	2.030686E+0
31/08/2022  14:13:48.248107	1.280728E+0	31/08/2022  14:13:48.248108	1.973690E+0
31/08/2022  14:13:48.248109	1.234359E+0	31/08/2022  14:13:48.248110	1.924906E+0
31/08/2022  14:13:48.248111	1.178007E+0	31/08/2022  14:13:48.248112	1.867427E+0
31/08/2022  14:13:48.248113	1.122622E+0	31/08/2022  14:13:48.248114	1.808661E+0
31/08/2022  14:13:48.248115	1.065788E+0	31/08/2022  14:13:48.248116	1.755207E+0
31/08/2022  14:13:48.248117	1.017165E+0	31/08/2022  14:13:48.248118	1.699178E+0
31/08/2022  14:13:48.248119	9.619402E-1	31/08/2022  14:13:48.248120	1.645080E+0
31/08/2022  14:13:48.248121	9.080039E-1	31/08/2022  14:13:48.248122	1.590500E+0
31/08/2022  14:13:48.248123	8.532625E-1	31/08/2022  14:13:48.248124	1.529801E+0
31/08/2022  14:13:48.248125	7.936911E-1	31/08/2022  14:13:48.248126	1.472806E+0
31/08/2022  14:13:48.248127	7.399158E-1	31/08/2022  14:13:48.248128	1.414522E+0
31/08/2022  14:13:48.248129	6.843695E-1	31/08/2022  14:13:48.248130	1.356239E+0
31/08/2022  14:13:48.248131	6.312382E-1	31/08/2022  14:13:48.248132	1.302142E+0
31/08/2022  14:13:48.248133	5.764969E-1	31/08/2022  14:13:48.248134	1.245629E+0
31/08/2022  14:13:48.248135	5.219166E-1	31/08/2022  14:13:48.248136	1.181067E+0
31/08/2022  14:13:48.248137	4.666922E-1	31/08/2022  14:13:48.248138	1.123588E+0
31/08/2022  14:13:48.248139	4.109849E-1	31/08/2022  14:13:48.248140	1.066271E+0
31/08/2022  14:13:48.248141	3.588196E-1	31/08/2022  14:13:48.248142	1.012173E+0
31/08/2022  14:13:48.248143	3.071373E-1	31/08/2022  14:13:48.248144	9.529240E-1
31/08/2022  14:13:48.248145	2.543280E-1	31/08/2022  14:13:48.248146	8.951236E-1
31/08/2022  14:13:48.248147	2.028068E-1	31/08/2022  14:13:48.248148	8.376452E-1
31/08/2022  14:13:48.248149	1.554716E-1	31/08/2022  14:13:48.248150	7.764637E-1
31/08/2022  14:13:48.248151	1.081364E-1	31/08/2022  14:13:48.248152	7.197903E-1
31/08/2022  14:13:48.248153	6.321629E-2	31/08/2022  14:13:48.248154	6.550668E-1
31/08/2022  14:13:48.248155	3.021046E-2	31/08/2022  14:13:48.248156	5.932413E-1
31/08/2022  14:13:48.248157	9.923950E-3	31/08/2022  14:13:48.248158	5.335088E-1
31/08/2022  14:13:48.248159	4.288807E-3	31/08/2022  14:13:48.248160	4.734544E-1
31/08/2022  14:13:48.248161	-2.193074E-4	31/08/2022  14:13:48.248162	4.125949E-1
31/08/2022  14:13:48.248163	-1.024328E-3	31/08/2022  14:13:48.248164	3.444903E-1
31/08/2022  14:13:48.248165	-2.473365E-3	31/08/2022  14:13:48.248166	2.829867E-1
31/08/2022  14:13:48.248167	-1.990352E-3	31/08/2022  14:13:48.248168	2.206782E-1
31/08/2022  14:13:48.248169	-3.761397E-3	31/08/2022  14:13:48.248170	1.627168E-1
31/08/2022  14:13:48.248171	-1.668344E-3	31/08/2022  14:13:48.248172	1.031453E-1
31/08/2022  14:13:48.248173	-4.244410E-3	31/08/2022  14:13:48.248174	3.117649E-2
31/08/2022  14:13:48.248175	-6.659471E-3	31/08/2022  14:13:48.248176	-2.694599E-2
31/08/2022  14:13:48.248177	-6.820475E-3	31/08/2022  14:13:48.248178	-8.635651E-2
31/08/2022  14:13:48.248179	-4.566418E-3	31/08/2022  14:13:48.248180	-1.554273E-1
31/08/2022  14:13:48.248181	-9.074532E-3	31/08/2022  14:13:48.248182	-2.169309E-1
31/08/2022  14:13:48.248183	-8.430516E-3	31/08/2022  14:13:48.248184	-2.766635E-1
31/08/2022  14:13:48.248185	-1.020156E-2	31/08/2022  14:13:48.248186	-3.360741E-1
31/08/2022  14:13:48.248187	-1.020156E-2	31/08/2022  14:13:48.248188	-3.999928E-1
31/08/2022  14:13:48.248189	-8.591520E-3	31/08/2022  14:13:48.248190	-4.680977E-1
31/08/2022  14:13:48.248191	-1.052357E-2	31/08/2022  14:13:48.248192	-5.262203E-1
31/08/2022  14:13:48.248193	-1.165060E-2	31/08/2022  14:13:48.248194	-5.867580E-1
31/08/2022  14:13:48.248195	-1.181160E-2	31/08/2022  14:13:48.248196	-6.500328E-1
31/08/2022  14:13:48.248197	-1.148959E-2	31/08/2022  14:13:48.248198	-7.162058E-1
31/08/2022  14:13:48.248199	-1.020156E-2	31/08/2022  14:13:48.248200	-7.817347E-1
31/08/2022  14:13:48.248201	-1.309963E-2	31/08/2022  14:13:48.248202	-8.405015E-1
31/08/2022  14:13:48.248203	-1.406566E-2	31/08/2022  14:13:48.248204	-8.999123E-1
31/08/2022  14:13:48.248205	-1.583670E-2	31/08/2022  14:13:48.248206	-9.643143E-1
31/08/2022  14:13:48.248207	-1.487068E-2	31/08/2022  14:13:48.248208	-1.024691E+0
31/08/2022  14:13:48.248209	-1.503168E-2	31/08/2022  14:13:48.248210	-1.082814E+0
31/08/2022  14:13:48.248211	-1.470968E-2	31/08/2022  14:13:48.248212	-1.143513E+0
31/08/2022  14:13:48.248213	-1.487068E-2	31/08/2022  14:13:48.248214	-1.205500E+0
31/08/2022  14:13:48.248215	-1.599771E-2	31/08/2022  14:13:48.248216	-1.267165E+0
31/08/2022  14:13:48.248217	-1.648072E-2	31/08/2022  14:13:48.248218	-1.333661E+0
31/08/2022  14:13:48.248219	-1.551470E-2	31/08/2022  14:13:48.248220	-1.390013E+0
31/08/2022  14:13:48.248221	-1.567570E-2	31/08/2022  14:13:48.248222	-1.449102E+0
31/08/2022  14:13:48.248223	-1.535369E-2	31/08/2022  14:13:48.248224	-1.509479E+0
31/08/2022  14:13:48.248225	-1.696373E-2	31/08/2022  14:13:48.248226	-1.569051E+0
31/08/2022  14:13:48.248227	-1.809076E-2	31/08/2022  14:13:48.248228	-1.631522E+0
31/08/2022  14:13:48.248229	-1.937879E-2	31/08/2022  14:13:48.248230	-1.691094E+0
31/08/2022  14:13:48.248231	-2.002281E-2	31/08/2022  14:13:48.248232	-1.751471E+0
31/08/2022  14:13:48.248233	-2.163285E-2	31/08/2022  14:13:48.248234	-1.808468E+0
31/08/2022  14:13:48.248235	-1.986181E-2	31/08/2022  14:13:48.248236	-1.867879E+0
31/08/2022  14:13:48.248237	-2.082783E-2	31/08/2022  14:13:48.248238	-1.923587E+0
31/08/2022  14:13:48.248239	-2.114984E-2	31/08/2022  14:13:48.248240	-1.985736E+0
31/08/2022  14:13:48.248241	-2.179386E-2	31/08/2022  14:13:48.248242	-2.044826E+0
31/08/2022  14:13:48.248243	-2.114984E-2	31/08/2022  14:13:48.248244	-2.092001E+0
31/08/2022  14:13:48.248245	-2.114984E-2	31/08/2022  14:13:48.248246	-2.153989E+0
31/08/2022  14:13:48.248247	-2.340390E-2	31/08/2022  14:13:48.248248	-2.211790E+0
31/08/2022  14:13:48.248249	-2.147185E-2	31/08/2022  14:13:48.248250	-2.265889E+0
31/08/2022  14:13:48.248251	-2.404791E-2	31/08/2022  14:13:48.248252	-2.328843E+0
31/08/2022  14:13:48.248253	-2.211586E-2	31/08/2022  14:13:48.248254	-2.376823E+0
31/08/2022  14:13:48.248255	-2.372590E-2	31/08/2022  14:13:48.248256	-2.438650E+0
31/08/2022  14:13:48.248257	-2.308189E-2	31/08/2022  14:13:48.248258	-2.490334E+0
31/08/2022  14:13:48.248259	-2.565795E-2	31/08/2022  14:13:48.248260	-2.545721E+0
31/08/2022  14:13:48.248261	-2.469193E-2	31/08/2022  14:13:48.248262	-2.601269E+0
31/08/2022  14:13:48.248263	-2.259888E-2	31/08/2022  14:13:48.248264	-2.648928E+0
31/08/2022  14:13:48.248265	-2.453093E-2	31/08/2022  14:13:48.248266	-2.704315E+0
31/08/2022  14:13:48.248267	-2.581896E-2	31/08/2022  14:13:48.248268	-2.760668E+0
